Field,Topic,Keyword,Related Word,Weight
經濟,失業或就業不穩定,失業,扶助,0.609232
經濟,失業或就業不穩定,失業,貧窮,0.608751
經濟,失業或就業不穩定,失業,難解,0.608685
經濟,失業或就業不穩定,失業,社工,0.608646
經濟,失業或就業不穩定,失業,兩人,0.608562
經濟,失業或就業不穩定,失業,絕路,0.608131
經濟,失業或就業不穩定,失業,離婚,0.608054
經濟,失業或就業不穩定,失業,台東,0.608001
經濟,失業或就業不穩定,失業,貧戶,0.607922
經濟,失業或就業不穩定,失業,普考,0.607802
經濟,失業或就業不穩定,失業,馬上,0.607376
經濟,失業或就業不穩定,失業,捐助,0.606928
經濟,失業或就業不穩定,失業,基測,0.606856
經濟,失業或就業不穩定,失業,獨居,0.606645
經濟,失業或就業不穩定,失業,詐財,0.606612
經濟,失業或就業不穩定,失業,午餐費,0.605983
經濟,失業或就業不穩定,失業,沒錢,0.605949
經濟,失業或就業不穩定,失業,救助,0.605878
經濟,失業或就業不穩定,失業,殘障,0.605663
經濟,失業或就業不穩定,失業,堅強,0.605591
經濟,失業或就業不穩定,失業,外配,0.605587
經濟,失業或就業不穩定,失業,自首,0.605261
經濟,失業或就業不穩定,失業,小孩,0.605169
經濟,失業或就業不穩定,失業,公園,0.604707
經濟,失業或就業不穩定,失業,百萬,0.604474
經濟,失業或就業不穩定,失業,通報,0.60433
經濟,失業或就業不穩定,失業,失業者,0.604126
經濟,失業或就業不穩定,失業,人間,0.604116
經濟,失業或就業不穩定,失業,讀者,0.603541
經濟,失業或就業不穩定,失業,勞保,0.603427
經濟,失業或就業不穩定,失業,升格,0.603134
經濟,失業或就業不穩定,失業,公所,0.602973
經濟,失業或就業不穩定,失業,重症,0.602685
經濟,失業或就業不穩定,失業,警方,0.602564
經濟,失業或就業不穩定,失業,有話,0.602224
經濟,失業或就業不穩定,失業,民宅,0.602011
經濟,失業或就業不穩定,失業,年輕,0.601448
經濟,失業或就業不穩定,失業,法辦,0.600711
經濟,失業或就業不穩定,失業,水電,0.600184
經濟,失業或就業不穩定,失業,不知,0.600022
經濟,失業或就業不穩定,失業,認養,0.599965
經濟,失業或就業不穩定,失業,退休金,0.599942
經濟,失業或就業不穩定,失業,度日,0.599518
經濟,失業或就業不穩定,失業,偏遠,0.598833
經濟,失業或就業不穩定,失業,不讓,0.598266
經濟,失業或就業不穩定,失業,父母,0.598099
經濟,失業或就業不穩定,失業,夫妻,0.597653
經濟,失業或就業不穩定,失業,跳樓,0.597573
經濟,失業或就業不穩定,失業,淪為,0.597512
經濟,失業或就業不穩定,失業,貧生,0.597164
經濟,失業或就業不穩定,失業,臨時,0.597029
經濟,失業或就業不穩定,失業,運動,0.59697
經濟,失業或就業不穩定,失業,起訴,0.596851
經濟,失業或就業不穩定,失業,資格,0.59666
經濟,失業或就業不穩定,失業,守護,0.596646
經濟,失業或就業不穩定,失業,口角,0.596064
經濟,失業或就業不穩定,失業,臨時工,0.595933
經濟,失業或就業不穩定,失業,性侵,0.595743
經濟,失業或就業不穩定,失業,頭路,0.5957
經濟,失業或就業不穩定,失業,拾荒,0.595639
經濟,失業或就業不穩定,失業,陳沖,0.595616
經濟,失業或就業不穩定,失業,存摺,0.595439
經濟,失業或就業不穩定,失業,至歲,0.595264
經濟,失業或就業不穩定,失業,婦人,0.595202
經濟,失業或就業不穩定,失業,辦法,0.594925
經濟,失業或就業不穩定,失業,卡債,0.593995
經濟,失業或就業不穩定,失業,想不開,0.593543
經濟,失業或就業不穩定,失業,單親,0.593241
經濟,失業或就業不穩定,失業,專線,0.593049
經濟,失業或就業不穩定,失業,區里,0.593041
經濟,失業或就業不穩定,失業,錢莊,0.592957
經濟,失業或就業不穩定,失業,立院,0.592822
經濟,失業或就業不穩定,失業,幼子,0.5928
經濟,失業或就業不穩定,失業,沒頭路,0.592717
經濟,失業或就業不穩定,失業,援交,0.592536
經濟,失業或就業不穩定,失業,苦惱,0.592533
經濟,失業或就業不穩定,失業,交保,0.592265
經濟,失業或就業不穩定,失業,對象,0.591626
經濟,失業或就業不穩定,失業,博士,0.591556
經濟,失業或就業不穩定,失業,失風,0.591383
經濟,失業或就業不穩定,失業,上課,0.591254
經濟,失業或就業不穩定,失業,過年,0.591228
經濟,失業或就業不穩定,失業,捐萬,0.590865
經濟,失業或就業不穩定,失業,毒蟲,0.590852
經濟,失業或就業不穩定,失業,學士,0.590698
經濟,失業或就業不穩定,失業,不成,0.590558
經濟,失業或就業不穩定,失業,家計,0.590157
經濟,失業或就業不穩定,失業,生命線,0.589983
經濟,失業或就業不穩定,失業,低收入,0.58998
經濟,失業或就業不穩定,失業,學費,0.589671
經濟,失業或就業不穩定,失業,提款,0.589608
經濟,失業或就業不穩定,失業,小時,0.589465
經濟,失業或就業不穩定,失業,就醫,0.589432
經濟,失業或就業不穩定,失業,街頭,0.589232
經濟,失業或就業不穩定,失業,家長,0.589193
經濟,失業或就業不穩定,失業,解雇,0.58906
經濟,失業或就業不穩定,失業,高齡,0.588992
經濟,失業或就業不穩定,失業,學校,0.588935
經濟,失業或就業不穩定,失業,變賣,0.588887
經濟,失業或就業不穩定,失業,安置,0.588324
經濟,失業或就業不穩定,失業,投保,0.588023
經濟,失業或就業不穩定,失業,保母,0.587836
經濟,失業或就業不穩定,失業,行竊,0.587315
經濟,失業或就業不穩定,失業,考生,0.586904
經濟,失業或就業不穩定,失業,坐牢,0.586514
經濟,失業或就業不穩定,失業,欠債,0.5861
經濟,失業或就業不穩定,失業,募款,0.585981
經濟,失業或就業不穩定,失業,擺攤,0.585791
經濟,失業或就業不穩定,失業,兒子,0.585234
經濟,失業或就業不穩定,失業,博物館,0.585163
經濟,失業或就業不穩定,失業,夜市,0.584957
經濟,失業或就業不穩定,失業,老爸,0.584706
經濟,失業或就業不穩定,失業,提告,0.5847
經濟,失業或就業不穩定,失業,勞基法,0.584625
經濟,失業或就業不穩定,失業,撇步,0.58423
經濟,失業或就業不穩定,失業,取代,0.584085
經濟,失業或就業不穩定,失業,強盜,0.583953
經濟,失業或就業不穩定,失業,難賺,0.583875
經濟,失業或就業不穩定,失業,詐騙,0.583866
經濟,失業或就業不穩定,失業,獲救,0.582858
經濟,失業或就業不穩定,失業,工會,0.582631
經濟,失業或就業不穩定,失業,高中,0.582519
經濟,失業或就業不穩定,失業,請領,0.582427
經濟,失業或就業不穩定,失業,攤販,0.582159
經濟,失業或就業不穩定,失業,棒球隊,0.581766
經濟,失業或就業不穩定,失業,阿扁,0.581173
經濟,失業或就業不穩定,失業,登記,0.581122
經濟,失業或就業不穩定,失業,酒後,0.580957
經濟,失業或就業不穩定,失業,房東,0.580841
經濟,失業或就業不穩定,失業,獲獎,0.580811
經濟,失業或就業不穩定,失業,美食,0.58054
經濟,失業或就業不穩定,失業,入聯,0.580456
經濟,失業或就業不穩定,失業,縣市,0.580449
經濟,失業或就業不穩定,失業,援手,0.580433
經濟,失業或就業不穩定,失業,遊民,0.580262
經濟,失業或就業不穩定,失業,碰壁,0.580258
經濟,失業或就業不穩定,失業,遺棄,0.580089
經濟,失業或就業不穩定,失業,憂鬱,0.57998
經濟,失業或就業不穩定,失業,健保,0.579976
經濟,失業或就業不穩定,失業,公主,0.579913
經濟,失業或就業不穩定,失業,立委,0.579808
經濟,失業或就業不穩定,失業,老母,0.57966
經濟,失業或就業不穩定,失業,雲林,0.579629
經濟,失業或就業不穩定,失業,入學,0.579482
經濟,失業或就業不穩定,失業,檳榔,0.579374
經濟,失業或就業不穩定,失業,女子,0.579361
經濟,失業或就業不穩定,失業,首日,0.579205
經濟,失業或就業不穩定,失業,大學生,0.579085
經濟,失業或就業不穩定,失業,市民,0.579036
經濟,失業或就業不穩定,失業,失蹤,0.578833
經濟,失業或就業不穩定,失業,模範,0.578694
經濟,失業或就業不穩定,失業,錄取率,0.578478
經濟,失業或就業不穩定,失業,繳費,0.578438
經濟,失業或就業不穩定,失業,契約,0.578378
經濟,失業或就業不穩定,失業,攜子,0.578242
經濟,失業或就業不穩定,失業,縱火,0.577935
經濟,失業或就業不穩定,失業,寧可,0.577871
經濟,失業或就業不穩定,失業,公僕,0.577775
經濟,失業或就業不穩定,失業,志願,0.577773
經濟,失業或就業不穩定,就業不穩定,執行長,0.695115
經濟,失業或就業不穩定,就業不穩定,專訪,0.606517
經濟,失業或就業不穩定,就業不穩定,不同,0.593505
經濟,失業或就業不穩定,就業不穩定,精選,0.593154
經濟,失業或就業不穩定,就業不穩定,營運,0.588092
經濟,失業或就業不穩定,就業不穩定,鋼鐵,0.58699
經濟,失業或就業不穩定,就業不穩定,上海,0.585149
經濟,失業或就業不穩定,就業不穩定,研究院,0.584491
經濟,失業或就業不穩定,就業不穩定,第一,0.583836
經濟,失業或就業不穩定,就業不穩定,人選,0.582571
經濟,失業或就業不穩定,就業不穩定,LED,0.580532
經濟,失業或就業不穩定,就業不穩定,代工,0.577754
經濟,失業或就業不穩定,就業不穩定,走向,0.577124
經濟,失業或就業不穩定,就業不穩定,針對,0.575434
經濟,失業或就業不穩定,就業不穩定,推手,0.574973
經濟,失業或就業不穩定,就業不穩定,事件,0.57474
經濟,失業或就業不穩定,就業不穩定,宏達,0.573827
經濟,失業或就業不穩定,就業不穩定,本報,0.573321
經濟,失業或就業不穩定,就業不穩定,混亂,0.572214
經濟,失業或就業不穩定,就業不穩定,目前,0.570942
經濟,失業或就業不穩定,就業不穩定,泥菩薩,0.570437
經濟,失業或就業不穩定,就業不穩定,出線,0.570245
經濟,失業或就業不穩定,就業不穩定,南非,0.569455
經濟,失業或就業不穩定,就業不穩定,迎接,0.569148
經濟,失業或就業不穩定,就業不穩定,恐成,0.567901
經濟,失業或就業不穩定,就業不穩定,瑞士,0.567679
經濟,失業或就業不穩定,就業不穩定,峰會,0.567142
經濟,失業或就業不穩定,就業不穩定,領軍,0.566319
經濟,失業或就業不穩定,就業不穩定,競賽,0.566213
經濟,失業或就業不穩定,就業不穩定,萬張,0.565618
經濟,失業或就業不穩定,就業不穩定,富邦,0.565133
經濟,失業或就業不穩定,就業不穩定,第名,0.565091
經濟,失業或就業不穩定,就業不穩定,美林,0.56488
經濟,失業或就業不穩定,就業不穩定,整體,0.563893
經濟,失業或就業不穩定,就業不穩定,政經,0.563605
經濟,失業或就業不穩定,就業不穩定,雷曼,0.563299
經濟,失業或就業不穩定,就業不穩定,Google,0.563209
經濟,失業或就業不穩定,就業不穩定,發行,0.562202
經濟,失業或就業不穩定,就業不穩定,東協,0.561633
經濟,失業或就業不穩定,就業不穩定,農業,0.561078
經濟,失業或就業不穩定,就業不穩定,廣場,0.560713
經濟,失業或就業不穩定,就業不穩定,吹起,0.559319
經濟,失業或就業不穩定,就業不穩定,調整,0.559219
經濟,失業或就業不穩定,就業不穩定,熱錢,0.559161
經濟,失業或就業不穩定,就業不穩定,剖析,0.558539
經濟,失業或就業不穩定,就業不穩定,渣打,0.558377
經濟,失業或就業不穩定,就業不穩定,產品,0.558322
經濟,失業或就業不穩定,就業不穩定,擁抱,0.558316
經濟,失業或就業不穩定,就業不穩定,談判,0.558061
經濟,失業或就業不穩定,就業不穩定,均衡,0.557971
經濟,失業或就業不穩定,就業不穩定,大三通,0.557545
經濟,失業或就業不穩定,就業不穩定,應該,0.557185
經濟,失業或就業不穩定,就業不穩定,華銀,0.557002
經濟,失業或就業不穩定,就業不穩定,瞭望台,0.556789
經濟,失業或就業不穩定,就業不穩定,連莊,0.556431
經濟,失業或就業不穩定,就業不穩定,扭轉,0.556372
經濟,失業或就業不穩定,就業不穩定,中華,0.556241
經濟,失業或就業不穩定,就業不穩定,當道,0.555817
經濟,失業或就業不穩定,就業不穩定,財務,0.555734
經濟,失業或就業不穩定,就業不穩定,法斯,0.555713
經濟,失業或就業不穩定,就業不穩定,排名,0.555438
經濟,失業或就業不穩定,就業不穩定,主權,0.555331
經濟,失業或就業不穩定,就業不穩定,巴黎,0.554825
經濟,失業或就業不穩定,就業不穩定,認同,0.554627
經濟,失業或就業不穩定,就業不穩定,主要,0.554606
經濟,失業或就業不穩定,就業不穩定,有利,0.554554
經濟,失業或就業不穩定,就業不穩定,股利,0.554494
經濟,失業或就業不穩定,就業不穩定,率先,0.554427
經濟,失業或就業不穩定,就業不穩定,化解,0.554131
經濟,失業或就業不穩定,就業不穩定,票選,0.553899
經濟,失業或就業不穩定,就業不穩定,不輸,0.553454
經濟,失業或就業不穩定,就業不穩定,喊進,0.553344
經濟,失業或就業不穩定,就業不穩定,目的,0.553302
經濟,失業或就業不穩定,就業不穩定,跳脫,0.552299
經濟,失業或就業不穩定,就業不穩定,基本,0.551857
經濟,失業或就業不穩定,就業不穩定,瑞銀,0.551087
經濟,失業或就業不穩定,就業不穩定,上策,0.550164
經濟,失業或就業不穩定,就業不穩定,進步,0.550135
經濟,失業或就業不穩定,就業不穩定,多元化,0.550037
經濟,失業或就業不穩定,就業不穩定,重組,0.549936
經濟,失業或就業不穩定,就業不穩定,惠譽,0.549915
經濟,失業或就業不穩定,就業不穩定,入股,0.549817
經濟,失業或就業不穩定,就業不穩定,到底,0.549726
經濟,失業或就業不穩定,就業不穩定,總經理,0.549633
經濟,失業或就業不穩定,就業不穩定,展開,0.549173
經濟,失業或就業不穩定,就業不穩定,國內外,0.549149
經濟,失業或就業不穩定,就業不穩定,難擋,0.548858
經濟,失業或就業不穩定,就業不穩定,趁勢,0.548609
經濟,失業或就業不穩定,就業不穩定,經理,0.548479
經濟,失業或就業不穩定,就業不穩定,檢驗,0.548347
經濟,失業或就業不穩定,就業不穩定,將領,0.548337
經濟,失業或就業不穩定,就業不穩定,減碳,0.548192
經濟,失業或就業不穩定,就業不穩定,已成,0.547959
經濟,失業或就業不穩定,就業不穩定,百億美元,0.547893
經濟,失業或就業不穩定,就業不穩定,CEC,0.547428
經濟,失業或就業不穩定,就業不穩定,龍頭,0.547427
經濟,失業或就業不穩定,就業不穩定,老店,0.547397
經濟,失業或就業不穩定,就業不穩定,力抗,0.54734
經濟,失業或就業不穩定,就業不穩定,困案,0.54705
經濟,失業或就業不穩定,就業不穩定,掛帥,0.546926
經濟,失業或就業不穩定,就業不穩定,協理,0.546604
經濟,失業或就業不穩定,就業不穩定,不容,0.546508
經濟,失業或就業不穩定,就業不穩定,借鏡,0.546192
經濟,失業或就業不穩定,就業不穩定,實地,0.546144
經濟,失業或就業不穩定,就業不穩定,兆豐,0.54604
經濟,失業或就業不穩定,就業不穩定,創投,0.54596
經濟,失業或就業不穩定,就業不穩定,體質,0.545902
經濟,失業或就業不穩定,就業不穩定,社長,0.545888
經濟,失業或就業不穩定,就業不穩定,匯豐,0.545888
經濟,失業或就業不穩定,就業不穩定,股將,0.545771
經濟,失業或就業不穩定,就業不穩定,正夯,0.545404
經濟,失業或就業不穩定,就業不穩定,區域,0.545229
經濟,失業或就業不穩定,就業不穩定,陳雲林,0.545187
經濟,失業或就業不穩定,就業不穩定,營建,0.545164
經濟,失業或就業不穩定,就業不穩定,遵義,0.544895
經濟,失業或就業不穩定,就業不穩定,買家,0.54469
經濟,失業或就業不穩定,就業不穩定,所在,0.544573
經濟,失業或就業不穩定,就業不穩定,供應鏈,0.544317
經濟,失業或就業不穩定,就業不穩定,一致,0.544289
經濟,失業或就業不穩定,就業不穩定,信評,0.543936
經濟,失業或就業不穩定,就業不穩定,低估,0.543918
經濟,失業或就業不穩定,就業不穩定,躋身,0.543359
經濟,失業或就業不穩定,就業不穩定,標準,0.543234
經濟,失業或就業不穩定,就業不穩定,落入,0.54314
經濟,失業或就業不穩定,就業不穩定,垮台,0.543133
經濟,失業或就業不穩定,就業不穩定,助威,0.543005
經濟,失業或就業不穩定,就業不穩定,航空業,0.542735
經濟,失業或就業不穩定,就業不穩定,新光,0.54243
經濟,失業或就業不穩定,就業不穩定,掌舵,0.542413
經濟,失業或就業不穩定,就業不穩定,主導,0.542267
經濟,失業或就業不穩定,就業不穩定,永豐,0.542041
經濟,失業或就業不穩定,就業不穩定,定位,0.541927
經濟,失業或就業不穩定,就業不穩定,保有,0.541919
經濟,失業或就業不穩定,就業不穩定,美將,0.541708
經濟,失業或就業不穩定,就業不穩定,董事長,0.541695
經濟,失業或就業不穩定,就業不穩定,債信,0.541635
經濟,失業或就業不穩定,就業不穩定,倒數,0.541551
經濟,失業或就業不穩定,就業不穩定,勢必,0.541455
經濟,失業或就業不穩定,就業不穩定,攻擊,0.540993
經濟,失業或就業不穩定,就業不穩定,出頭,0.540988
經濟,失業或就業不穩定,就業不穩定,小龍,0.540932
經濟,失業或就業不穩定,就業不穩定,航運,0.540076
經濟,失業或就業不穩定,就業不穩定,股東,0.540035
經濟,失業或就業不穩定,就業不穩定,登錄,0.540013
經濟,失業或就業不穩定,就業不穩定,兩難,0.539963
經濟,失業或就業不穩定,就業不穩定,急先鋒,0.539824
經濟,失業或就業不穩定,就業不穩定,切入,0.539683
經濟,失業或就業不穩定,就業不穩定,無法,0.53952
經濟,失業或就業不穩定,就業不穩定,辦公室,0.539507
經濟,失業或就業不穩定,就業不穩定,一樣,0.539424
經濟,失業或就業不穩定,就業不穩定,三通,0.539168
經濟,失業或就業不穩定,就業不穩定,如今,0.539156
經濟,失業或就業不穩定,就業不穩定,抬頭,0.538833
經濟,失業或就業不穩定,就業不穩定,亞債,0.538705
經濟,失業或就業不穩定,就業不穩定,詐欺,0.538625
經濟,失業或就業不穩定,就業不穩定,研討會,0.53857
經濟,失業或就業不穩定,就業不穩定,登台,0.538507
經濟,失業或就業不穩定,就業不穩定,十足,0.538297
經濟,失業或就業不穩定,就業不穩定,財富,0.538255
經濟,失業或就業不穩定,就業不穩定,頂級,0.537932
經濟,失業或就業不穩定,就業不穩定,盤勢,0.537921
經濟,失業或就業不穩定,就業不穩定,不錯,0.537607
經濟,失業或就業不穩定,就業不穩定,時尚,0.537564
經濟,失業或就業不穩定,就業不穩定,橘子,0.537483
經濟,失業或就業不穩定,就業不穩定,正是,0.537283
經濟,失業或就業不穩定,就業不穩定,最具,0.537226
經濟,失業或就業不穩定,就業不穩定,醞釀,0.536568
經濟,失業或就業不穩定,就業不穩定,礦業,0.536482
經濟,失業或就業不穩定,就業不穩定,猶如,0.536425
經濟,失業或就業不穩定,就業不穩定,千億,0.536284
經濟,失業或就業不穩定,就業不穩定,中東,0.536253
經濟,失業或就業不穩定,就業不穩定,FTA,0.536225
經濟,失業或就業不穩定,就業不穩定,國有化,0.536178
經濟,失業或就業不穩定,就業不穩定,步入,0.536122
經濟,失業或就業不穩定,就業不穩定,大躍進,0.53609
經濟,失業或就業不穩定,就業不穩定,公用事業,0.536057
經濟,失業或就業不穩定,就業不穩定,實力,0.536053
經濟,失業或就業不穩定,就業不穩定,自身難保,0.535967
經濟,失業或就業不穩定,就業不穩定,延續,0.535941
經濟,失業或就業不穩定,就業不穩定,地位,0.535732
經濟,失業或就業不穩定,就業不穩定,解析,0.535677
經濟,失業或就業不穩定,就業不穩定,新年,0.535671
經濟,失業或就業不穩定,就業不穩定,長期投資,0.535662
經濟,失業或就業不穩定,就業不穩定,智慧,0.535271
經濟,失業或就業不穩定,就業不穩定,成形,0.535268
經濟,失業或就業不穩定,就業不穩定,總體,0.535095
經濟,失業或就業不穩定,就業不穩定,面板,0.534862
經濟,失業或就業不穩定,就業不穩定,規劃,0.534833
經濟,失業或就業不穩定,就業不穩定,以後,0.534774
經濟,失業或就業不穩定,就業不穩定,集中,0.534708
經濟,失業或就業不穩定,就業不穩定,海運,0.534705
經濟,失業或就業不穩定,就業不穩定,不遠,0.534694
經濟,失業或就業不穩定,就業不穩定,重金,0.534643
經濟,失業或就業不穩定,就業不穩定,發生,0.534469
經濟,失業或就業不穩定,就業不穩定,防禦性,0.53439
經濟,失業或就業不穩定,就業不穩定,入市,0.534387
經濟,失業或就業不穩定,就業不穩定,邁入,0.534315
經濟,失業或就業不穩定,就業不穩定,保護主義,0.534289
經濟,失業或就業不穩定,就業不穩定,民生,0.534248
經濟,失業或就業不穩定,無薪假,無薪假,1.0
經濟,失業或就業不穩定,無薪假,基本工資,0.832275
經濟,失業或就業不穩定,無薪假,員工,0.813276
經濟,失業或就業不穩定,無薪假,取消,0.801489
經濟,失業或就業不穩定,無薪假,減薪,0.766715
經濟,失業或就業不穩定,無薪假,台積電,0.742365
經濟,失業或就業不穩定,無薪假,補貼,0.70094
經濟,失業或就業不穩定,無薪假,勞委會,0.693419
經濟,失業或就業不穩定,無薪假,調漲,0.693102
經濟,失業或就業不穩定,無薪假,裁員,0.687773
經濟,失業或就業不穩定,無薪假,不得,0.68348
經濟,失業或就業不穩定,無薪假,減少,0.65193
經濟,失業或就業不穩定,無薪假,時薪,0.64413
經濟,失業或就業不穩定,無薪假,離職,0.643305
經濟,失業或就業不穩定,無薪假,僱用,0.629541
經濟,失業或就業不穩定,無薪假,大廠,0.627795
經濟,失業或就業不穩定,無薪假,分紅,0.624681
經濟,失業或就業不穩定,無薪假,聯電,0.619824
經濟,失業或就業不穩定,無薪假,月薪,0.619797
經濟,失業或就業不穩定,無薪假,工資,0.619783
經濟,失業或就業不穩定,無薪假,勞工,0.618378
經濟,失業或就業不穩定,無薪假,勞資,0.617451
經濟,失業或就業不穩定,無薪假,反而,0.613414
經濟,失業或就業不穩定,無薪假,力晶,0.612908
經濟,失業或就業不穩定,無薪假,主管,0.608979
經濟,失業或就業不穩定,無薪假,公務員,0.600914
經濟,失業或就業不穩定,無薪假,休假,0.599725
經濟,失業或就業不穩定,無薪假,聯發科,0.59854
經濟,失業或就業不穩定,無薪假,園區,0.597513
經濟,失業或就業不穩定,無薪假,薪水,0.597287
經濟,失業或就業不穩定,無薪假,萬元,0.596837
經濟,失業或就業不穩定,無薪假,收入,0.595357
經濟,失業或就業不穩定,無薪假,DRAM,0.594678
經濟,失業或就業不穩定,無薪假,成本,0.594553
經濟,失業或就業不穩定,無薪假,竹科人,0.59324
經濟,失業或就業不穩定,無薪假,雇主,0.588444
經濟,失業或就業不穩定,無薪假,合併,0.588426
經濟,失業或就業不穩定,無薪假,實施,0.58832
經濟,失業或就業不穩定,無薪假,竹科,0.58744
經濟,失業或就業不穩定,無薪假,高階,0.587044
經濟,失業或就業不穩定,無薪假,延繳,0.584575
經濟,失業或就業不穩定,無薪假,聘僱,0.583161
經濟,失業或就業不穩定,無薪假,公會,0.582458
經濟,失業或就業不穩定,無薪假,家電,0.581519
經濟,失業或就業不穩定,無薪假,外勞,0.580594
經濟,失業或就業不穩定,無薪假,天數,0.578817
經濟,失業或就業不穩定,無薪假,強制,0.578311
經濟,失業或就業不穩定,無薪假,加入,0.574749
經濟,失業或就業不穩定,無薪假,即可,0.574732
經濟,失業或就業不穩定,無薪假,萬戶,0.574088
經濟,失業或就業不穩定,無薪假,公家,0.572329
經濟,失業或就業不穩定,無薪假,所得稅,0.570554
經濟,失業或就業不穩定,無薪假,契約,0.569419
經濟,失業或就業不穩定,無薪假,全台,0.568741
經濟,失業或就業不穩定,無薪假,資遣,0.567685
經濟,失業或就業不穩定,無薪假,年終獎金,0.565611
經濟,失業或就業不穩定,無薪假,過年,0.565594
經濟,失業或就業不穩定,無薪假,滾滾,0.56559
經濟,失業或就業不穩定,無薪假,八成,0.564657
經濟,失業或就業不穩定,無薪假,春節,0.564243
經濟,失業或就業不穩定,無薪假,南科,0.563077
經濟,失業或就業不穩定,無薪假,優退,0.561941
經濟,失業或就業不穩定,無薪假,解僱,0.561566
經濟,失業或就業不穩定,無薪假,逐月,0.560822
經濟,失業或就業不穩定,無薪假,國科會,0.560295
經濟,失業或就業不穩定,無薪假,資方,0.56009
經濟,失業或就業不穩定,無薪假,產險,0.55939
經濟,失業或就業不穩定,無薪假,無薪,0.558876
經濟,失業或就業不穩定,無薪假,日起,0.557839
經濟,失業或就業不穩定,無薪假,所得,0.557116
經濟,失業或就業不穩定,無薪假,新竹縣,0.557034
經濟,失業或就業不穩定,無薪假,萬名,0.556978
經濟,失業或就業不穩定,無薪假,增聘,0.555369
經濟,失業或就業不穩定,無薪假,錄取率,0.55413
經濟,失業或就業不穩定,無薪假,延至,0.553956
經濟,失業或就業不穩定,無薪假,每月,0.553914
經濟,失業或就業不穩定,無薪假,資格,0.553616
經濟,失業或就業不穩定,無薪假,肥貓,0.553042
經濟,失業或就業不穩定,無薪假,補助,0.548951
經濟,失業或就業不穩定,無薪假,全額,0.548923
經濟,失業或就業不穩定,無薪假,條件,0.547827
經濟,失業或就業不穩定,無薪假,歇業,0.547625
經濟,失業或就業不穩定,無薪假,銳減,0.547121
經濟,失業或就業不穩定,無薪假,雙雄,0.546542
經濟,失業或就業不穩定,無薪假,申請,0.546243
經濟,失業或就業不穩定,無薪假,低於,0.545793
經濟,失業或就業不穩定,無薪假,機械業,0.545676
經濟,失業或就業不穩定,無薪假,爭議,0.545428
經濟,失業或就業不穩定,無薪假,增加,0.5433
經濟,失業或就業不穩定,無薪假,給付,0.541959
經濟,失業或就業不穩定,無薪假,薪資,0.541294
經濟,失業或就業不穩定,無薪假,暫緩,0.541286
經濟,失業或就業不穩定,無薪假,憂鬱症,0.541124
經濟,失業或就業不穩定,無薪假,滿載,0.541099
經濟,失業或就業不穩定,無薪假,上路,0.540698
經濟,失業或就業不穩定,無薪假,客戶,0.540488
經濟,失業或就業不穩定,無薪假,房屋,0.540453
經濟,失業或就業不穩定,無薪假,徵人,0.540423
經濟,失業或就業不穩定,無薪假,比例,0.539756
經濟,失業或就業不穩定,無薪假,臨時,0.539455
經濟,失業或就業不穩定,無薪假,贊成,0.538545
經濟,失業或就業不穩定,無薪假,總會,0.538344
經濟,失業或就業不穩定,無薪假,棒球隊,0.538135
經濟,失業或就業不穩定,無薪假,考生,0.537026
