Field,Topic,Keyword,Related Word,Weight
環境,災難危險,災害,原能,0.669559
環境,災難危險,災害,掉落,0.66928
環境,災難危險,災害,建物,0.669053
環境,災難危險,災害,蘆竹,0.66904
環境,災難危險,災害,搶修,0.668851
環境,災難危險,災害,倉庫,0.668169
環境,災難危險,災害,全市,0.667887
環境,災難危險,災害,防洪,0.667476
環境,災難危險,災害,一級,0.667393
環境,災難危險,災害,雲縣,0.667028
環境,災難危險,災害,農友,0.666905
環境,災難危險,災害,災防,0.666875
環境,災難危險,災害,成災,0.666821
環境,災難危險,災害,下山,0.666668
環境,災難危險,災害,新店,0.666653
環境,災難危險,災害,旗山,0.666545
環境,災難危險,災害,麥德姆,0.666531
環境,災難危險,災害,時段,0.666445
環境,災難危險,災害,復建,0.66605
環境,災難危險,災害,文山,0.665562
環境,災難危險,災害,停車場,0.665203
環境,災難危險,災害,水淹,0.665175
環境,災難危險,災害,南投,0.66499
環境,災難危險,災害,搶通,0.664704
環境,災難危險,災害,出勤,0.66468
環境,災難危險,災害,帕布,0.664647
環境,災難危險,災害,倒塌,0.664625
環境,災難危險,災害,五峰,0.664536
環境,災難危險,災害,護欄,0.664465
環境,災難危險,災害,全縣,0.664377
環境,災難危險,災害,殉職,0.664055
環境,災難危險,災害,河床,0.663864
環境,災難危險,災害,雙園,0.663644
環境,災難危險,災害,火警,0.663489
環境,災難危險,災害,權責,0.663209
環境,災難危險,災害,黃線,0.662961
環境,災難危險,災害,恆春,0.662529
環境,災難危險,災害,木柵,0.662436
環境,災難危險,災害,工務局,0.662293
環境,災難危險,災害,流域,0.66224
環境,災難危險,災害,斷橋,0.662193
環境,災難危險,災害,甲仙,0.661634
環境,災難危險,災害,副縣長,0.661374
環境,災難危險,災害,風災,0.661188
環境,災難危險,災害,校舍,0.661061
環境,災難危險,災害,勘查,0.661003
環境,災難危險,災害,人車,0.66098
環境,災難危險,災害,濫墾,0.66096
環境,災難危險,災害,冒雨,0.660738
環境,災難危險,災害,焚化爐,0.660679
環境,災難危險,災害,沿線,0.659852
環境,災難危險,災害,出動,0.659511
環境,災難危險,災害,沙包,0.659284
環境,災難危險,災害,災情,0.659282
環境,災難危險,災害,水利會,0.659131
環境,災難危險,災害,弟兄,0.658747
環境,災難危險,災害,未設,0.658358
環境,災難危險,災害,縱火,0.65832
環境,災難危險,災害,潟湖,0.657737
環境,災難危險,災害,汙水,0.657581
環境,災難危險,災害,登山,0.657553
環境,災難危險,災害,鬆脫,0.657057
環境,災難危險,災害,作業,0.656854
環境,災難危險,災害,消防隊,0.656743
環境,災難危險,災害,愛車,0.656704
環境,災難危險,災害,員警,0.656666
環境,災難危險,災害,補助款,0.65643
環境,災難危險,災害,民防,0.656219
環境,災難危險,災害,海難,0.6562
環境,災難危險,災害,海陸空,0.655955
環境,災難危險,災害,冰雹,0.65584
環境,災難危險,災害,雲南,0.655733
環境,災難危險,災害,客運,0.655724
環境,災難危險,災害,三峽,0.655686
環境,災難危險,災害,落石,0.655295
環境,災難危險,災害,災損,0.655276
環境,災難危險,災害,氣爆,0.655048
環境,災難危險,災害,原水,0.655044
環境,災難危險,災害,預備金,0.655018
環境,災難危險,災害,路段,0.654815
環境,災難危險,災害,淤泥,0.654772
環境,災難危險,災害,桃源,0.654694
環境,災難危險,災害,受理,0.654631
環境,災難危險,災害,疏散,0.654456
環境,災難危險,災害,報平安,0.654157
環境,災難危險,災害,義消,0.654084
環境,災難危險,災害,裁併,0.654042
環境,災難危險,災害,潛勢,0.654029
環境,災難危險,災害,警方,0.653924
環境,災難危險,災害,年限,0.653803
環境,災難危險,災害,吊掛,0.653765
環境,災難危險,災害,滿地,0.653206
環境,災難危險,災害,鏽蝕,0.653114
環境,災難危險,災害,八里,0.653017
環境,災難危險,災害,天梯,0.653003
環境,災難危險,災害,白蟻,0.652821
環境,災難危險,災害,投縣,0.652544
環境,災難危險,災害,龜山,0.652301
環境,災難危險,災害,警消,0.651821
環境,災難危險,災害,閘門,0.65176
環境,災難危險,災害,林農,0.651678
環境,災難危險,災害,瀆職,0.651482
環境,災難危險,災害,南迴,0.651477
環境,災難危險,災害,塌陷,0.651428
環境,災難危險,災害,沙鹿,0.651422
環境,災難危險,災害,操演,0.651326
環境,災難危險,災害,蘇迪勒,0.651114
環境,災難危險,災害,默哀,0.651025
環境,災難危險,災害,濃煙,0.650683
環境,災難危險,災害,竹崎,0.650621
環境,災難危險,災害,彰縣,0.65046
環境,災難危險,災害,水溝,0.650391
環境,災難危險,災害,三軍,0.650258
環境,災難危險,災害,林聰賢,0.650157
環境,災難危險,災害,商家,0.649877
環境,災難危險,災害,縣府,0.649804
環境,災難危險,災害,實驗室,0.649794
環境,災難危險,災害,萬安,0.649726
環境,災難危險,災害,設置,0.649702
環境,災難危險,災害,自治,0.649411
環境,災難危險,災害,搜隊,0.649255
環境,災難危險,災害,水保,0.648878
環境,災難危險,災害,休園,0.648724
環境,災難危險,災害,東縣,0.648687
環境,災難危險,災害,地層下陷,0.648628
環境,災難危險,災害,中山,0.648521
環境,災難危險,災害,汕尾,0.648478
環境,災難危險,災害,毛毛,0.648458
環境,災難危險,災害,和平島,0.648266
環境,災難危險,災難,災難,1.0
環境,災難危險,災難,首映,0.600899
環境,災難危險,災難,頻繁,0.589089
環境,災難危險,災難,爐心,0.585525
環境,災難危險,災難,可怕,0.574841
環境,災難危險,災難,核災,0.570909
環境,災難危險,災難,世界末日,0.569659
環境,災難危險,災難,罹難者,0.569366
環境,災難危險,災難,猶如,0.565932
環境,災難危險,災難,核電廠,0.565637
環境,災難危險,災難,毀滅性,0.564569
環境,災難危險,災難,台灣要,0.564315
環境,災難危險,災難,官邸,0.561113
環境,災難危險,災難,船難,0.560346
環境,災難危險,災難,世人,0.557662
環境,災難危險,災難,恐懼,0.557494
環境,災難危險,災難,彷彿,0.556336
環境,災難危險,災難,周記,0.555436
環境,災難危險,災難,真相,0.553438
環境,災難危險,災難,福島,0.55328
環境,災難危險,災難,極端,0.552374
環境,災難危險,災難,耳朵,0.550851
環境,災難危險,災難,自衛隊,0.550345
環境,災難危險,災難,行善,0.548791
環境,災難危險,災難,人禍,0.548408
環境,災難危險,災難,沉沒,0.548209
環境,災難危險,災難,血淚,0.547763
環境,災難危險,災難,喜劇,0.546959
環境,災難危險,災難,女孩,0.546823
環境,災難危險,災難,災難性,0.546641
環境,災難危險,災難,巧合,0.546619
環境,災難危險,災難,禍首,0.546406
環境,災難危險,災難,星星,0.541921
環境,災難危險,災難,謙卑,0.541654
環境,災難危險,災難,原能,0.541422
環境,災難危險,災難,葉茂,0.541032
環境,災難危險,災難,大災難,0.541003
環境,災難危險,災難,戰役,0.540228
環境,災難危險,災難,災變,0.539051
環境,災難危險,災難,二二八,0.538924
環境,災難危險,災難,救贖,0.538745
環境,災難危險,災難,憾事,0.537777
環境,災難危險,災難,悲痛,0.536733
環境,災難危險,災難,原子彈,0.536098
環境,災難危險,災難,大自然,0.536095
環境,災難危險,災難,特稿,0.535172
環境,災難危險,災難,正義,0.53459
環境,災難危險,災難,悲劇,0.534098
環境,災難危險,災難,彎腰,0.534
環境,災難危險,災難,補破網,0.533543
環境,災難危險,災難,話題,0.533531
環境,災難危險,災難,省思,0.532606
環境,災難危險,災難,甚麼,0.531773
環境,災難危險,災難,對付,0.531183
環境,災難危險,災難,跨越,0.530674
環境,災難危險,災難,騙子,0.530226
環境,災難危險,災難,關島,0.530015
環境,災難危險,災難,終點,0.528968
環境,災難危險,災難,良心,0.528595
環境,災難危險,災難,貪婪,0.528552
環境,災難危險,災難,作秀,0.528454
環境,災難危險,災難,諷刺,0.5274
環境,災難危險,災難,記取,0.526619
環境,災難危險,災難,無辜,0.526426
環境,災難危險,災難,悲傷,0.526414
環境,災難危險,災難,場景,0.526159
環境,災難危險,災難,不準,0.525731
環境,災難危險,災難,震災,0.525655
環境,災難危險,災難,認真,0.525331
環境,災難危險,災難,毒氣,0.524819
環境,災難危險,災難,醒來,0.524456
環境,災難危險,災難,保命,0.524295
環境,災難危險,災難,吞噬,0.524255
環境,災難危險,災難,教訓,0.524216
環境,災難危險,災難,歸咎,0.524079
環境,災難危險,災難,法官,0.523912
環境,災難危險,災難,外遇,0.523628
環境,災難危險,災難,總是,0.523372
環境,災難危險,災難,禮拜,0.523347
環境,災難危險,災難,學到,0.52297
環境,災難危險,災難,巴克,0.522894
環境,災難危險,災難,方舟,0.522846
環境,災難危險,災難,戀人,0.522819
環境,災難危險,災難,焦慮,0.522625
環境,災難危險,災難,一錯再錯,0.522582
環境,災難危險,災難,對比,0.522531
環境,災難危險,災難,慘痛,0.522386
環境,災難危險,災難,橫越,0.52236
環境,災難危險,災難,官僚,0.52226
環境,災難危險,災難,橫行,0.522195
環境,災難危險,災難,媽祖,0.522099
環境,災難危險,災難,政治經濟,0.521887
環境,災難危險,災難,逃難,0.521785
環境,災難危險,災難,嘆息,0.521433
環境,災難危險,災難,孤獨,0.521172
環境,災難危險,災難,檢方,0.52116
環境,災難危險,災難,做些,0.52105
環境,災難危險,災難,北川,0.520999
環境,災難危險,災難,難敵,0.520993
環境,災難危險,災難,野性,0.520754
環境,災難危險,災難,飛舞,0.520737
環境,災難危險,災難,雙子星,0.520367
環境,災難危險,災難,洪患,0.520243
環境,災難危險,災難,全紀錄,0.520095
環境,災難危險,災難,寬恕,0.519891
環境,災難危險,災難,糾葛,0.519801
環境,災難危險,災難,哀傷,0.519615
環境,災難危險,災難,諾貝爾文學獎,0.519363
環境,災難危險,災難,國門,0.519251
環境,災難危險,災難,狂襲,0.518763
環境,災難危險,災難,請假,0.518615
環境,災難危險,災難,科技部,0.518439
環境,災難危險,災難,預報,0.518284
環境,災難危險,災難,上帝,0.518071
環境,災難危險,災難,你們,0.51777
環境,災難危險,災難,這群,0.517701
環境,災難危險,災難,代理人,0.517446
環境,災難危險,災難,療傷,0.517436
環境,災難危險,災難,光說不練,0.51656
環境,災難危險,災難,底層,0.516303
環境,災難危險,災難,幽靈,0.516173
環境,災難危險,災難,幾分,0.516033
環境,災難危險,災難,總長,0.515957
環境,災難危險,災難,州長,0.515773
環境,災難危險,災難,驚悚,0.515653
環境,災難危險,災難,謝謝,0.515591
環境,災難危險,災難,闖禍,0.515553
環境,災難危險,災難,口水,0.514843
環境,災難危險,災難,推倒,0.514786
環境,災難危險,災難,天才,0.514651
環境,災難危險,災難,教會,0.514542
環境,災難危險,災難,辦得到,0.514522
環境,災難危險,災難,波士頓,0.514472
環境,災難危險,災難,表面,0.514393
環境,災難危險,災難,底下,0.514343
環境,災難危險,災難,海角,0.51416
環境,災難危險,災難,洪水,0.514114
環境,災難危險,災難,碰上,0.514042
環境,災難危險,災難,知識分子,0.513861
環境,災難危險,災難,揭露,0.513787
環境,災難危險,災難,短片,0.513724
環境,災難危險,災難,事實,0.513669
環境,災難危險,災難,威力,0.513659
環境,災難危險,災難,遺址,0.513465
環境,災難危險,災難,村長,0.51338
環境,災難危險,災難,通膨的,0.513177
環境,災難危險,災難,反思,0.513167
環境,災難危險,災難,酷刑,0.512629
環境,災難危險,災難,悲鳴,0.511926
環境,災難危險,災難,華語,0.511544
環境,災難危險,災難,顏面,0.511453
環境,災難危險,災難,告訴,0.511141
環境,災難危險,災難,阿嬤,0.511059
環境,災難危險,災難,老街,0.510687
環境,災難危險,災難,周董,0.510625
環境,災難危險,災難,一家人,0.510159
環境,災難危險,災難,盒子,0.510028
環境,災難危險,災難,素養,0.509727
環境,災難危險,災難,機要,0.509413
環境,災難危險,災難,傳記,0.509406
環境,災難危險,災難,花光,0.509276
環境,災難危險,災難,斷層,0.509271
環境,災難危險,災難,荒謬,0.509147
環境,災難危險,災難,妄想,0.509095
環境,災難危險,災難,亂竄,0.508584
環境,災難危險,災難,裡的,0.508374
環境,災難危險,災難,預警,0.508369
環境,災難危險,災難,皮皮,0.508366
環境,災難危險,災難,抱病,0.508232
環境,災難危險,災難,孤立,0.508229
環境,災難危險,災難,沉寂,0.508213
環境,災難危險,災難,東京都,0.508202
環境,災難危險,災難,巨獸,0.508065
環境,災難危險,災難,紅線,0.508033
環境,災難危險,災難,升學,0.507944
環境,災難危險,災難,一頁,0.507939
環境,災難危險,災難,一個家,0.507888
環境,災難危險,災難,打卡,0.507822
環境,災難危險,災難,Discovery,0.507806
環境,災難危險,災難,執行力,0.507558
環境,災難危險,災難,只想,0.507168
環境,災難危險,災難,終究,0.506929
環境,災難危險,災難,浩劫,0.506849
環境,災難危險,災難,小泉,0.506771
環境,災難危險,災難,遺孤,0.506711
環境,災難危險,災難,聽說,0.506705
環境,災難危險,災難,毀滅,0.506682
環境,災難危險,災難,影藝,0.506626
環境,災難危險,災難,文字遊戲,0.506592
環境,災難危險,災難,蘇揆,0.506569
環境,災難危險,災難,將心比心,0.506518
環境,災難危險,災難,狂想曲,0.506245
環境,災難危險,災難,一場,0.506223
環境,災難危險,災難,本來,0.505984
環境,災難危險,災難,原諒,0.505929
環境,災難危險,災難,臨場,0.505857
環境,災難危險,災難,平日,0.505586
環境,災難危險,災難,丁渝洲,0.505504
環境,災難危險,災難,成龍,0.505398
環境,災難危險,災難,只用,0.505313
環境,災難危險,病毒感染,病毒感染,1.0
環境,災難危險,病毒感染,腸胃炎,0.967992
環境,災難危險,病毒感染,輪狀病毒,0.963798
環境,災難危險,病毒感染,勤洗手,0.957354
環境,災難危險,病毒感染,小兒,0.95023
環境,災難危險,病毒感染,親愛,0.944415
環境,災難危險,病毒感染,急診,0.943585
環境,災難危險,病毒感染,感冒,0.941444
環境,災難危險,病毒感染,重症,0.937696
環境,災難危險,病毒感染,併發,0.935918
環境,災難危險,病毒感染,腹瀉,0.929985
環境,災難危險,病毒感染,呼吸道,0.926093
環境,災難危險,病毒感染,高燒,0.924998
環境,災難危險,病毒感染,諾羅,0.924196
環境,災難危險,病毒感染,男嬰,0.918736
環境,災難危險,病毒感染,腸胃,0.916461
環境,災難危險,病毒感染,幼兒,0.908887
環境,災難危險,病毒感染,幼稚園,0.906709
環境,災難危險,病毒感染,增例,0.906253
環境,災難危險,病毒感染,名醫,0.905651
環境,災難危險,病毒感染,就醫,0.905608
環境,災難危險,病毒感染,罹患,0.905064
環境,災難危險,病毒感染,病例,0.904776
環境,災難危險,病毒感染,腺病毒,0.904769
環境,災難危險,病毒感染,傳染,0.904281
環境,災難危險,病毒感染,第例,0.903574
環境,災難危險,病毒感染,隔離,0.900362
環境,災難危險,病毒感染,幼童,0.898848
環境,災難危險,病毒感染,驗出,0.89355
環境,災難危險,病毒感染,問診,0.893467
環境,災難危險,病毒感染,公費,0.893349
環境,災難危險,病毒感染,疾管署,0.892704
環境,災難危險,病毒感染,口罩,0.892606
環境,災難危險,病毒感染,症狀,0.892314
環境,災難危險,病毒感染,新生兒,0.891041
環境,災難危險,病毒感染,女童,0.890864
環境,災難危險,病毒感染,患者,0.890261
環境,災難危險,病毒感染,保險套,0.88689
環境,災難危險,病毒感染,染病,0.886365
環境,災難危險,病毒感染,中風,0.885668
環境,災難危險,病毒感染,愛滋,0.885572
環境,災難危險,病毒感染,嘔吐,0.885484
環境,災難危險,病毒感染,出院,0.883577
環境,災難危險,病毒感染,MERS,0.882987
環境,災難危險,病毒感染,季節,0.881645
環境,災難危險,病毒感染,寶貝,0.881281
環境,災難危險,病毒感染,確診,0.881191
環境,災難危險,病毒感染,住院,0.880698
環境,災難危險,病毒感染,作祟,0.879823
環境,災難危險,病毒感染,子宮頸癌,0.879823
環境,災難危險,病毒感染,洗手,0.879559
環境,災難危險,病毒感染,痊癒,0.878672
環境,災難危險,病毒感染,接種,0.876942
環境,災難危險,病毒感染,急性,0.874895
環境,災難危險,病毒感染,疾管局,0.874796
環境,災難危險,病毒感染,寵物,0.8746
環境,災難危險,病毒感染,流感疫苗,0.873209
環境,災難危險,病毒感染,諮詢室,0.872126
環境,災難危險,病毒感染,秋冬,0.871673
環境,災難危險,病毒感染,撲殺,0.871217
環境,災難危險,病毒感染,高中生,0.870973
環境,災難危險,病毒感染,篩檢,0.868277
環境,災難危險,病毒感染,肺炎,0.86751
環境,災難危險,病毒感染,人畜,0.867227
環境,災難危險,病毒感染,B型,0.866644
環境,災難危險,病毒感染,挨罰,0.865816
環境,災難危險,病毒感染,安親,0.864545
環境,災難危險,病毒感染,抗體,0.863329
環境,災難危險,病毒感染,疑似,0.861697
環境,災難危險,病毒感染,治療,0.861568
環境,災難危險,病毒感染,腸病毒,0.860869
環境,災難危險,病毒感染,嬰幼兒,0.860366
環境,災難危險,病毒感染,SARS,0.860212
環境,災難危險,病毒感染,群聚,0.859791
環境,災難危險,病毒感染,水痘,0.859258
環境,災難危險,病毒感染,寶寶,0.858257
環境,災難危險,病毒感染,病患,0.857559
環境,災難危險,病毒感染,登革熱,0.856342
環境,災難危險,病毒感染,消毒,0.855731
環境,災難危險,病毒感染,結膜炎,0.854115
環境,災難危險,病毒感染,禽流感,0.852645
環境,災難危險,病毒感染,肺結核,0.852416
環境,災難危險,病毒感染,幼兒園,0.851523
環境,災難危險,病毒感染,就診,0.849611
環境,災難危險,病毒感染,諾瓦克,0.848714
環境,災難危險,病毒感染,發病,0.848658
環境,災難危險,病毒感染,奪命,0.848297
環境,災難危險,病毒感染,門診,0.847664
環境,災難危險,病毒感染,疫區,0.846299
環境,災難危險,病毒感染,返家,0.845558
環境,災難危險,病毒感染,肝炎,0.845222
環境,災難危險,病毒感染,氣喘,0.844545
環境,災難危險,病毒感染,首例,0.843868
環境,災難危險,病毒感染,托兒,0.843495
環境,災難危險,病毒感染,開學,0.842905
環境,災難危險,病毒感染,暴斃,0.840722
環境,災難危險,病毒感染,猝死,0.840596
環境,災難危險,病毒感染,感染者,0.839878
環境,災難危險,病毒感染,作怪,0.839095
環境,災難危險,病毒感染,病毒,0.838816
環境,災難危險,病毒感染,百日咳,0.838764
環境,災難危險,病毒感染,治癒,0.838669
環境,災難危險,病毒感染,病症,0.838338
環境,災難危險,病毒感染,移入,0.837449
環境,災難危險,病毒感染,施打,0.837269
環境,災難危險,病毒感染,結核病,0.837104
環境,災難危險,病毒感染,昏迷,0.835221
環境,災難危險,病毒感染,感染,0.835074
環境,災難危險,病毒感染,HN,0.834241
環境,災難危險,病毒感染,不治,0.833692
環境,災難危險,病毒感染,麻疹,0.833577
環境,災難危險,病毒感染,暑假,0.831908
環境,災難危險,病毒感染,鏈球菌,0.831209
環境,災難危險,病毒感染,男童,0.829173
環境,災難危險,病毒感染,病床,0.827947
環境,災難危險,病毒感染,天氣,0.827132
環境,災難危險,病毒感染,上身,0.82659
環境,災難危險,病毒感染,A型,0.82635
環境,災難危險,病毒感染,檢出,0.826214
環境,災難危險,病毒感染,死亡率,0.825167
環境,災難危險,病毒感染,染伊,0.82476
環境,災難危險,病毒感染,狂犬病,0.824456
環境,災難危險,病毒感染,醫院,0.824359
環境,災難危險,病毒感染,衛局,0.823335
環境,災難危險,病毒感染,停課,0.822251
環境,災難危險,病毒感染,選手,0.822177
環境,災難危險,病毒感染,上吐下瀉,0.819807
環境,災難危險,病毒感染,感染率,0.819663
環境,災難危險,病毒感染,傳染病,0.819327
環境,災難危險,病毒感染,咳嗽,0.819138
環境,災難危險,病毒感染,孕婦,0.818811
環境,災難危險,病毒感染,病變,0.817891
環境,災難危險,病毒感染,傳人,0.816978
環境,災難危險,病毒感染,開罰,0.816612
環境,災難危險,病毒感染,噴藥,0.815808
環境,災難危險,病毒感染,遊樂場,0.815803
環境,災難危險,病毒感染,班級,0.814623
環境,災難危險,病毒感染,服藥,0.813649
環境,災難危險,病毒感染,口服,0.813522
環境,災難危險,病毒感染,紅眼,0.813128
環境,災難危險,病毒感染,醫師,0.8124
環境,災難危險,病毒感染,中毒,0.812148
環境,災難危險,病毒感染,流感,0.810962
環境,災難危險,病毒感染,女嬰,0.808589
環境,災難危險,病毒感染,傳染性,0.807038
環境,災難危險,病毒感染,流行,0.806933
環境,災難危險,病毒感染,痢疾,0.806671
環境,災難危險,病毒感染,喪命,0.804482
環境,災難危險,病毒感染,糖尿病,0.803125
環境,災難危險,病毒感染,天冷,0.802252
環境,災難危險,病毒感染,負壓,0.802126
環境,災難危險,病毒感染,帶菌,0.801646
環境,災難危險,病毒感染,口蹄疫,0.801275
環境,災難危險,病毒感染,搭機,0.799383
環境,災難危險,病毒感染,病童,0.798966
環境,災難危險,病毒感染,注射,0.798965
環境,災難危險,病毒感染,細菌,0.798379
環境,災難危險,病毒感染,接觸,0.798323
環境,災難危險,病毒感染,胎兒,0.797472
環境,災難危險,病毒感染,桿菌,0.796243
環境,災難危險,病毒感染,可罰,0.793891
環境,災難危險,病毒感染,雞場,0.793666
環境,災難危險,病毒感染,清淨機,0.793619
環境,災難危險,病毒感染,吐瀉,0.793023
環境,災難危險,病毒感染,疫情,0.790055
環境,災難危險,病毒感染,熟女,0.789416
環境,災難危險,病毒感染,黃斑部,0.788821
環境,災難危險,病毒感染,陰性,0.788375
環境,災難危險,病毒感染,抗藥性,0.786597
環境,災難危險,病毒感染,投藥,0.786141
環境,災難危險,病毒感染,高中,0.784736
環境,災難危險,病毒感染,衛生局,0.784265
環境,災難危險,病毒感染,詹詠然,0.78418
環境,災難危險,病毒感染,死亡,0.782886
環境,災難危險,病毒感染,禁入,0.782723
環境,災難危險,病毒感染,高峰期,0.782371
環境,災難危險,病毒感染,個案,0.781504
環境,災難危險,病毒感染,章子怡,0.781025
環境,災難危險,病毒感染,波拉,0.780527
環境,災難危險,病毒感染,器捐,0.779415
環境,災難危險,病毒感染,入侵,0.779228
環境,災難危險,病毒感染,醫護,0.779072
環境,災難危險,病毒感染,疾病,0.777735
環境,災難危險,病毒感染,摧殘,0.776758
環境,災難危險,病毒感染,法定,0.776241
環境,災難危險,病毒感染,家長,0.776138
環境,災難危險,病毒感染,致死,0.77551
環境,災難危險,病毒感染,清潔,0.775059
環境,災難危險,病毒感染,縣內,0.774347
環境,災難危險,病毒感染,復課,0.773971
環境,災難危險,病毒感染,重罰,0.773543
環境,災難危險,病毒感染,零星,0.771305
環境,災難危險,病毒感染,腦膜炎,0.769454
環境,災難危險,病毒感染,心臟病,0.769267
環境,災難危險,病毒感染,男子,0.768855
環境,災難危險,病毒感染,雙手,0.768689
環境,災難危險,病毒感染,何大一,0.768295
環境,災難危險,病毒感染,虛驚,0.768039
環境,災難危險,病毒感染,夜市,0.76789
環境,災難危險,病毒感染,罹病,0.767852
環境,災難危險,病毒,病毒,1.0
環境,災難危險,病毒,感染,0.884584
環境,災難危險,病毒,諾羅,0.851966
環境,災難危險,病毒,感冒,0.848661
環境,災難危險,病毒,傳染病,0.847551
環境,災難危險,病毒,病毒感染,0.838816
環境,災難危險,病毒,波拉,0.838018
環境,災難危險,病毒,輪狀病毒,0.836723
環境,災難危險,病毒,傳染,0.832735
環境,災難危險,病毒,症狀,0.826094
環境,災難危險,病毒,登革熱,0.817816
環境,災難危險,病毒,首例,0.813557
環境,災難危險,病毒,小兒,0.808518
環境,災難危險,病毒,腸胃炎,0.807324
環境,災難危險,病毒,勤洗手,0.806678
環境,災難危險,病毒,腹瀉,0.800016
環境,災難危險,病毒,高中生,0.79965
環境,災難危險,病毒,呼吸道,0.794972
環境,災難危險,病毒,治療,0.791922
環境,災難危險,病毒,腸病毒,0.790872
環境,災難危險,病毒,禽流感,0.78935
環境,災難危險,病毒,愛滋,0.7891
環境,災難危險,病毒,人畜,0.788908
環境,災難危險,病毒,患者,0.783116
環境,災難危險,病毒,HN,0.781003
環境,災難危險,病毒,併發,0.780542
環境,災難危險,病毒,高燒,0.780341
環境,災難危險,病毒,SARS,0.778087
環境,災難危險,病毒,作祟,0.777217
環境,災難危險,病毒,疫區,0.776988
環境,災難危險,病毒,腸胃,0.775856
環境,災難危險,病毒,親愛,0.774157
環境,災難危險,病毒,重症,0.773762
環境,災難危險,病毒,醫師,0.773568
環境,災難危險,病毒,罹患,0.771673
環境,災難危險,病毒,疫情,0.769002
環境,災難危險,病毒,中風,0.768967
環境,災難危險,病毒,病例,0.759749
環境,災難危險,病毒,名醫,0.757448
環境,災難危險,病毒,驗出,0.751819
環境,災難危險,病毒,隔離,0.748632
環境,災難危險,病毒,肝炎,0.748151
環境,災難危險,病毒,MERS,0.747825
環境,災難危險,病毒,群聚,0.747663
環境,災難危險,病毒,確診,0.74585
環境,災難危險,病毒,問診,0.745036
環境,災難危險,病毒,移入,0.744527
環境,災難危險,病毒,流感,0.743611
環境,災難危險,病毒,洗手,0.742228
環境,災難危險,病毒,急診,0.741808
環境,災難危險,病毒,就醫,0.741641
環境,災難危險,病毒,腺病毒,0.741474
環境,災難危險,病毒,嘔吐,0.74145
環境,災難危險,病毒,染病,0.740784
環境,災難危險,病毒,抗體,0.740442
環境,災難危險,病毒,諾瓦克,0.739178
環境,災難危險,病毒,疾管署,0.737517
環境,災難危險,病毒,第例,0.735493
環境,災難危險,病毒,消毒,0.734948
環境,災難危險,病毒,新生兒,0.734474
環境,災難危險,病毒,季節,0.73311
環境,災難危險,病毒,氣喘,0.732815
環境,災難危險,病毒,接觸,0.729749
環境,災難危險,病毒,醫院,0.725449
環境,災難危險,病毒,病患,0.723647
環境,災難危險,病毒,出院,0.722998
環境,災難危險,病毒,疾管局,0.722952
環境,災難危險,病毒,撲殺,0.720628
環境,災難危險,病毒,WHO,0.71874
環境,災難危險,病毒,猝死,0.717911
環境,災難危險,病毒,詹詠然,0.717292
環境,災難危險,病毒,口罩,0.716864
環境,災難危險,病毒,接種,0.716749
環境,災難危險,病毒,上身,0.716642
環境,災難危險,病毒,血管,0.716005
環境,災難危險,病毒,疾病,0.714976
環境,災難危險,病毒,寵物,0.711528
環境,災難危險,病毒,麻疹,0.711378
環境,災難危險,病毒,幼兒,0.711293
環境,災難危險,病毒,癌症,0.709674
環境,災難危險,病毒,流行,0.709483
環境,災難危險,病毒,肺結核,0.709421
環境,災難危險,病毒,病症,0.708749
環境,災難危險,病毒,諮詢室,0.70572
環境,災難危險,病毒,咳嗽,0.705401
環境,災難危險,病毒,幼稚園,0.705059
環境,災難危險,病毒,奪命,0.704681
環境,災難危險,病毒,法定,0.702404
環境,災難危險,病毒,寶貝,0.702214
環境,災難危險,病毒,入侵,0.701919
環境,災難危險,病毒,B型,0.70159
環境,災難危險,病毒,寶寶,0.700462
環境,災難危險,病毒,男嬰,0.699663
環境,災難危險,病毒,免疫,0.699656
環境,災難危險,病毒,篩檢,0.69928
環境,災難危險,病毒,痊癒,0.698886
環境,災難危險,病毒,水痘,0.698348
環境,災難危險,病毒,感染者,0.697987
環境,災難危險,病毒,陰性,0.697268
環境,災難危險,病毒,細菌,0.696683
環境,災難危險,病毒,傳人,0.69667
環境,災難危險,病毒,成人,0.696625
環境,災難危險,病毒,住院,0.692559
環境,災難危險,病毒,發病,0.691979
環境,災難危險,病毒,糖尿病,0.691703
環境,災難危險,病毒,幼童,0.691496
環境,災難危險,病毒,急性,0.691411
環境,災難危險,病毒,治癒,0.690708
環境,災難危險,病毒,疑似,0.690221
環境,災難危險,病毒,秋冬,0.690012
環境,災難危險,病毒,作怪,0.688717
環境,災難危險,病毒,百日咳,0.687479
環境,災難危險,病毒,保險套,0.685826
環境,災難危險,病毒,選手,0.685491
環境,災難危險,病毒,流感疫苗,0.683076
環境,災難危險,病毒,嬰幼兒,0.682806
環境,災難危險,病毒,染伊,0.682616
環境,災難危險,病毒,公費,0.682345
環境,災難危險,病毒,用藥,0.681027
環境,災難危險,病毒,病變,0.680178
環境,災難危險,病毒,發炎,0.680093
環境,災難危險,病毒,衛生局,0.677002
環境,災難危險,病毒,返家,0.676777
環境,災難危險,病毒,抗藥性,0.676246
環境,災難危險,病毒,A型,0.67615
環境,災難危險,病毒,狂犬病,0.675693
環境,災難危險,病毒,肺炎,0.674992
