Field,Topic,Keyword,Related Word,Weight
經濟,數位經濟,IoT,閘道,0.688071
經濟,數位經濟,IoT,綠能,0.687762
經濟,數位經濟,IoT,示範,0.686817
經濟,數位經濟,IoT,生態系,0.68641
經濟,數位經濟,IoT,環保,0.685982
經濟,數位經濟,IoT,開發,0.685092
經濟,數位經濟,IoT,吸睛,0.684897
經濟,數位經濟,IoT,西門子,0.684857
經濟,數位經濟,IoT,主打,0.68482
經濟,數位經濟,IoT,入列,0.684777
經濟,數位經濟,IoT,新品,0.684429
經濟,數位經濟,IoT,電機,0.684324
經濟,數位經濟,IoT,自行車,0.684321
經濟,數位經濟,IoT,樂視,0.683416
經濟,數位經濟,IoT,無縫,0.682195
經濟,數位經濟,IoT,中保,0.680152
經濟,數位經濟,IoT,連網,0.679745
經濟,數位經濟,IoT,馬達,0.679718
經濟,數位經濟,IoT,高效,0.679378
經濟,數位經濟,IoT,車王,0.678994
經濟,數位經濟,IoT,一條龍,0.678909
經濟,數位經濟,IoT,換模,0.678899
經濟,數位經濟,IoT,Win,0.678062
經濟,數位經濟,IoT,供應鏈,0.677894
經濟,數位經濟,IoT,逢甲,0.677324
經濟,數位經濟,IoT,探索,0.676549
經濟,數位經濟,IoT,安勤,0.676528
經濟,數位經濟,IoT,USB,0.676524
經濟,數位經濟,IoT,夏普,0.675992
經濟,數位經濟,IoT,主題,0.675162
經濟,數位經濟,IoT,空調,0.675143
經濟,數位經濟,IoT,開展,0.674163
經濟,數位經濟,IoT,先進,0.673997
經濟,數位經濟,IoT,明日,0.673656
經濟,數位經濟,IoT,本報,0.672627
經濟,數位經濟,IoT,攜台,0.672381
經濟,數位經濟,IoT,開發商,0.672146
經濟,數位經濟,IoT,遠傳,0.671917
經濟,數位經濟,IoT,富偉,0.671857
經濟,數位經濟,IoT,實作,0.671697
經濟,數位經濟,IoT,大餅,0.671375
經濟,數位經濟,IoT,巴士,0.671248
經濟,數位經濟,IoT,無限,0.671078
經濟,數位經濟,IoT,上下游,0.67106
經濟,數位經濟,IoT,蔡明,0.670827
經濟,數位經濟,IoT,桃園,0.670725
經濟,數位經濟,IoT,機電,0.670697
經濟,數位經濟,IoT,列印,0.67014
經濟,數位經濟,IoT,語音,0.670037
經濟,數位經濟,IoT,聯盟,0.669955
經濟,數位經濟,IoT,監測,0.668274
經濟,數位經濟,IoT,參觀,0.667912
經濟,數位經濟,IoT,副董,0.667033
經濟,數位經濟,IoT,處理器,0.666104
經濟,數位經濟,IoT,能源管理,0.666095
經濟,數位經濟,IoT,完整,0.665577
經濟,數位經濟,IoT,世貿,0.665346
經濟,數位經濟,IoT,用品,0.664602
經濟,數位經濟,IoT,影像,0.663086
經濟,數位經濟,IoT,航太,0.662871
經濟,數位經濟,IoT,通訊,0.662804
經濟,數位經濟,IoT,打入,0.662522
經濟,數位經濟,IoT,電表,0.662205
經濟,數位經濟,IoT,合推,0.661169
經濟,數位經濟,IoT,糖尿病,0.660933
經濟,數位經濟,IoT,板橋,0.660495
經濟,數位經濟,IoT,新一代,0.660486
經濟,數位經濟,IoT,診斷,0.659292
經濟,數位經濟,IoT,金隆,0.658262
經濟,數位經濟,IoT,AI,0.657714
經濟,數位經濟,IoT,齊攻,0.656428
經濟,數位經濟,IoT,各式,0.656071
經濟,數位經濟,IoT,量測,0.656063
經濟,數位經濟,IoT,感溫,0.656039
經濟,數位經濟,IoT,車聯網,0.655775
經濟,數位經濟,IoT,包括,0.654338
經濟,數位經濟,IoT,呈現,0.654125
經濟,數位經濟,IoT,加工,0.654075
經濟,數位經濟,IoT,精密,0.653966
經濟,數位經濟,IoT,盛會,0.65372
經濟,數位經濟,IoT,方塊,0.653608
經濟,數位經濟,IoT,矚目,0.651979
經濟,數位經濟,IoT,群登,0.651376
經濟,數位經濟,IoT,供應,0.651218
經濟,數位經濟,IoT,感測器,0.651138
經濟,數位經濟,IoT,廠房,0.650172
經濟,數位經濟,IoT,硬體,0.650096
經濟,數位經濟,IoT,儲存,0.649863
經濟,數位經濟,IoT,新世界,0.649639
經濟,數位經濟,IoT,數據分析,0.649024
經濟,數位經濟,IoT,愛德,0.648991
經濟,數位經濟,IoT,城市,0.648854
經濟,數位經濟,IoT,現身,0.648408
經濟,數位經濟,IoT,聯發科,0.648263
經濟,數位經濟,IoT,主攻,0.647906
經濟,數位經濟,IoT,LG,0.647347
經濟,數位經濟,IoT,童子,0.647073
經濟,數位經濟,數位經濟,數位經濟,1.0
經濟,數位經濟,數位經濟,新政府,0.877402
經濟,數位經濟,數位經濟,台美,0.86394
經濟,數位經濟,數位經濟,大師,0.849494
經濟,數位經濟,數位經濟,學術,0.848457
經濟,數位經濟,數位經濟,前瞻,0.840086
經濟,數位經濟,數位經濟,揭示,0.838835
經濟,數位經濟,數位經濟,經合,0.836634
經濟,數位經濟,數位經濟,領袖,0.828789
經濟,數位經濟,數位經濟,Taiwan,0.82868
經濟,數位經濟,數位經濟,國家級,0.819531
經濟,數位經濟,數位經濟,稅務,0.815263
經濟,數位經濟,數位經濟,開講,0.81466
經濟,數位經濟,數位經濟,執行,0.812237
經濟,數位經濟,數位經濟,產官學,0.812237
經濟,數位經濟,數位經濟,演講,0.806611
經濟,數位經濟,數位經濟,產官,0.804316
經濟,數位經濟,數位經濟,十年,0.801536
經濟,數位經濟,數位經濟,行業,0.801077
經濟,數位經濟,數位經濟,焦點,0.799556
經濟,數位經濟,數位經濟,富達,0.79666
經濟,數位經濟,數位經濟,大老,0.795979
經濟,數位經濟,數位經濟,施政,0.795719
經濟,數位經濟,數位經濟,開募,0.794508
經濟,數位經濟,數位經濟,主辦,0.79359
經濟,數位經濟,數位經濟,探討,0.793558
經濟,數位經濟,數位經濟,東歐,0.792509
經濟,數位經濟,數位經濟,齊聚,0.791378
經濟,數位經濟,數位經濟,策略性,0.790766
經濟,數位經濟,數位經濟,KPMG,0.790049
經濟,數位經濟,數位經濟,新思維,0.789192
經濟,數位經濟,數位經濟,亮點,0.787576
經濟,數位經濟,數位經濟,綠能,0.786706
經濟,數位經濟,數位經濟,解密,0.783877
經濟,數位經濟,數位經濟,投資人,0.783668
經濟,數位經濟,數位經濟,獻策,0.782762
經濟,數位經濟,數位經濟,首屆,0.782706
經濟,數位經濟,數位經濟,博鰲,0.78095
經濟,數位經濟,數位經濟,第屆,0.780308
經濟,數位經濟,數位經濟,新興產業,0.776536
經濟,數位經濟,數位經濟,重點,0.775801
經濟,數位經濟,數位經濟,舉行,0.774992
經濟,數位經濟,數位經濟,資訊科技,0.773263
經濟,數位經濟,數位經濟,代表,0.772044
經濟,數位經濟,數位經濟,觀察,0.771329
經濟,數位經濟,數位經濟,林之晨,0.771126
經濟,數位經濟,數位經濟,匯聚,0.770913
經濟,數位經濟,數位經濟,獲選,0.770774
經濟,數位經濟,數位經濟,會展,0.770722
經濟,數位經濟,數位經濟,APEC,0.770154
經濟,數位經濟,數位經濟,灣區,0.76937
經濟,數位經濟,數位經濟,政府,0.769125
經濟,數位經濟,數位經濟,南向,0.768656
經濟,數位經濟,數位經濟,最新,0.767376
經濟,數位經濟,數位經濟,人壽,0.766796
經濟,數位經濟,數位經濟,參與,0.766459
經濟,數位經濟,數位經濟,建言,0.766441
經濟,數位經濟,數位經濟,新世界,0.765855
經濟,數位經濟,數位經濟,強調,0.764648
經濟,數位經濟,數位經濟,區域,0.762626
經濟,數位經濟,數位經濟,十二五,0.762502
經濟,數位經濟,數位經濟,找到,0.761903
經濟,數位經濟,數位經濟,溫家寶,0.761095
經濟,數位經濟,數位經濟,規劃,0.758858
經濟,數位經濟,數位經濟,剖析,0.758644
經濟,數位經濟,數位經濟,吸引,0.758331
經濟,數位經濟,數位經濟,擁抱,0.757991
經濟,數位經濟,數位經濟,學研,0.757805
經濟,數位經濟,數位經濟,契機,0.757163
經濟,數位經濟,數位經濟,產業化,0.75711
經濟,數位經濟,數位經濟,重量級,0.757022
經濟,數位經濟,數位經濟,改革,0.756276
經濟,數位經濟,數位經濟,桂冠,0.756269
經濟,數位經濟,數位經濟,世貿,0.756148
經濟,數位經濟,數位經濟,精準醫療,0.756074
經濟,數位經濟,數位經濟,國家隊,0.754953
經濟,數位經濟,數位經濟,理事長,0.754135
經濟,數位經濟,數位經濟,各國,0.75381
經濟,數位經濟,數位經濟,價值鏈,0.753532
經濟,數位經濟,數位經濟,施顏祥,0.753141
經濟,數位經濟,數位經濟,製造業,0.752585
經濟,數位經濟,數位經濟,大中華,0.751408
經濟,數位經濟,數位經濟,固定,0.750812
經濟,數位經濟,數位經濟,報告,0.750732
經濟,數位經濟,數位經濟,贏在,0.750369
經濟,數位經濟,數位經濟,總統,0.750265
經濟,數位經濟,數位經濟,大贏家,0.750148
經濟,數位經濟,數位經濟,層級,0.749635
經濟,數位經濟,數位經濟,領頭羊,0.749447
經濟,數位經濟,數位經濟,主權,0.749285
經濟,數位經濟,數位經濟,分析,0.747585
經濟,數位經濟,數位經濟,年會,0.747524
經濟,數位經濟,數位經濟,盛會,0.747218
經濟,數位經濟,數位經濟,施振榮,0.747106
經濟,數位經濟,數位經濟,AI,0.744203
經濟,數位經濟,數位經濟,海內外,0.743817
經濟,數位經濟,數位經濟,南港,0.742426
經濟,數位經濟,數位經濟,逾家,0.742257
經濟,數位經濟,數位經濟,IFA,0.740525
經濟,數位經濟,數位經濟,經理人,0.739873
經濟,數位經濟,數位經濟,先鋒,0.73978
經濟,數位經濟,數位經濟,金獎,0.739512
經濟,數位經濟,數位經濟,安聯,0.739509
經濟,數位經濟,數位經濟,展覽館,0.739218
經濟,數位經濟,數位經濟,新興,0.738665
經濟,數位經濟,數位經濟,高峰,0.738464
經濟,數位經濟,數位經濟,Fintech,0.738434
經濟,數位經濟,數位經濟,展看,0.738296
經濟,數位經濟,數位經濟,半導體業,0.737905
經濟,數位經濟,數位經濟,下周,0.737521
經濟,數位經濟,數位經濟,林全,0.736575
經濟,數位經濟,數位經濟,盛大,0.736496
經濟,數位經濟,數位經濟,榮獲,0.734447
經濟,數位經濟,數位經濟,民間,0.733627
經濟,數位經濟,數位經濟,示範區,0.733342
經濟,數位經濟,數位經濟,學界,0.733339
經濟,數位經濟,數位經濟,全民,0.732852
經濟,數位經濟,數位經濟,債券,0.732739
經濟,數位經濟,數位經濟,眾信,0.732532
經濟,數位經濟,數位經濟,主席,0.732504
經濟,數位經濟,數位經濟,華美,0.732333
經濟,數位經濟,數位經濟,PKI,0.730298
經濟,數位經濟,數位經濟,基因,0.72998
經濟,數位經濟,數位經濟,研討會,0.729975
經濟,數位經濟,數位經濟,健診,0.72993
經濟,數位經濟,數位經濟,邀請,0.729866
經濟,數位經濟,數位經濟,建業,0.729525
經濟,數位經濟,數位經濟,十月,0.728834
經濟,數位經濟,數位經濟,研討,0.728541
經濟,數位經濟,數位經濟,復華,0.728329
經濟,數位經濟,數位經濟,蔬果,0.727892
經濟,數位經濟,數位經濟,說明會,0.72762
經濟,數位經濟,數位經濟,電子科技,0.727277
經濟,數位經濟,數位經濟,值得,0.727259
經濟,數位經濟,數位經濟,失業,0.727125
經濟,數位經濟,數位經濟,生物科技,0.726365
經濟,數位經濟,數位經濟,合辦,0.726239
經濟,數位經濟,數位經濟,農業,0.725758
經濟,數位經濟,數位經濟,破壞,0.725506
經濟,數位經濟,數位經濟,現身說法,0.725192
經濟,數位經濟,數位經濟,錢進,0.72427
經濟,數位經濟,數位經濟,變革,0.723961
經濟,數位經濟,數位經濟,意願,0.722443
經濟,數位經濟,數位經濟,因素,0.722007
經濟,數位經濟,數位經濟,主題,0.721818
經濟,數位經濟,數位經濟,服務業,0.721552
經濟,數位經濟,數位經濟,方向,0.721476
經濟,數位經濟,數位經濟,資訊月,0.720352
經濟,數位經濟,數位經濟,五大,0.720175
經濟,數位經濟,數位經濟,星期三,0.719826
經濟,數位經濟,數位經濟,標的,0.719403
經濟,數位經濟,數位經濟,改選,0.718951
經濟,數位經濟,數位經濟,龔明鑫,0.718867
經濟,數位經濟,數位經濟,會議,0.718033
經濟,數位經濟,數位經濟,規畫,0.717298
經濟,數位經濟,數位經濟,傳產,0.716403
經濟,數位經濟,數位經濟,主軸,0.715832
經濟,數位經濟,數位經濟,英文,0.715812
經濟,數位經濟,數位經濟,暢談,0.715342
經濟,數位經濟,數位經濟,COMPUTEX,0.713927
經濟,數位經濟,數位經濟,頭籌,0.712965
經濟,數位經濟,數位經濟,研究,0.71265
經濟,數位經濟,數位經濟,矽谷,0.712583
經濟,數位經濟,數位經濟,國發,0.712492
經濟,數位經濟,數位經濟,重慶,0.711992
經濟,數位經濟,數位經濟,展區,0.710979
經濟,數位經濟,數位經濟,進修班,0.710931
經濟,數位經濟,數位經濟,組團,0.710774
經濟,數位經濟,數位經濟,青創,0.710248
經濟,數位經濟,數位經濟,趁勢,0.709535
經濟,數位經濟,數位經濟,現代,0.709469
經濟,數位經濟,數位經濟,雙向,0.709337
經濟,數位經濟,數位經濟,開鑼,0.70919
經濟,數位經濟,數位經濟,藝術,0.708837
經濟,數位經濟,數位經濟,紅潮,0.708759
經濟,數位經濟,數位經濟,牽動,0.708619
經濟,數位經濟,數位經濟,學者,0.708539
經濟,數位經濟,數位經濟,呈現,0.708211
經濟,數位經濟,數位經濟,全壘打,0.707996
經濟,數位經濟,數位經濟,麥可,0.707524
經濟,數位經濟,數位經濟,正是,0.707426
經濟,數位經濟,數位經濟,招生,0.707288
經濟,數位經濟,數位經濟,募集,0.707103
經濟,數位經濟,數位經濟,得主,0.706164
經濟,數位經濟,數位經濟,推動,0.70602
經濟,數位經濟,數位經濟,勤業,0.705436
經濟,數位經濟,數位經濟,海峽,0.704795
經濟,數位經濟,數位經濟,樂活,0.704643
經濟,數位經濟,數位經濟,精采,0.70456
經濟,數位經濟,數位經濟,開路,0.70445
經濟,數位經濟,數位經濟,舉辦,0.704287
經濟,數位經濟,數位經濟,對話,0.704241
經濟,數位經濟,數位經濟,我見,0.703818
經濟,數位經濟,數位經濟,基金會,0.70371
經濟,數位經濟,數位經濟,共識,0.702548
經濟,數位經濟,數位經濟,不大,0.702457
經濟,數位經濟,數位經濟,機會,0.702359
經濟,數位經濟,數位經濟,表揚,0.702352
經濟,數位經濟,數位經濟,超人氣,0.702221
經濟,數位經濟,數位經濟,計算,0.702117
經濟,數位經濟,數位金融,數位金融,1.0
經濟,數位經濟,數位金融,華銀,0.935161
經濟,數位經濟,數位金融,華南,0.884426
經濟,數位經濟,數位金融,星展,0.868483
經濟,數位經濟,數位金融,分行,0.868047
經濟,數位經濟,數位金融,銀行,0.86128
經濟,數位經濟,數位金融,數位化,0.835918
經濟,數位經濟,數位金融,券商,0.835451
經濟,數位經濟,數位金融,網銀,0.831818
經濟,數位經濟,數位金融,FinTech,0.830612
經濟,數位經濟,數位金融,開戶,0.827714
經濟,數位經濟,數位金融,憑證,0.827455
經濟,數位經濟,數位金融,國銀,0.819638
經濟,數位經濟,數位金融,行庫,0.818736
經濟,數位經濟,數位金融,自然人,0.814324
經濟,數位經濟,數位金融,浪潮,0.810556
經濟,數位經濟,數位金融,企銀,0.809859
經濟,數位經濟,數位金融,中信,0.80479
經濟,數位經濟,數位金融,流程,0.79823
經濟,數位經濟,數位金融,Bank,0.798047
經濟,數位經濟,數位金融,集保,0.797901
經濟,數位經濟,數位金融,產險,0.78466
經濟,數位經濟,數位金融,勇奪,0.779165
經濟,數位經濟,數位金融,五法,0.773065
經濟,數位經濟,數位金融,永豐,0.771934
經濟,數位經濟,數位金融,肯定,0.769031
經濟,數位經濟,數位金融,獵才,0.767606
經濟,數位經濟,數位金融,金管會,0.763699
經濟,數位經濟,數位金融,商銀,0.763287
經濟,數位經濟,數位金融,拍板,0.763104
經濟,數位經濟,數位金融,曾銘宗,0.762715
經濟,數位經濟,數位金融,即可,0.761612
經濟,數位經濟,數位金融,金控,0.76075
經濟,數位經濟,數位金融,起跑,0.758734
經濟,數位經濟,數位金融,泰安,0.757194
經濟,數位經濟,數位金融,合庫,0.755352
經濟,數位經濟,數位金融,專案,0.75533
經濟,數位經濟,數位金融,數位,0.753384
經濟,數位經濟,數位金融,管理,0.752798
經濟,數位經濟,數位金融,存款,0.752263
經濟,數位經濟,數位金融,彰銀,0.75204
經濟,數位經濟,數位金融,提款,0.751064
經濟,數位經濟,數位金融,結算,0.750788
經濟,數位經濟,數位金融,世華,0.750467
經濟,數位經濟,數位金融,無卡,0.750274
經濟,數位經濟,數位金融,臺銀,0.749811
經濟,數位經濟,數位金融,匯款,0.749321
經濟,數位經濟,數位金融,多元,0.749307
經濟,數位經濟,數位金融,李紀珠,0.749108
經濟,數位經濟,數位金融,玉山,0.748949
經濟,數位經濟,數位金融,政院,0.7468
經濟,數位經濟,數位金融,新增,0.746154
經濟,數位經濟,數位金融,萬元,0.745412
經濟,數位經濟,數位金融,MA,0.744497
經濟,數位經濟,數位金融,掌櫃,0.743318
經濟,數位經濟,數位金融,監理,0.74225
經濟,數位經濟,數位金融,財管,0.741629
經濟,數位經濟,數位金融,出爐,0.738293
經濟,數位經濟,數位金融,落實,0.737795
經濟,數位經濟,數位金融,帳戶,0.737078
經濟,數位經濟,數位金融,公股,0.736059
經濟,數位經濟,數位金融,金融業,0.735296
經濟,數位經濟,數位金融,申辦,0.731746
經濟,數位經濟,數位金融,台銀,0.731474
經濟,數位經濟,數位金融,密碼,0.731445
經濟,數位經濟,數位金融,代收,0.730433
經濟,數位經濟,數位金融,台新,0.730239
經濟,數位經濟,數位金融,儲值,0.727685
經濟,數位經濟,數位金融,轉帳,0.727312
經濟,數位經濟,數位金融,座談,0.727054
經濟,數位經濟,數位金融,金融服務,0.725688
經濟,數位經濟,數位金融,特別獎,0.724966
經濟,數位經濟,數位金融,一銀,0.723633
經濟,數位經濟,數位金融,規範,0.723005
經濟,數位經濟,數位金融,環境,0.722608
經濟,數位經濟,數位金融,月薪,0.722078
經濟,數位經濟,數位金融,合約,0.721981
經濟,數位經濟,數位金融,帳號,0.721454
經濟,數位經濟,數位金融,ATM,0.721415
經濟,數位經濟,數位金融,保單,0.720981
經濟,數位經濟,數位金融,獎金,0.717954
經濟,數位經濟,數位金融,國泰,0.717038
經濟,數位經濟,數位金融,科技人才,0.716613
經濟,數位經濟,數位金融,發行,0.715049
經濟,數位經濟,數位金融,bank,0.715044
經濟,數位經濟,數位金融,公會,0.713359
經濟,數位經濟,數位金融,最佳,0.710598
經濟,數位經濟,數位金融,專法,0.710221
經濟,數位經濟,數位金融,獲獎,0.707357
經濟,數位經濟,數位金融,金證,0.704632
經濟,數位經濟,數位金融,主委,0.70453
經濟,數位經濟,數位金融,金融,0.703653
經濟,數位經濟,數位金融,全方位,0.703348
經濟,數位經濟,數位金融,本屆,0.703174
經濟,數位經濟,數位金融,條款,0.703155
經濟,數位經濟,數位金融,資本額,0.703142
經濟,數位經濟,數位金融,外銀,0.701054
經濟,數位經濟,數位金融,票證,0.70095
經濟,數位經濟,數位金融,限制,0.699786
經濟,數位經濟,數位金融,個資,0.699564
經濟,數位經濟,數位金融,得獎,0.698942
經濟,數位經濟,數位金融,動態,0.698931
經濟,數位經濟,數位金融,數已,0.698673
經濟,數位經濟,數位金融,主政,0.697885
經濟,數位經濟,數位金融,便捷,0.697801
經濟,數位經濟,數位金融,只要,0.697177
經濟,數位經濟,數位金融,配合,0.695539
經濟,數位經濟,數位金融,控管,0.695215
經濟,數位經濟,數位金融,幹部,0.694952
經濟,數位經濟,數位金融,儲備,0.694564
經濟,數位經濟,數位金融,小額,0.693926
經濟,數位經濟,數位金融,NCC,0.693206
經濟,數位經濟,數位金融,政委,0.692584
經濟,數位經濟,數位金融,基本,0.691958
經濟,數位經濟,數位金融,首推,0.690889
經濟,數位經濟,數位金融,新光,0.690283
經濟,數位經濟,數位金融,LINE,0.690111
經濟,數位經濟,數位金融,多項,0.689914
經濟,數位經濟,數位金融,代付,0.68938
經濟,數位經濟,數位金融,申請,0.68935
經濟,數位經濟,數位金融,使用,0.688848
經濟,數位經濟,數位金融,資法,0.688568
經濟,數位經濟,數位金融,保障,0.688506
經濟,數位經濟,數位金融,回饋,0.688371
經濟,數位經濟,數位金融,有效,0.687926
經濟,數位經濟,數位金融,預約,0.687105
經濟,數位經濟,數位金融,一指,0.687019
經濟,數位經濟,數位金融,元大證,0.686838
經濟,數位經濟,數位金融,開業,0.6868
經濟,數位經濟,數位金融,懶人,0.686413
經濟,數位經濟,數位金融,獎項,0.685828
經濟,數位經濟,數位金融,信用卡,0.685804
經濟,數位經濟,數位金融,標竿,0.684857
經濟,數位經濟,數位金融,兼營,0.68407
經濟,數位經濟,數位金融,豐銀,0.683772
經濟,數位經濟,數位金融,人才,0.682756
經濟,數位經濟,數位金融,十大,0.682674
經濟,數位經濟,數位金融,折價券,0.682093
經濟,數位經濟,數位金融,節省,0.681873
經濟,數位經濟,數位金融,搞定,0.681734
經濟,數位經濟,數位金融,入圍,0.681563
經濟,數位經濟,數位金融,開通,0.681062
經濟,數位經濟,數位金融,草案,0.680994
經濟,數位經濟,數位金融,保險業,0.680678
經濟,數位經濟,數位金融,凱基證,0.680457
經濟,數位經濟,數位金融,擬訂,0.680082
經濟,數位經濟,數位金融,Qbon,0.679402
經濟,數位經濟,數位金融,好禮,0.679046
經濟,數位經濟,數位金融,企金,0.678869
經濟,數位經濟,數位金融,商業,0.677858
經濟,數位經濟,數位金融,行政院,0.677777
經濟,數位經濟,數位金融,領先,0.677564
經濟,數位經濟,數位金融,下載,0.67623
經濟,數位經濟,數位金融,辦理,0.676083
經濟,數位經濟,數位金融,修法,0.676024
經濟,數位經濟,數位金融,決策,0.674838
經濟,數位經濟,數位金融,研訓院,0.674397
經濟,數位經濟,數位金融,使用者,0.672857
經濟,數位經濟,數位金融,黑客,0.672273
經濟,數位經濟,數位金融,課題,0.671871
經濟,數位經濟,數位金融,作業,0.671696
經濟,數位經濟,數位金融,即時,0.671692
經濟,數位經濟,數位金融,開辦,0.671664
經濟,數位經濟,數位金融,法規,0.67151
經濟,數位經濟,數位金融,關懷,0.671357
經濟,數位經濟,數位金融,繳費,0.671007
經濟,數位經濟,數位金融,進化,0.670397
經濟,數位經濟,數位金融,全國,0.669602
經濟,數位經濟,數位金融,法案,0.669052
經濟,數位經濟,數位金融,條例,0.668131
經濟,數位經濟,數位金融,IT,0.667543
經濟,數位經濟,數位金融,了解,0.667467
經濟,數位經濟,數位金融,加強,0.666839
經濟,數位經濟,數位金融,簡單,0.666806
經濟,數位經濟,數位金融,悠遊,0.665682
經濟,數位經濟,數位金融,API,0.665263
經濟,數位經濟,數位金融,審查,0.66505
經濟,數位經濟,數位金融,張善政,0.664713
經濟,數位經濟,數位金融,富邦,0.664359
經濟,數位經濟,數位金融,貼心,0.664286
經濟,數位經濟,數位金融,隱私,0.664189
經濟,數位經濟,數位金融,App,0.663889
經濟,數位經濟,數位金融,立院,0.663549
經濟,數位經濟,數位金融,凱基銀,0.66302
經濟,數位經濟,數位金融,匯流,0.662807
經濟,數位經濟,數位金融,中壽,0.662577
經濟,數位經濟,數位金融,個人化,0.662538
經濟,數位經濟,數位金融,鬆綁,0.661519
