Field,Topic,Keyword,Related Word,Weight
政治,與鄰國的領土糾紛,中國崛起,瞭望,0.936578
政治,與鄰國的領土糾紛,中國崛起,模式,0.93649
政治,與鄰國的領土糾紛,中國崛起,上海,0.936387
政治,與鄰國的領土糾紛,中國崛起,政策,0.935507
政治,與鄰國的領土糾紛,中國崛起,經營,0.935225
政治,與鄰國的領土糾紛,中國崛起,美國,0.935014
政治,與鄰國的領土糾紛,中國崛起,亞太,0.934735
政治,與鄰國的領土糾紛,中國崛起,高雄,0.934188
政治,與鄰國的領土糾紛,中國崛起,胡錦濤,0.932666
政治,與鄰國的領土糾紛,中國崛起,思考,0.932456
政治,與鄰國的領土糾紛,中國崛起,學習,0.932376
政治,與鄰國的領土糾紛,中國崛起,圍堵,0.932245
政治,與鄰國的領土糾紛,中國崛起,IC,0.932029
政治,與鄰國的領土糾紛,中國崛起,下半年,0.93188
政治,與鄰國的領土糾紛,中國崛起,新聞分析,0.931781
政治,與鄰國的領土糾紛,中國崛起,工作,0.931672
政治,與鄰國的領土糾紛,中國崛起,外交,0.931169
政治,與鄰國的領土糾紛,中國崛起,管理,0.930497
政治,與鄰國的領土糾紛,中國崛起,歐盟,0.930331
政治,與鄰國的領土糾紛,中國崛起,開始,0.930329
政治,與鄰國的領土糾紛,中國崛起,選舉,0.9301
政治,與鄰國的領土糾紛,中國崛起,領土,0.929947
政治,與鄰國的領土糾紛,中國崛起,公會,0.929721
政治,與鄰國的領土糾紛,中國崛起,表現,0.929652
政治,與鄰國的領土糾紛,中國崛起,專家,0.929302
政治,與鄰國的領土糾紛,中國崛起,布局,0.929204
政治,與鄰國的領土糾紛,中國崛起,會議,0.929011
政治,與鄰國的領土糾紛,中國崛起,大國,0.928918
政治,與鄰國的領土糾紛,中國崛起,風雲,0.928724
政治,與鄰國的領土糾紛,中國崛起,董事長,0.928291
政治,與鄰國的領土糾紛,中國崛起,敏感,0.928083
政治,與鄰國的領土糾紛,中國崛起,國際,0.927872
政治,與鄰國的領土糾紛,中國崛起,行銷,0.927718
政治,與鄰國的領土糾紛,中國崛起,最大,0.927634
政治,與鄰國的領土糾紛,中國崛起,比重,0.927417
政治,與鄰國的領土糾紛,中國崛起,加碼,0.927119
政治,與鄰國的領土糾紛,中國崛起,專訪,0.926776
政治,與鄰國的領土糾紛,中國崛起,研發,0.926771
政治,與鄰國的領土糾紛,中國崛起,平台,0.92676
政治,與鄰國的領土糾紛,中國崛起,警訊,0.926677
政治,與鄰國的領土糾紛,中國崛起,台海,0.92665
政治,與鄰國的領土糾紛,中國崛起,聯手,0.926186
政治,與鄰國的領土糾紛,中國崛起,財富,0.926114
政治,與鄰國的領土糾紛,中國崛起,國泰,0.926051
政治,與鄰國的領土糾紛,中國崛起,南海,0.926
政治,與鄰國的領土糾紛,中國崛起,思維,0.925995
政治,與鄰國的領土糾紛,中國崛起,看好,0.925944
政治,與鄰國的領土糾紛,中國崛起,建立,0.925918
政治,與鄰國的領土糾紛,中國崛起,歡迎,0.925729
政治,與鄰國的領土糾紛,中國崛起,實力,0.925051
政治,與鄰國的領土糾紛,中國崛起,再起,0.924967
政治,與鄰國的領土糾紛,中國崛起,改變,0.924558
政治,與鄰國的領土糾紛,中國崛起,資訊,0.923393
政治,與鄰國的領土糾紛,中國崛起,人口,0.923133
政治,與鄰國的領土糾紛,中國崛起,兩岸關係,0.922892
政治,與鄰國的領土糾紛,中國崛起,觀光,0.92271
政治,與鄰國的領土糾紛,中國崛起,走出,0.922426
政治,與鄰國的領土糾紛,中國崛起,反對,0.922235
政治,與鄰國的領土糾紛,中國崛起,公司,0.92207
政治,與鄰國的領土糾紛,中國崛起,釣魚,0.921845
政治,與鄰國的領土糾紛,中國崛起,東協,0.921643
政治,與鄰國的領土糾紛,中國崛起,人物,0.921602
政治,與鄰國的領土糾紛,中國崛起,英文,0.921132
政治,與鄰國的領土糾紛,中國崛起,宣示,0.920192
政治,與鄰國的領土糾紛,中國崛起,成功,0.920136
政治,與鄰國的領土糾紛,中國崛起,需要,0.920133
政治,與鄰國的領土糾紛,中國崛起,參與,0.919941
政治,與鄰國的領土糾紛,中國崛起,世紀,0.919286
政治,與鄰國的領土糾紛,中國崛起,香港,0.919227
政治,與鄰國的領土糾紛,中國崛起,台商,0.919066
政治,與鄰國的領土糾紛,中國崛起,避免,0.919029
政治,與鄰國的領土糾紛,中國崛起,未來,0.918835
政治,與鄰國的領土糾紛,中國崛起,軍售,0.918759
政治,與鄰國的領土糾紛,中國崛起,台北,0.918656
政治,與鄰國的領土糾紛,中國崛起,堅持,0.918576
政治,與鄰國的領土糾紛,中國崛起,增加,0.918532
政治,與鄰國的領土糾紛,中國崛起,希拉,0.918278
政治,與鄰國的領土糾紛,中國崛起,新興,0.918021
政治,與鄰國的領土糾紛,中國崛起,全民,0.917755
政治,與鄰國的領土糾紛,中國崛起,海軍,0.917273
政治,與鄰國的領土糾紛,中國崛起,首季,0.917046
政治,與鄰國的領土糾紛,中國崛起,民主,0.917024
政治,與鄰國的領土糾紛,中國崛起,優勢,0.91696
政治,與鄰國的領土糾紛,中國崛起,設計,0.916959
政治,與鄰國的領土糾紛,中國崛起,我們,0.916767
政治,與鄰國的領土糾紛,中國崛起,介入,0.916584
政治,與鄰國的領土糾紛,中國崛起,實現,0.916437
政治,與鄰國的領土糾紛,中國崛起,資源,0.916416
政治,與鄰國的領土糾紛,中國崛起,失業,0.91624
政治,與鄰國的領土糾紛,中國崛起,聯盟,0.915466
政治,與鄰國的領土糾紛,中國崛起,太平島,0.915296
政治,與鄰國的領土糾紛,中國崛起,一個,0.915277
政治,與鄰國的領土糾紛,中國崛起,技術,0.915193
政治,與鄰國的領土糾紛,中國崛起,講堂,0.914816
政治,與鄰國的領土糾紛,中國崛起,銀行,0.914327
政治,與鄰國的領土糾紛,中國崛起,領導,0.91428
政治,與鄰國的領土糾紛,中國崛起,尋找,0.914049
政治,與鄰國的領土糾紛,中國崛起,角色,0.914023
政治,與鄰國的領土糾紛,中國崛起,歷史,0.913804
政治,與鄰國的領土糾紛,中國崛起,精神,0.913757
政治,與鄰國的領土糾紛,中國崛起,再造,0.913669
政治,與鄰國的領土糾紛,中國崛起,創辦人,0.913665
政治,與鄰國的領土糾紛,中國崛起,集團,0.912667
政治,與鄰國的領土糾紛,中國崛起,自己,0.912469
政治,與鄰國的領土糾紛,中國崛起,推動,0.912336
政治,與鄰國的領土糾紛,中國崛起,論述,0.912311
政治,與鄰國的領土糾紛,中國崛起,主軸,0.912279
政治,與鄰國的領土糾紛,中國崛起,盤價,0.912221
政治,與鄰國的領土糾紛,中國崛起,競爭,0.912025
政治,與鄰國的領土糾紛,中國崛起,系列,0.911814
政治,與鄰國的領土糾紛,中國崛起,跨足,0.911523
政治,與鄰國的領土糾紛,中國崛起,高峰,0.910865
政治,與鄰國的領土糾紛,中國崛起,將是,0.910718
政治,與鄰國的領土糾紛,中國崛起,中港台,0.910657
政治,與鄰國的領土糾紛,中國崛起,口號,0.910373
政治,與鄰國的領土糾紛,中國崛起,韓股,0.909939
政治,與鄰國的領土糾紛,中國崛起,突圍,0.909931
政治,與鄰國的領土糾紛,中國崛起,包裝,0.909877
政治,與鄰國的領土糾紛,中國崛起,不斷,0.909839
政治,與鄰國的領土糾紛,中國崛起,官方,0.90963
政治,與鄰國的領土糾紛,中國崛起,江丙坤,0.909584
政治,與鄰國的領土糾紛,中國崛起,持續,0.909571
政治,與鄰國的領土糾紛,中國崛起,中日,0.909204
政治,與鄰國的領土糾紛,中國崛起,文創,0.908765
政治,與鄰國的領土糾紛,中國崛起,加工,0.908731
政治,與鄰國的領土糾紛,中國崛起,成為,0.908461
政治,與鄰國的領土糾紛,中國崛起,結合,0.908433
政治,與鄰國的領土糾紛,中國崛起,計畫,0.908381
政治,與鄰國的領土糾紛,中國崛起,玻璃,0.908169
政治,與鄰國的領土糾紛,中國崛起,警告,0.908109
政治,與鄰國的領土糾紛,中國崛起,解決,0.907885
政治,與鄰國的領土糾紛,中國崛起,調整,0.907868
政治,與鄰國的領土糾紛,中國崛起,合作,0.907664
政治,與鄰國的領土糾紛,中國崛起,新聞,0.907658
政治,與鄰國的領土糾紛,中國崛起,啟動,0.907485
政治,與鄰國的領土糾紛,中國崛起,交流,0.907345
政治,與鄰國的領土糾紛,中國崛起,取得,0.907133
政治,與鄰國的領土糾紛,中國崛起,分配,0.907081
政治,與鄰國的領土糾紛,中國崛起,分析,0.90702
政治,與鄰國的領土糾紛,中國崛起,過去,0.906959
政治,與鄰國的領土糾紛,中國崛起,觀念,0.906956
政治,與鄰國的領土糾紛,中國崛起,摩擦,0.906874
政治,與鄰國的領土糾紛,產業外移,產業外移,1.0
政治,與鄰國的領土糾紛,產業外移,中心,0.994228
政治,與鄰國的領土糾紛,產業外移,價值,0.993457
政治,與鄰國的領土糾紛,產業外移,布局,0.992364
政治,與鄰國的領土糾紛,產業外移,創業,0.992236
政治,與鄰國的領土糾紛,產業外移,時代,0.99215
政治,與鄰國的領土糾紛,產業外移,文化,0.991839
政治,與鄰國的領土糾紛,產業外移,加碼,0.991621
政治,與鄰國的領土糾紛,產業外移,世界,0.991524
政治,與鄰國的領土糾紛,產業外移,下半年,0.991184
政治,與鄰國的領土糾紛,產業外移,高雄,0.99099
政治,與鄰國的領土糾紛,產業外移,選舉,0.990767
政治,與鄰國的領土糾紛,產業外移,面對,0.990596
政治,與鄰國的領土糾紛,產業外移,協商,0.990549
政治,與鄰國的領土糾紛,產業外移,上海,0.990513
政治,與鄰國的領土糾紛,產業外移,表現,0.990159
政治,與鄰國的領土糾紛,產業外移,如何,0.989715
政治,與鄰國的領土糾紛,產業外移,民進黨,0.989671
政治,與鄰國的領土糾紛,產業外移,機會,0.989586
政治,與鄰國的領土糾紛,產業外移,北京,0.989564
政治,與鄰國的領土糾紛,產業外移,國泰,0.989374
政治,與鄰國的領土糾紛,產業外移,世紀,0.989358
政治,與鄰國的領土糾紛,產業外移,服務,0.989244
政治,與鄰國的領土糾紛,產業外移,設備,0.989179
政治,與鄰國的領土糾紛,產業外移,公會,0.989142
政治,與鄰國的領土糾紛,產業外移,避免,0.989107
政治,與鄰國的領土糾紛,產業外移,董事長,0.989066
政治,與鄰國的領土糾紛,產業外移,品牌,0.988884
政治,與鄰國的領土糾紛,產業外移,圍堵,0.98881
政治,與鄰國的領土糾紛,產業外移,軍演,0.988805
政治,與鄰國的領土糾紛,產業外移,胡錦濤,0.988803
政治,與鄰國的領土糾紛,產業外移,新聞分析,0.988727
政治,與鄰國的領土糾紛,產業外移,觀光,0.988563
政治,與鄰國的領土糾紛,產業外移,開始,0.988522
政治,與鄰國的領土糾紛,產業外移,資源,0.98852
政治,與鄰國的領土糾紛,產業外移,專訪,0.988412
政治,與鄰國的領土糾紛,產業外移,工作,0.988071
政治,與鄰國的領土糾紛,產業外移,崛起,0.98795
政治,與鄰國的領土糾紛,產業外移,社會,0.987822
政治,與鄰國的領土糾紛,產業外移,再起,0.987807
政治,與鄰國的領土糾紛,產業外移,集團,0.987702
政治,與鄰國的領土糾紛,產業外移,行銷,0.987664
政治,與鄰國的領土糾紛,產業外移,巴馬,0.987608
政治,與鄰國的領土糾紛,產業外移,歐盟,0.987485
政治,與鄰國的領土糾紛,產業外移,大國,0.987457
政治,與鄰國的領土糾紛,產業外移,公司,0.987375
政治,與鄰國的領土糾紛,產業外移,堅持,0.987343
政治,與鄰國的領土糾紛,產業外移,專欄,0.987295
政治,與鄰國的領土糾紛,產業外移,首季,0.987236
政治,與鄰國的領土糾紛,產業外移,聯盟,0.987217
政治,與鄰國的領土糾紛,產業外移,需要,0.987164
政治,與鄰國的領土糾紛,產業外移,西方,0.987125
政治,與鄰國的領土糾紛,產業外移,業者,0.987105
政治,與鄰國的領土糾紛,產業外移,走出,0.987092
政治,與鄰國的領土糾紛,產業外移,人物,0.987
政治,與鄰國的領土糾紛,產業外移,專家,0.986975
政治,與鄰國的領土糾紛,產業外移,英文,0.986729
政治,與鄰國的領土糾紛,產業外移,思考,0.986643
政治,與鄰國的領土糾紛,產業外移,思維,0.986585
政治,與鄰國的領土糾紛,產業外移,領土,0.986516
政治,與鄰國的領土糾紛,產業外移,風雲,0.986493
政治,與鄰國的領土糾紛,產業外移,香港,0.986458
政治,與鄰國的領土糾紛,產業外移,外交,0.986444
政治,與鄰國的領土糾紛,產業外移,歡迎,0.986359
政治,與鄰國的領土糾紛,產業外移,警訊,0.986129
政治,與鄰國的領土糾紛,產業外移,兩岸關係,0.98573
政治,與鄰國的領土糾紛,產業外移,增加,0.985667
政治,與鄰國的領土糾紛,產業外移,優勢,0.985599
政治,與鄰國的領土糾紛,產業外移,建立,0.985555
政治,與鄰國的領土糾紛,產業外移,口號,0.985551
政治,與鄰國的領土糾紛,產業外移,實力,0.985255
政治,與鄰國的領土糾紛,產業外移,改變,0.985253
政治,與鄰國的領土糾紛,產業外移,產值,0.985223
政治,與鄰國的領土糾紛,產業外移,未來,0.985083
政治,與鄰國的領土糾紛,產業外移,失業,0.984975
政治,與鄰國的領土糾紛,產業外移,政策,0.98482
政治,與鄰國的領土糾紛,產業外移,會議,0.984778
政治,與鄰國的領土糾紛,產業外移,議題,0.984673
政治,與鄰國的領土糾紛,產業外移,江丙坤,0.984621
政治,與鄰國的領土糾紛,產業外移,分析,0.984547
政治,與鄰國的領土糾紛,產業外移,通路,0.984486
政治,與鄰國的領土糾紛,產業外移,再造,0.984405
政治,與鄰國的領土糾紛,產業外移,中港台,0.984358
政治,與鄰國的領土糾紛,產業外移,警告,0.984329
政治,與鄰國的領土糾紛,產業外移,參與,0.984287
政治,與鄰國的領土糾紛,產業外移,管理,0.984212
政治,與鄰國的領土糾紛,產業外移,亞太,0.984179
政治,與鄰國的領土糾紛,產業外移,歷史,0.984017
政治,與鄰國的領土糾紛,產業外移,實現,0.984017
政治,與鄰國的領土糾紛,產業外移,爭取,0.983757
政治,與鄰國的領土糾紛,產業外移,社論,0.983735
政治,與鄰國的領土糾紛,產業外移,藍綠,0.983723
政治,與鄰國的領土糾紛,產業外移,反對,0.983676
政治,與鄰國的領土糾紛,產業外移,東協,0.983627
政治,與鄰國的領土糾紛,產業外移,論述,0.983539
政治,與鄰國的領土糾紛,產業外移,黃海,0.983537
政治,與鄰國的領土糾紛,產業外移,軍售,0.983477
政治,與鄰國的領土糾紛,產業外移,台海,0.983458
政治,與鄰國的領土糾紛,產業外移,新興,0.98345
政治,與鄰國的領土糾紛,產業外移,準備,0.983413
政治,與鄰國的領土糾紛,產業外移,樂觀,0.983372
政治,與鄰國的領土糾紛,產業外移,突圍,0.983293
政治,與鄰國的領土糾紛,產業外移,不要,0.983232
政治,與鄰國的領土糾紛,產業外移,計畫,0.983227
政治,與鄰國的領土糾紛,產業外移,我們,0.983157
政治,與鄰國的領土糾紛,產業外移,論壇,0.983135
政治,與鄰國的領土糾紛,產業外移,人口,0.983098
政治,與鄰國的領土糾紛,產業外移,德國,0.982826
政治,與鄰國的領土糾紛,產業外移,將是,0.98281
政治,與鄰國的領土糾紛,產業外移,民主,0.982754
政治,與鄰國的領土糾紛,產業外移,餐飲,0.982744
政治,與鄰國的領土糾紛,產業外移,資訊,0.982674
政治,與鄰國的領土糾紛,產業外移,戰略,0.982584
政治,與鄰國的領土糾紛,產業外移,和平,0.982571
政治,與鄰國的領土糾紛,產業外移,開講,0.982562
政治,與鄰國的領土糾紛,產業外移,精神,0.982282
政治,與鄰國的領土糾紛,產業外移,印度,0.98227
政治,與鄰國的領土糾紛,產業外移,旺報,0.98225
政治,與鄰國的領土糾紛,產業外移,模式,0.982247
政治,與鄰國的領土糾紛,產業外移,釣魚,0.982146
政治,與鄰國的領土糾紛,產業外移,銀行,0.98214
政治,與鄰國的領土糾紛,產業外移,學習,0.982133
政治,與鄰國的領土糾紛,產業外移,調整,0.982102
政治,與鄰國的領土糾紛,產業外移,啟動,0.981995
政治,與鄰國的領土糾紛,產業外移,人力,0.981984
政治,與鄰國的領土糾紛,產業外移,不斷,0.981911
政治,與鄰國的領土糾紛,產業外移,取得,0.981873
政治,與鄰國的領土糾紛,產業外移,拓展,0.981731
政治,與鄰國的領土糾紛,產業外移,財富,0.981678
政治,與鄰國的領土糾紛,產業外移,重要,0.98155
政治,與鄰國的領土糾紛,產業外移,學者,0.98146
政治,與鄰國的領土糾紛,產業外移,一中,0.981454
政治,與鄰國的領土糾紛,產業外移,復甦,0.981432
政治,與鄰國的領土糾紛,產業外移,商機,0.981388
政治,與鄰國的領土糾紛,產業外移,經理人,0.981339
政治,與鄰國的領土糾紛,產業外移,持續,0.981281
政治,與鄰國的領土糾紛,產業外移,創辦人,0.981267
政治,與鄰國的領土糾紛,產業外移,看好,0.981251
政治,與鄰國的領土糾紛,產業外移,年代,0.981155
政治,與鄰國的領土糾紛,產業外移,尋找,0.981109
政治,與鄰國的領土糾紛,產業外移,轉型,0.981108
政治,與鄰國的領土糾紛,產業外移,匯豐,0.981098
政治,與鄰國的領土糾紛,產業外移,技術,0.98109
政治,與鄰國的領土糾紛,產業外移,推動,0.9809
政治,與鄰國的領土糾紛,產業外移,高峰,0.980813
政治,與鄰國的領土糾紛,產業外移,不能,0.980812
政治,與鄰國的領土糾紛,產業外移,官方,0.980671
政治,與鄰國的領土糾紛,產業外移,帶來,0.980655
政治,與鄰國的領土糾紛,產業外移,一個,0.980554
政治,與鄰國的領土糾紛,產業外移,太平島,0.980514
政治,與鄰國的領土糾紛,產業外移,一年,0.980356
政治,與鄰國的領土糾紛,產業外移,包裝,0.980303
政治,與鄰國的領土糾紛,產業外移,自己,0.980217
政治,與鄰國的領土糾紛,產業外移,創造,0.98021
政治,與鄰國的領土糾紛,產業外移,華人,0.980125
政治,與鄰國的領土糾紛,產業外移,玻璃,0.980059
政治,與鄰國的領土糾紛,產業外移,物流,0.980056
政治,與鄰國的領土糾紛,產業外移,最大,0.980013
政治,與鄰國的領土糾紛,產業外移,李光耀,0.98001
政治,與鄰國的領土糾紛,產業外移,合作,0.979819
政治,與鄰國的領土糾紛,產業外移,服務業,0.979711
政治,與鄰國的領土糾紛,產業外移,聯合,0.979673
政治,與鄰國的領土糾紛,產業外移,不如,0.979628
政治,與鄰國的領土糾紛,產業外移,角色,0.979614
政治,與鄰國的領土糾紛,產業外移,摩擦,0.979585
政治,與鄰國的領土糾紛,產業外移,環保,0.979541
政治,與鄰國的領土糾紛,產業外移,富達,0.979491
政治,與鄰國的領土糾紛,產業外移,人員,0.979454
政治,與鄰國的領土糾紛,產業外移,發展,0.979246
政治,與鄰國的領土糾紛,產業外移,突破,0.97918
政治,與鄰國的領土糾紛,產業外移,經營,0.979164
政治,與鄰國的領土糾紛,產業外移,瞄準,0.979105
政治,與鄰國的領土糾紛,產業外移,宣示,0.979023
政治,與鄰國的領土糾紛,產業外移,介入,0.978956
政治,與鄰國的領土糾紛,產業外移,名家,0.978926
政治,與鄰國的領土糾紛,產業外移,海軍,0.978865
政治,與鄰國的領土糾紛,產業外移,契機,0.978824
政治,與鄰國的領土糾紛,產業外移,成為,0.978728
政治,與鄰國的領土糾紛,產業外移,政治,0.978717
政治,與鄰國的領土糾紛,產業外移,新聞,0.978704
政治,與鄰國的領土糾紛,產業外移,困境,0.978583
政治,與鄰國的領土糾紛,產業外移,第二,0.978556
政治,與鄰國的領土糾紛,產業外移,打造,0.97854
政治,與鄰國的領土糾紛,產業外移,推出,0.978524
政治,與鄰國的領土糾紛,產業外移,貢獻,0.978486
政治,與鄰國的領土糾紛,產業外移,結束,0.978429
政治,與鄰國的領土糾紛,產業外移,新視野,0.978419
政治,與鄰國的領土糾紛,產業外移,東京,0.978414
政治,與鄰國的領土糾紛,產業外移,中日,0.978296
政治,與鄰國的領土糾紛,產業外移,五大,0.97829
政治,與鄰國的領土糾紛,產業外移,機械,0.978145
政治,與鄰國的領土糾紛,產業外移,開放,0.978058
政治,與鄰國的領土糾紛,產業外移,直航,0.977982
政治,與鄰國的領土糾紛,產業外移,股票,0.977938
政治,與鄰國的領土糾紛,產業外移,回流,0.977886
政治,與鄰國的領土糾紛,產業外移,共同,0.977798
政治,與鄰國的領土糾紛,產業外移,擴大,0.977768
政治,與鄰國的領土糾紛,產業外移,熱門話題,0.977654
政治,與鄰國的領土糾紛,產業外移,危機,0.97759
政治,與鄰國的領土糾紛,產業外移,鎖定,0.977578
政治,與鄰國的領土糾紛,中國,中國,1.0
政治,與鄰國的領土糾紛,中國,大陸,0.980449
政治,與鄰國的領土糾紛,中國,中國崛起,0.977852
政治,與鄰國的領土糾紛,中國,兩岸,0.970281
政治,與鄰國的領土糾紛,中國,社評,0.957932
政治,與鄰國的領土糾紛,中國,爭議,0.956148
政治,與鄰國的領土糾紛,中國,南海,0.951825
政治,與鄰國的領土糾紛,中國,政治,0.940685
政治,與鄰國的領土糾紛,中國,和平,0.940539
政治,與鄰國的領土糾紛,中國,旺報,0.940115
政治,與鄰國的領土糾紛,中國,發展,0.938406
政治,與鄰國的領土糾紛,中國,關係,0.937371
政治,與鄰國的領土糾紛,中國,開講,0.936414
政治,與鄰國的領土糾紛,中國,問題,0.936263
政治,與鄰國的領土糾紛,中國,崛起,0.935429
政治,與鄰國的領土糾紛,中國,學者,0.931816
政治,與鄰國的領土糾紛,中國,傳產,0.931654
政治,與鄰國的領土糾紛,中國,對話,0.930055
政治,與鄰國的領土糾紛,中國,業者,0.927093
政治,與鄰國的領土糾紛,中國,論壇,0.92658
政治,與鄰國的領土糾紛,中國,產業,0.925714
政治,與鄰國的領土糾紛,中國,世界,0.92568
政治,與鄰國的領土糾紛,中國,UNK,0.924601
政治,與鄰國的領土糾紛,中國,戰略,0.924093
政治,與鄰國的領土糾紛,中國,社論,0.923849
政治,與鄰國的領土糾紛,中國,積極,0.923504
政治,與鄰國的領土糾紛,中國,餐飲,0.920851
政治,與鄰國的領土糾紛,中國,時代,0.91613
政治,與鄰國的領土糾紛,中國,名家,0.913732
政治,與鄰國的領土糾紛,中國,核心,0.913319
政治,與鄰國的領土糾紛,中國,北京,0.912557
政治,與鄰國的領土糾紛,中國,如何,0.912421
政治,與鄰國的領土糾紛,中國,瞭望,0.910005
政治,與鄰國的領土糾紛,中國,文化,0.90943
政治,與鄰國的領土糾紛,中國,爭端,0.906321
政治,與鄰國的領土糾紛,中國,協商,0.906238
政治,與鄰國的領土糾紛,中國,利益,0.903679
政治,與鄰國的領土糾紛,中國,價值,0.903463
政治,與鄰國的領土糾紛,中國,社會,0.903434
政治,與鄰國的領土糾紛,中國,巴馬,0.90327
政治,與鄰國的領土糾紛,中國,黃海,0.903211
政治,與鄰國的領土糾紛,中國,西方,0.900118
政治,與鄰國的領土糾紛,中國,產業外移,0.899388
政治,與鄰國的領土糾紛,中國,面對,0.89838
政治,與鄰國的領土糾紛,中國,民進黨,0.897473
政治,與鄰國的領土糾紛,中國,主權,0.897418
政治,與鄰國的領土糾紛,中國,創業,0.89724
政治,與鄰國的領土糾紛,中國,設備,0.897215
政治,與鄰國的領土糾紛,中國,平台,0.896542
政治,與鄰國的領土糾紛,中國,政策,0.8954
政治,與鄰國的領土糾紛,中國,國際,0.893826
政治,與鄰國的領土糾紛,中國,準備,0.891334
政治,與鄰國的領土糾紛,中國,美國,0.890495
政治,與鄰國的領土糾紛,中國,服務業,0.88985
政治,與鄰國的領土糾紛,中國,議題,0.889028
政治,與鄰國的領土糾紛,中國,軍演,0.888873
政治,與鄰國的領土糾紛,中國,中心,0.888742
政治,與鄰國的領土糾紛,中國,服務,0.888443
政治,與鄰國的領土糾紛,中國,上海,0.885599
政治,與鄰國的領土糾紛,中國,新聞分析,0.885293
政治,與鄰國的領土糾紛,中國,經營,0.884508
政治,與鄰國的領土糾紛,中國,專欄,0.884435
政治,與鄰國的領土糾紛,中國,印度,0.884281
政治,與鄰國的領土糾紛,中國,升溫,0.884089
政治,與鄰國的領土糾紛,中國,產值,0.884014
政治,與鄰國的領土糾紛,中國,台北,0.883278
政治,與鄰國的領土糾紛,中國,專家,0.882856
政治,與鄰國的領土糾紛,中國,高雄,0.879272
政治,與鄰國的領土糾紛,中國,品牌,0.878816
政治,與鄰國的領土糾紛,中國,通路,0.878118
政治,與鄰國的領土糾紛,中國,機會,0.877839
