Field,Topic,Keyword,Related Word,Weight
其他,地方永續發展,環境保護,透明,0.731876
其他,地方永續發展,環境保護,外部,0.731728
其他,地方永續發展,環境保護,銅獎,0.731623
其他,地方永續發展,環境保護,財富,0.731425
其他,地方永續發展,環境保護,國泰人壽,0.73117
其他,地方永續發展,環境保護,門票,0.730793
其他,地方永續發展,環境保護,正向,0.730303
其他,地方永續發展,環境保護,回顧,0.72911
其他,地方永續發展,環境保護,人資,0.72906
其他,地方永續發展,環境保護,正面,0.727655
其他,地方永續發展,環境保護,貫徹,0.727337
其他,地方永續發展,環境保護,高齡,0.726967
其他,地方永續發展,環境保護,辦公室,0.726877
其他,地方永續發展,環境保護,食品業,0.726648
其他,地方永續發展,環境保護,推減,0.725641
其他,地方永續發展,環境保護,送愛到,0.72531
其他,地方永續發展,環境保護,金管會,0.724862
其他,地方永續發展,環境保護,執行長,0.724538
其他,地方永續發展,環境保護,座談會,0.724493
其他,地方永續發展,環境保護,不景氣,0.724342
其他,地方永續發展,環境保護,教育,0.724245
其他,地方永續發展,環境保護,兩項,0.724118
其他,地方永續發展,環境保護,歷程,0.723892
其他,地方永續發展,環境保護,倫理,0.723845
其他,地方永續發展,環境保護,以人,0.723563
其他,地方永續發展,環境保護,之四,0.723266
其他,地方永續發展,環境保護,秉持,0.721707
其他,地方永續發展,環境保護,孫慶餘,0.721095
其他,地方永續發展,環境保護,整體,0.721038
其他,地方永續發展,環境保護,力量,0.720345
其他,地方永續發展,環境保護,新訊,0.719613
其他,地方永續發展,環境保護,形象,0.71928
其他,地方永續發展,環境保護,民主,0.7187
其他,地方永續發展,環境保護,新思維,0.717153
其他,地方永續發展,環境保護,事務所,0.71592
其他,地方永續發展,環境保護,向下,0.71558
其他,地方永續發展,環境保護,學刊,0.715556
其他,地方永續發展,環境保護,蔡明忠,0.715343
其他,地方永續發展,環境保護,劉宗聖,0.714705
其他,地方永續發展,環境保護,委員會,0.714549
其他,地方永續發展,環境保護,發揮,0.714298
其他,地方永續發展,環境保護,日車,0.714288
其他,地方永續發展,環境保護,總座,0.712435
其他,地方永續發展,環境保護,不遺餘力,0.71202
其他,地方永續發展,環境保護,創業家,0.711376
其他,地方永續發展,環境保護,授信,0.711096
其他,地方永續發展,節能減碳,擁抱,0.605825
其他,地方永續發展,節能減碳,辦公室,0.597642
其他,地方永續發展,節能減碳,細節,0.588889
其他,地方永續發展,節能減碳,TRANE,0.5869
其他,地方永續發展,節能減碳,老師,0.584078
其他,地方永續發展,節能減碳,主張,0.584017
其他,地方永續發展,節能減碳,講習,0.583858
其他,地方永續發展,節能減碳,運動,0.582856
其他,地方永續發展,節能減碳,哈伯,0.580284
其他,地方永續發展,節能減碳,北區,0.579453
其他,地方永續發展,節能減碳,食材,0.579054
其他,地方永續發展,節能減碳,清潔,0.578801
其他,地方永續發展,節能減碳,衛生紙,0.57667
其他,地方永續發展,節能減碳,嘉市,0.576133
其他,地方永續發展,節能減碳,傳授,0.576108
其他,地方永續發展,節能減碳,感動,0.573644
其他,地方永續發展,節能減碳,大家,0.573039
其他,地方永續發展,節能減碳,節省成本,0.571938
其他,地方永續發展,節能減碳,地圖,0.571105
其他,地方永續發展,節能減碳,環教,0.570482
其他,地方永續發展,節能減碳,縣民,0.569003
其他,地方永續發展,節能減碳,居家,0.568634
其他,地方永續發展,節能減碳,產發局,0.567815
其他,地方永續發展,節能減碳,台中,0.567665
其他,地方永續發展,節能減碳,建研,0.566691
其他,地方永續發展,節能減碳,華碩,0.565995
其他,地方永續發展,節能減碳,做起,0.565624
其他,地方永續發展,節能減碳,汐止,0.564614
其他,地方永續發展,節能減碳,愛車,0.563806
其他,地方永續發展,節能減碳,工地,0.56261
其他,地方永續發展,節能減碳,種菜,0.561753
其他,地方永續發展,節能減碳,空中,0.560532
其他,地方永續發展,節能減碳,日常生活,0.560116
其他,地方永續發展,節能減碳,分院,0.558807
其他,地方永續發展,節能減碳,Paper,0.558749
其他,地方永續發展,節能減碳,北市,0.557775
其他,地方永續發展,節能減碳,中正,0.557678
其他,地方永續發展,節能減碳,嘉縣,0.557272
其他,地方永續發展,節能減碳,爆車,0.557022
其他,地方永續發展,節能減碳,演習,0.55698
其他,地方永續發展,節能減碳,春天,0.556729
其他,地方永續發展,節能減碳,時論,0.556394
其他,地方永續發展,節能減碳,國人,0.555967
其他,地方永續發展,節能減碳,旅行,0.555733
其他,地方永續發展,節能減碳,書香,0.554726
其他,地方永續發展,節能減碳,容器,0.554579
其他,地方永續發展,節能減碳,瘦肉精,0.554211
其他,地方永續發展,節能減碳,認知,0.553566
其他,地方永續發展,節能減碳,扭力,0.553548
其他,地方永續發展,節能減碳,分校,0.553386
其他,地方永續發展,節能減碳,詮宏,0.553097
其他,地方永續發展,節能減碳,身體力行,0.552493
其他,地方永續發展,節能減碳,煉油廠,0.552446
其他,地方永續發展,節能減碳,周日,0.551911
其他,地方永續發展,節能減碳,倡導,0.551032
其他,地方永續發展,節能減碳,消暑,0.550557
其他,地方永續發展,節能減碳,綠基會,0.550464
其他,地方永續發展,節能減碳,馬上,0.55016
其他,地方永續發展,節能減碳,元素,0.550003
其他,地方永續發展,節能減碳,各界,0.549629
其他,地方永續發展,節能減碳,太平洋,0.549394
其他,地方永續發展,節能減碳,養殖,0.5493
其他,地方永續發展,節能減碳,防止,0.548982
其他,地方永續發展,節能減碳,鄉親,0.54878
其他,地方永續發展,節能減碳,eco,0.548776
其他,地方永續發展,節能減碳,周錫瑋,0.548418
其他,地方永續發展,節能減碳,慈濟,0.548253
其他,地方永續發展,節能減碳,綠化,0.548107
其他,地方永續發展,節能減碳,向下,0.547838
其他,地方永續發展,節能減碳,TOYOTA,0.547589
其他,地方永續發展,節能減碳,純天然,0.547546
其他,地方永續發展,節能減碳,長短,0.547368
其他,地方永續發展,節能減碳,簡化,0.547033
其他,地方永續發展,節能減碳,願書,0.546874
其他,地方永續發展,節能減碳,四季,0.546693
其他,地方永續發展,節能減碳,防火,0.546516
其他,地方永續發展,節能減碳,綠色環境,0.54646
其他,地方永續發展,節能減碳,休閒,0.546215
其他,地方永續發展,節能減碳,放光芒,0.546067
其他,地方永續發展,節能減碳,里長,0.545969
其他,地方永續發展,節能減碳,農產,0.54539
其他,地方永續發展,節能減碳,畢業,0.545151
其他,地方永續發展,節能減碳,雪狐,0.544602
其他,地方永續發展,節能減碳,還能,0.543737
其他,地方永續發展,節能減碳,精緻,0.543665
其他,地方永續發展,節能減碳,免費入場,0.543548
其他,地方永續發展,節能減碳,大園,0.54226
其他,地方永續發展,節能減碳,減肥,0.54181
其他,地方永續發展,節能減碳,生活品質,0.541689
其他,地方永續發展,節能減碳,行程,0.541187
其他,地方永續發展,節能減碳,實用,0.540936
其他,地方永續發展,節能減碳,公廁,0.5408
其他,地方永續發展,綠色建築,綠色建築,1.0
其他,地方永續發展,綠色建築,零碳,0.931916
其他,地方永續發展,綠色建築,連結,0.892916
其他,地方永續發展,綠色建築,家居,0.889288
其他,地方永續發展,綠色建築,莊園,0.882481
其他,地方永續發展,綠色建築,美學,0.878115
其他,地方永續發展,綠色建築,高苑,0.873241
其他,地方永續發展,綠色建築,花博,0.869723
其他,地方永續發展,綠色建築,天地,0.865148
其他,地方永續發展,綠色建築,家具,0.861244
其他,地方永續發展,綠色建築,奪冠,0.858125
其他,地方永續發展,綠色建築,華宸,0.849726
其他,地方永續發展,綠色建築,建研,0.840853
其他,地方永續發展,綠色建築,巡禮,0.838188
其他,地方永續發展,綠色建築,IBM,0.836229
其他,地方永續發展,綠色建築,藝術,0.83271
其他,地方永續發展,綠色建築,新願景,0.83123
其他,地方永續發展,綠色建築,ECO,0.830909
其他,地方永續發展,綠色建築,精心,0.830762
其他,地方永續發展,綠色建築,流行,0.830388
其他,地方永續發展,綠色建築,熱交換器,0.829807
其他,地方永續發展,綠色建築,自然力,0.829574
其他,地方永續發展,綠色建築,興大,0.826539
其他,地方永續發展,綠色建築,綠化,0.825229
其他,地方永續發展,綠色建築,魅力,0.824739
其他,地方永續發展,綠色建築,客家,0.824462
其他,地方永續發展,綠色建築,量身,0.823686
其他,地方永續發展,綠色建築,人文,0.822464
其他,地方永續發展,綠色建築,中正,0.822319
其他,地方永續發展,綠色建築,機房,0.822276
其他,地方永續發展,綠色建築,爆車,0.82226
其他,地方永續發展,綠色建築,美化,0.821618
其他,地方永續發展,綠色建築,種出,0.820745
其他,地方永續發展,綠色建築,精采,0.819696
其他,地方永續發展,綠色建築,店家,0.818502
其他,地方永續發展,綠色建築,南台,0.818223
其他,地方永續發展,綠色建築,藝文,0.817918
其他,地方永續發展,綠色建築,內湖,0.817817
其他,地方永續發展,綠色建築,床墊,0.815136
其他,地方永續發展,綠色建築,徵展,0.815058
其他,地方永續發展,綠色建築,凱撒,0.814471
其他,地方永續發展,綠色建築,集合,0.811943
其他,地方永續發展,綠色建築,主題,0.810914
其他,地方永續發展,綠色建築,養殖,0.810735
其他,地方永續發展,綠色建築,居家,0.810256
其他,地方永續發展,綠色建築,開鑼,0.809324
其他,地方永續發展,綠色建築,東區,0.807314
其他,地方永續發展,綠色建築,日止,0.80723
其他,地方永續發展,綠色建築,成功經驗,0.805232
其他,地方永續發展,綠色建築,綠活,0.804572
其他,地方永續發展,綠色建築,屏縣,0.804466
其他,地方永續發展,綠色建築,素食,0.804127
其他,地方永續發展,綠色建築,產業園,0.803828
其他,地方永續發展,綠色建築,蛻變,0.801443
其他,地方永續發展,綠色建築,戲劇,0.800919
其他,地方永續發展,綠色建築,寶特瓶,0.800176
其他,地方永續發展,綠色建築,防火,0.79937
其他,地方永續發展,綠色建築,數位化,0.799106
其他,地方永續發展,綠色建築,華碩,0.798567
其他,地方永續發展,綠色建築,營建,0.798192
其他,地方永續發展,綠色建築,旗艦,0.797863
其他,地方永續發展,綠色建築,文創,0.797196
其他,地方永續發展,綠色建築,農夫,0.79458
其他,地方永續發展,綠色建築,中華電信,0.794245
其他,地方永續發展,綠色建築,高中,0.794171
其他,地方永續發展,綠色建築,精緻,0.793979
其他,地方永續發展,綠色建築,養生,0.792826
其他,地方永續發展,綠色建築,花園,0.79271
其他,地方永續發展,綠色建築,驚奇,0.792233
其他,地方永續發展,綠色建築,五星,0.791657
其他,地方永續發展,綠色建築,之旅,0.79008
其他,地方永續發展,綠色建築,中技,0.789638
其他,地方永續發展,綠色建築,北區,0.78899
其他,地方永續發展,綠色建築,印花,0.786949
其他,地方永續發展,綠色建築,Honda,0.786348
其他,地方永續發展,綠色建築,農法,0.785833
其他,地方永續發展,綠色建築,生態旅遊,0.784696
其他,地方永續發展,綠色建築,自然,0.784378
其他,地方永續發展,綠色建築,展示,0.783699
其他,地方永續發展,綠色建築,革新,0.783149
其他,地方永續發展,綠色建築,小農,0.782784
其他,地方永續發展,綠色建築,日常生活,0.782627
其他,地方永續發展,綠色建築,材質,0.78175
其他,地方永續發展,綠色建築,都市,0.781449
其他,地方永續發展,綠色建築,科工,0.781346
其他,地方永續發展,綠色建築,豐富,0.78035
其他,地方永續發展,綠色建築,小林,0.779719
其他,地方永續發展,綠色環境,綠色環境,1.0
其他,地方永續發展,綠色環境,見成效,0.973007
其他,地方永續發展,綠色環境,量身,0.960304
其他,地方永續發展,綠色環境,元素,0.959092
其他,地方永續發展,綠色環境,印象,0.957795
其他,地方永續發展,綠色環境,精緻,0.956157
其他,地方永續發展,綠色環境,種植,0.955575
其他,地方永續發展,綠色環境,精心,0.952587
其他,地方永續發展,綠色環境,GO,0.952026
其他,地方永續發展,綠色環境,聯聚,0.951744
其他,地方永續發展,綠色環境,材質,0.951564
其他,地方永續發展,綠色環境,移植,0.951551
其他,地方永續發展,綠色環境,綠基會,0.949851
其他,地方永續發展,綠色環境,海德堡,0.949763
其他,地方永續發展,綠色環境,熱交換器,0.949327
其他,地方永續發展,綠色環境,造鎮,0.948923
其他,地方永續發展,綠色環境,每周,0.948523
其他,地方永續發展,綠色環境,產業園,0.948479
其他,地方永續發展,綠色環境,雪狐,0.946255
其他,地方永續發展,綠色環境,臨時,0.946233
其他,地方永續發展,綠色環境,世紀,0.946188
其他,地方永續發展,綠色環境,效法,0.945751
其他,地方永續發展,綠色環境,小林,0.945576
其他,地方永續發展,綠色環境,生活品質,0.945545
其他,地方永續發展,綠色環境,小琉球,0.945152
其他,地方永續發展,綠色環境,順應,0.945005
其他,地方永續發展,綠色環境,機房,0.944996
其他,地方永續發展,綠色環境,明辦,0.944885
其他,地方永續發展,綠色環境,花東,0.944785
其他,地方永續發展,綠色環境,數位化,0.944721
其他,地方永續發展,綠色環境,齊心,0.944579
其他,地方永續發展,綠色環境,中華電信,0.944522
其他,地方永續發展,綠色環境,分院,0.944321
其他,地方永續發展,綠色環境,身分,0.944096
其他,地方永續發展,綠色環境,日常生活,0.943707
其他,地方永續發展,綠色環境,衛生紙,0.943674
其他,地方永續發展,綠色環境,臂助,0.943591
其他,地方永續發展,綠色環境,詮宏,0.943539
其他,地方永續發展,綠色環境,豐富,0.943031
其他,地方永續發展,綠色環境,Honda,0.942956
其他,地方永續發展,綠色環境,新願景,0.942905
其他,地方永續發展,綠色環境,純天然,0.942715
其他,地方永續發展,綠色環境,營建,0.942182
其他,地方永續發展,綠色環境,擷取,0.94212
其他,地方永續發展,綠色環境,印花,0.94204
其他,地方永續發展,綠色環境,華碩,0.941975
其他,地方永續發展,綠色環境,中州,0.941934
其他,地方永續發展,綠色環境,新店,0.941668
其他,地方永續發展,綠色環境,鴻源,0.94156
其他,地方永續發展,綠色環境,NEC,0.941558
其他,地方永續發展,綠色環境,宜居,0.941528
其他,地方永續發展,綠色環境,地景,0.940838
其他,地方永續發展,綠色環境,食尚,0.940604
其他,地方永續發展,綠色環境,實用,0.940571
其他,地方永續發展,綠色環境,紐約,0.939852
其他,地方永續發展,綠色環境,廢物,0.939728
其他,地方永續發展,綠色環境,有機耕種,0.939429
其他,地方永續發展,綠色環境,樹脂,0.939019
其他,地方永續發展,綠色環境,書摘,0.93874
其他,地方永續發展,綠色環境,大園,0.938695
其他,地方永續發展,綠色環境,汐止,0.938626
其他,地方永續發展,綠色環境,代言,0.938325
其他,地方永續發展,綠色環境,哈伯,0.938304
其他,地方永續發展,綠色環境,店家,0.938286
其他,地方永續發展,綠色環境,愛車,0.938282
其他,地方永續發展,綠色環境,床墊,0.938197
其他,地方永續發展,綠色環境,TOYOTA,0.938185
其他,地方永續發展,綠色環境,老師,0.937591
其他,地方永續發展,綠色環境,漂亮,0.937431
其他,地方永續發展,綠色環境,化身,0.937229
其他,地方永續發展,綠色環境,消暑,0.937038
其他,地方永續發展,綠色環境,義大,0.936597
其他,地方永續發展,綠色環境,履歷,0.936531
其他,地方永續發展,綠色環境,人大,0.936098
其他,地方永續發展,綠色環境,寶特瓶,0.93562
其他,地方永續發展,綠色環境,賦予,0.935173
其他,地方永續發展,綠色環境,師法,0.935125
其他,地方永續發展,綠色環境,節省成本,0.934948
其他,地方永續發展,綠色環境,自然力,0.934614
其他,地方永續發展,綠色環境,書訊,0.934499
其他,地方永續發展,綠色環境,華宸,0.934356
其他,地方永續發展,綠色環境,容器,0.933733
其他,地方永續發展,綠色環境,願書,0.933691
其他,地方永續發展,綠色環境,TRANE,0.933548
其他,地方永續發展,綠色環境,清涼,0.933433
其他,地方永續發展,綠色環境,煉油廠,0.933316
其他,地方永續發展,綠色環境,還能,0.933221
其他,地方永續發展,綠色環境,建研,0.932995
其他,地方永續發展,綠色環境,不應,0.932233
其他,地方永續發展,綠色環境,Paper,0.932087
其他,地方永續發展,綠色環境,蝴蝶,0.931867
其他,地方永續發展,綠色環境,嘉縣,0.931674
其他,地方永續發展,綠色環境,樂當,0.931375
其他,地方永續發展,綠色環境,瘦肉精,0.931247
其他,地方永續發展,綠色環境,扭力,0.930618
其他,地方永續發展,綠色環境,產發局,0.930483
其他,地方永續發展,綠色環境,藝術家,0.930459
其他,地方永續發展,綠色環境,虎尾,0.930439
其他,地方永續發展,綠色環境,集體,0.930009
其他,地方永續發展,綠色環境,宅急,0.929961
其他,地方永續發展,綠色環境,語言,0.929879
其他,地方永續發展,綠色環境,點子,0.92952
其他,地方永續發展,綠色環境,簡化,0.929496
其他,地方永續發展,綠色環境,革新,0.929394
其他,地方永續發展,綠色環境,細節,0.929259
其他,地方永續發展,綠色生活,自然,0.847616
其他,地方永續發展,綠色生活,地圖,0.836434
其他,地方永續發展,綠色生活,素食,0.832842
其他,地方永續發展,綠色生活,人文,0.797815
其他,地方永續發展,綠色生活,主題,0.795743
其他,地方永續發展,綠色生活,嘉市,0.792131
其他,地方永續發展,綠色生活,藝術,0.78901
其他,地方永續發展,綠色生活,北區,0.784983
其他,地方永續發展,綠色生活,巡禮,0.784434
其他,地方永續發展,綠色生活,魅力,0.780713
其他,地方永續發展,綠色生活,之旅,0.779186
其他,地方永續發展,綠色生活,家居,0.773839
其他,地方永續發展,綠色生活,國人,0.767053
其他,地方永續發展,綠色生活,花園,0.766709
其他,地方永續發展,綠色生活,美化,0.765052
其他,地方永續發展,綠色生活,旅行,0.756235
其他,地方永續發展,綠色生活,藝文,0.750766
其他,地方永續發展,綠色生活,小農,0.750026
其他,地方永續發展,綠色生活,中正,0.74821
其他,地方永續發展,綠色生活,科工,0.74738
其他,地方永續發展,綠色生活,精采,0.745046
其他,地方永續發展,綠色生活,北市,0.742719
其他,地方永續發展,綠色生活,各界,0.740616
其他,地方永續發展,綠色生活,都市,0.73935
其他,地方永續發展,綠色生活,農夫,0.735249
其他,地方永續發展,綠色生活,南台,0.73446
其他,地方永續發展,綠色生活,講習,0.733673
其他,地方永續發展,綠色生活,做起,0.732527
其他,地方永續發展,綠色生活,美學,0.732316
其他,地方永續發展,綠色生活,綠色建築,0.731629
其他,地方永續發展,綠色生活,里長,0.731125
其他,地方永續發展,綠色生活,養生,0.728222
其他,地方永續發展,綠色生活,零碳,0.722694
其他,地方永續發展,綠色生活,大家,0.721333
其他,地方永續發展,綠色生活,五星,0.720305
其他,地方永續發展,綠色生活,花博,0.718951
其他,地方永續發展,綠色生活,主張,0.717492
其他,地方永續發展,綠色生活,養殖,0.717173
其他,地方永續發展,綠色生活,爆車,0.715308
其他,地方永續發展,綠色生活,奪冠,0.714748
其他,地方永續發展,綠色生活,莊園,0.714267
其他,地方永續發展,綠色生活,汐止,0.712795
其他,地方永續發展,綠色生活,慈濟,0.711871
其他,地方永續發展,綠色生活,休閒,0.710322
其他,地方永續發展,綠色生活,台中,0.709454
其他,地方永續發展,綠色生活,徵展,0.709007
其他,地方永續發展,綠色生活,家具,0.705316
其他,地方永續發展,綠色生活,興大,0.703997
其他,地方永續發展,綠色生活,擔任,0.703482
其他,地方永續發展,綠色生活,旗艦,0.702201
其他,地方永續發展,綠色生活,屏縣,0.700945
其他,地方永續發展,綠色生活,擁抱,0.700181
其他,地方永續發展,綠色生活,展示,0.699856
其他,地方永續發展,綠色生活,清潔,0.698039
其他,地方永續發展,綠色生活,戲劇,0.697929
其他,地方永續發展,綠色生活,身體力行,0.69784
其他,地方永續發展,綠色生活,倡導,0.697235
其他,地方永續發展,綠色生活,高苑,0.696885
其他,地方永續發展,綠色生活,免費入場,0.696859
其他,地方永續發展,綠色生活,林聰賢,0.694153
其他,地方永續發展,綠色生活,生態旅遊,0.693402
其他,地方永續發展,綠色生活,建研,0.69206
其他,地方永續發展,綠色生活,天地,0.692016
其他,地方永續發展,綠色生活,流行,0.69161
其他,地方永續發展,綠色生活,空中,0.691121
其他,地方永續發展,綠色生活,自然力,0.690358
其他,地方永續發展,綠色生活,成功經驗,0.689599
其他,地方永續發展,綠色生活,客家,0.689249
其他,地方永續發展,綠色生活,高中,0.68889
其他,地方永續發展,綠色生活,ECO,0.688141
其他,地方永續發展,綠色生活,放光芒,0.688032
其他,地方永續發展,綠色生活,開鑼,0.687868
其他,地方永續發展,綠色生活,凱撒,0.687092
其他,地方永續發展,綠色生活,綠活,0.686887
其他,地方永續發展,綠色生活,中技,0.685741
其他,地方永續發展,綠色生活,連結,0.684593
其他,地方永續發展,綠色生活,東區,0.684386
其他,地方永續發展,綠色生活,爬樓梯,0.684235
其他,地方永續發展,綠色生活,IBM,0.683616
其他,地方永續發展,綠色生活,寶特瓶,0.6823
其他,地方永續發展,綠色生活,工地,0.681808
其他,地方永續發展,綠色生活,藝術家,0.681586
其他,地方永續發展,綠色生活,食材,0.681105
其他,地方永續發展,綠色生活,九月,0.679662
其他,地方永續發展,綠色生活,Green,0.678225
其他,地方永續發展,綠色生活,日止,0.677156
其他,地方永續發展,綠色生活,集合,0.676666
其他,地方永續發展,綠色生活,蛻變,0.676292
其他,地方永續發展,綠色生活,文創,0.676041
其他,地方永續發展,綠色生活,落幕,0.675803
其他,地方永續發展,綠色生活,人物,0.675304
其他,地方永續發展,綠色生活,馬上,0.672486
其他,地方永續發展,綠色生活,運動,0.671691
其他,地方永續發展,綠色生活,周錫瑋,0.671123
其他,地方永續發展,綠色生活,畢業,0.670965
其他,地方永續發展,綠色生活,免費參觀,0.670319
其他,地方永續發展,綠色生活,農法,0.67026
其他,地方永續發展,綠色生活,新願景,0.670161
其他,地方永續發展,綠色生活,日常生活,0.669456
其他,地方永續發展,綠色生活,開心,0.669338
其他,地方永續發展,綠色生活,驚奇,0.668244
其他,地方永續發展,綠色生活,Paper,0.667316
其他,地方永續發展,綠色生活,行程,0.667007
其他,地方永續發展,綠色生活,創作,0.666872
其他,地方永續發展,綠色生活,星期五,0.666815
