Field,Topic,Keyword,Related Word,Weight
政治,中國大陸與國安/統一問題,一個中國,為何,0.92203
政治,中國大陸與國安/統一問題,一個中國,道歉,0.921995
政治,中國大陸與國安/統一問題,一個中國,警示,0.921876
政治,中國大陸與國安/統一問題,一個中國,訪美,0.920956
政治,中國大陸與國安/統一問題,一個中國,分歧,0.920823
政治,中國大陸與國安/統一問題,一個中國,中共,0.920613
政治,中國大陸與國安/統一問題,一個中國,吳伯雄,0.920476
政治,中國大陸與國安/統一問題,一個中國,提及,0.920411
政治,中國大陸與國安/統一問題,一個中國,合情合理,0.920206
政治,中國大陸與國安/統一問題,一個中國,澄清,0.919963
政治,中國大陸與國安/統一問題,一個中國,林中,0.919186
政治,中國大陸與國安/統一問題,一個中國,主權,0.919034
政治,中國大陸與國安/統一問題,一個中國,陸以,0.918779
政治,中國大陸與國安/統一問題,一個中國,監督,0.918619
政治,中國大陸與國安/統一問題,一個中國,閉門,0.918539
政治,中國大陸與國安/統一問題,一個中國,兩個,0.918318
政治,中國大陸與國安/統一問題,一個中國,吳敦義,0.918117
政治,中國大陸與國安/統一問題,一個中國,會晤,0.917926
政治,中國大陸與國安/統一問題,一個中國,交往,0.917342
政治,中國大陸與國安/統一問題,中國打壓,李光耀,0.995783
政治,中國大陸與國安/統一問題,中國打壓,訴訟,0.995382
政治,中國大陸與國安/統一問題,中國打壓,劉兆玄,0.994977
政治,中國大陸與國安/統一問題,中國打壓,正義,0.994947
政治,中國大陸與國安/統一問題,中國打壓,拍板,0.994925
政治,中國大陸與國安/統一問題,中國打壓,施振榮,0.994924
政治,中國大陸與國安/統一問題,中國打壓,美商,0.994139
政治,中國大陸與國安/統一問題,中國打壓,不用,0.994009
政治,中國大陸與國安/統一問題,中國打壓,AI,0.993981
政治,中國大陸與國安/統一問題,中國打壓,板塊,0.993137
政治,中國大陸與國安/統一問題,中國打壓,助陣,0.993035
政治,中國大陸與國安/統一問題,中國打壓,昨日,0.992975
政治,中國大陸與國安/統一問題,中國打壓,首位,0.992863
政治,中國大陸與國安/統一問題,中國打壓,選前,0.992854
政治,中國大陸與國安/統一問題,中國打壓,大膽,0.992715
政治,中國大陸與國安/統一問題,中國打壓,院長,0.992455
政治,中國大陸與國安/統一問題,中國打壓,處處,0.992454
政治,中國大陸與國安/統一問題,中國打壓,婚姻,0.992059
政治,中國大陸與國安/統一問題,中國打壓,打入,0.992001
政治,中國大陸與國安/統一問題,中國打壓,管制,0.991829
政治,中國大陸與國安/統一問題,中國打壓,支付,0.991538
政治,中國大陸與國安/統一問題,中國打壓,台企,0.991304
政治,中國大陸與國安/統一問題,中國打壓,心態,0.991231
政治,中國大陸與國安/統一問題,中國打壓,依賴,0.990656
政治,中國大陸與國安/統一問題,中國打壓,控管,0.990499
政治,中國大陸與國安/統一問題,中國打壓,注意,0.990342
政治,中國大陸與國安/統一問題,中國打壓,火力,0.989859
政治,中國大陸與國安/統一問題,中國打壓,大門,0.98974
政治,中國大陸與國安/統一問題,中國打壓,政壇,0.989648
政治,中國大陸與國安/統一問題,中國打壓,領養,0.98949
政治,中國大陸與國安/統一問題,中國打壓,將設,0.989199
政治,中國大陸與國安/統一問題,中國打壓,向前,0.988978
政治,中國大陸與國安/統一問題,中國打壓,負責,0.988919
政治,中國大陸與國安/統一問題,中國打壓,角逐,0.988681
政治,中國大陸與國安/統一問題,中國打壓,變成,0.988415
政治,中國大陸與國安/統一問題,中國打壓,邁進,0.988311
政治,中國大陸與國安/統一問題,中國打壓,視為,0.987997
政治,中國大陸與國安/統一問題,中國打壓,彈性,0.987983
政治,中國大陸與國安/統一問題,中國打壓,競合,0.987981
政治,中國大陸與國安/統一問題,中國打壓,阿里山,0.98797
政治,中國大陸與國安/統一問題,中國打壓,不致,0.987927
政治,中國大陸與國安/統一問題,中國打壓,應對,0.987909
政治,中國大陸與國安/統一問題,中國打壓,指導,0.987845
政治,中國大陸與國安/統一問題,中國打壓,領導,0.987779
政治,中國大陸與國安/統一問題,中國打壓,全開,0.987484
政治,中國大陸與國安/統一問題,中國打壓,生來,0.98744
政治,中國大陸與國安/統一問題,中國打壓,看市,0.987414
政治,中國大陸與國安/統一問題,中國打壓,同樣,0.987201
政治,中國大陸與國安/統一問題,中國打壓,連署,0.987175
政治,中國大陸與國安/統一問題,中國打壓,各有,0.987106
政治,中國大陸與國安/統一問題,中國打壓,求償,0.987083
政治,中國大陸與國安/統一問題,中國打壓,受害,0.987011
政治,中國大陸與國安/統一問題,中國打壓,美好,0.986961
政治,中國大陸與國安/統一問題,中國打壓,門檻,0.98695
政治,中國大陸與國安/統一問題,中國打壓,反應,0.986864
政治,中國大陸與國安/統一問題,中國打壓,樂觀其成,0.986846
政治,中國大陸與國安/統一問題,中國打壓,其中,0.986731
政治,中國大陸與國安/統一問題,中國打壓,金馬,0.986714
政治,中國大陸與國安/統一問題,中國打壓,共同市場,0.986511
政治,中國大陸與國安/統一問題,兩岸,兩岸,1.0
政治,中國大陸與國安/統一問題,兩岸,深化,0.792085
政治,中國大陸與國安/統一問題,兩岸,王毅,0.777641
政治,中國大陸與國安/統一問題,兩岸,政黨,0.776639
政治,中國大陸與國安/統一問題,兩岸,歷史,0.768142
政治,中國大陸與國安/統一問題,兩岸,主委,0.76607
政治,中國大陸與國安/統一問題,兩岸,民共,0.764508
政治,中國大陸與國安/統一問題,兩岸,發表,0.764481
政治,中國大陸與國安/統一問題,兩岸,制度化,0.763217
政治,中國大陸與國安/統一問題,兩岸,TIFA,0.763196
政治,中國大陸與國安/統一問題,兩岸,台美,0.762878
政治,中國大陸與國安/統一問題,兩岸,軍事,0.762289
政治,中國大陸與國安/統一問題,兩岸,求同存異,0.762255
政治,中國大陸與國安/統一問題,兩岸,雙方,0.76224
政治,中國大陸與國安/統一問題,兩岸,連戰,0.759623
政治,中國大陸與國安/統一問題,兩岸,肯定,0.759364
政治,中國大陸與國安/統一問題,兩岸,討論,0.759304
政治,中國大陸與國安/統一問題,兩岸,層級,0.758567
政治,中國大陸與國安/統一問題,兩岸,吳敦義,0.758552
政治,中國大陸與國安/統一問題,兩岸,喊話,0.75852
政治,中國大陸與國安/統一問題,兩岸,先行,0.758306
政治,中國大陸與國安/統一問題,兩岸,合情合理,0.757789
政治,中國大陸與國安/統一問題,兩岸,透露,0.756457
政治,中國大陸與國安/統一問題,兩岸,吳伯雄,0.755388
政治,中國大陸與國安/統一問題,兩岸,閉幕,0.755249
政治,中國大陸與國安/統一問題,兩岸,迴避,0.754989
政治,中國大陸與國安/統一問題,兩岸,擱置,0.754154
政治,中國大陸與國安/統一問題,兩岸,常態,0.754017
政治,中國大陸與國安/統一問題,兩岸,框架,0.753432
政治,中國大陸與國安/統一問題,兩岸,互信,0.752236
政治,中國大陸與國安/統一問題,兩岸,好好,0.752194
政治,中國大陸與國安/統一問題,兩岸,化解,0.751867
政治,中國大陸與國安/統一問題,兩岸,縣市,0.751795
政治,中國大陸與國安/統一問題,兩岸,態度,0.751699
政治,中國大陸與國安/統一問題,兩岸,開啟,0.751478
政治,中國大陸與國安/統一問題,兩岸,天堂,0.751249
政治,中國大陸與國安/統一問題,兩岸,重大,0.750416
政治,中國大陸與國安/統一問題,兩岸,王郁琦,0.750324
政治,中國大陸與國安/統一問題,兩岸,樂見,0.750166
政治,中國大陸與國安/統一問題,兩岸,主席,0.749885
政治,中國大陸與國安/統一問題,兩岸,敏感,0.749071
政治,中國大陸與國安/統一問題,兩岸,主動,0.748652
政治,中國大陸與國安/統一問題,兩岸,兩岸交流,0.748636
政治,中國大陸與國安/統一問題,兩岸,江陳會,0.748529
政治,中國大陸與國安/統一問題,兩岸,連胡會,0.74825
政治,中國大陸與國安/統一問題,兩岸,互動,0.74752
政治,中國大陸與國安/統一問題,兩岸,身分,0.747424
政治,中國大陸與國安/統一問題,兩岸,不可,0.746515
政治,中國大陸與國安/統一問題,兩岸,祕書長,0.746387
政治,中國大陸與國安/統一問題,兩岸,做出,0.746383
政治,中國大陸與國安/統一問題,兩岸,鄭立,0.746374
政治,中國大陸與國安/統一問題,兩岸,正面,0.74637
政治,中國大陸與國安/統一問題,兩岸,賈慶林,0.746332
政治,中國大陸與國安/統一問題,兩岸,訪陸,0.745816
政治,中國大陸與國安/統一問題,兩岸,溫家寶,0.745366
政治,中國大陸與國安/統一問題,兩岸,繼續,0.745349
政治,中國大陸與國安/統一問題,兩岸,鞏固,0.745181
政治,中國大陸與國安/統一問題,兩岸,會見,0.744602
政治,中國大陸與國安/統一問題,兩岸,才能,0.742933
政治,中國大陸與國安/統一問題,兩岸,兩黨,0.742688
政治,中國大陸與國安/統一問題,兩岸,法治,0.742422
政治,中國大陸與國安/統一問題,兩岸,國是會議,0.742286
政治,中國大陸與國安/統一問題,兩岸,莫忘,0.741648
政治,中國大陸與國安/統一問題,兩岸,南海,0.741489
政治,中國大陸與國安/統一問題,兩岸,十八,0.741247
政治,中國大陸與國安/統一問題,兩岸,希拉,0.741003
政治,中國大陸與國安/統一問題,兩岸,撤守,0.7409
政治,中國大陸與國安/統一問題,兩岸,釋出,0.740868
政治,中國大陸與國安/統一問題,兩岸,胡錦濤,0.740805
政治,中國大陸與國安/統一問題,兩岸,首長,0.74045
政治,中國大陸與國安/統一問題,兩岸,治權,0.740422
政治,中國大陸與國安/統一問題,兩岸,蕭李會,0.740356
政治,中國大陸與國安/統一問題,兩岸,林祖嘉,0.739938
政治,中國大陸與國安/統一問題,兩岸,條件,0.739654
政治,中國大陸與國安/統一問題,兩岸,澄清,0.739651
政治,中國大陸與國安/統一問題,兩岸,疑慮,0.739316
政治,中國大陸與國安/統一問題,兩岸,氛圍,0.739164
政治,中國大陸與國安/統一問題,兩岸,林中,0.738449
政治,中國大陸與國安/統一問題,兩岸,不談,0.738222
政治,中國大陸與國安/統一問題,兩岸,機制,0.738124
政治,中國大陸與國安/統一問題,兩岸,台海,0.738078
政治,中國大陸與國安/統一問題,兩岸,關切,0.737763
政治,中國大陸與國安/統一問題,兩岸,文件,0.737447
政治,中國大陸與國安/統一問題,兩岸,努力,0.737301
政治,中國大陸與國安/統一問題,兩岸,揭幕,0.737042
政治,中國大陸與國安/統一問題,兩岸,雙贏,0.736848
政治,中國大陸與國安/統一問題,兩岸,新局,0.736712
政治,中國大陸與國安/統一問題,兩岸,學運,0.736663
政治,中國大陸與國安/統一問題,兩岸,朝野,0.736662
政治,中國大陸與國安/統一問題,兩岸,總理,0.73643
政治,中國大陸與國安/統一問題,兩岸,訪美,0.736318
政治,中國大陸與國安/統一問題,兩岸,國簽,0.736041
政治,中國大陸與國安/統一問題,兩岸,歡迎,0.73603
政治,中國大陸與國安/統一問題,兩岸,爭議,0.73592
政治,中國大陸與國安/統一問題,兩岸,具體,0.734912
政治,中國大陸與國安/統一問題,兩岸,委員會,0.734817
政治,中國大陸與國安/統一問題,兩岸,差異,0.734463
政治,中國大陸與國安/統一問題,兩岸,美台,0.734267
政治,中國大陸與國安/統一問題,兩岸,王張,0.734188
政治,中國大陸與國安/統一問題,兩岸,願景,0.733999
政治,中國大陸與國安/統一問題,兩岸,累積,0.733964
政治,中國大陸與國安/統一問題,兩岸,召開,0.733574
政治,中國大陸與國安/統一問題,兩岸,維護,0.733485
政治,中國大陸與國安/統一問題,兩岸,企聯,0.733391
政治,中國大陸與國安/統一問題,兩岸,兩岸人民,0.732842
政治,中國大陸與國安/統一問題,兩岸,王張會,0.732779
政治,中國大陸與國安/統一問題,兩岸,破冰,0.732401
政治,中國大陸與國安/統一問題,兩岸,內容,0.732298
政治,中國大陸與國安/統一問題,兩岸,妥協,0.732018
政治,中國大陸與國安/統一問題,兩岸,朱立倫,0.731912
政治,中國大陸與國安/統一問題,兩岸,可談,0.731837
政治,中國大陸與國安/統一問題,兩岸,認同,0.731822
政治,中國大陸與國安/統一問題,兩岸,商談,0.731793
政治,中國大陸與國安/統一問題,兩岸,飛彈,0.731564
政治,中國大陸與國安/統一問題,兩岸,互訪,0.731109
政治,中國大陸與國安/統一問題,兩岸,訪台,0.731091
政治,中國大陸與國安/統一問題,兩岸,溝通,0.730964
政治,中國大陸與國安/統一問題,兩岸,尊嚴,0.730715
政治,中國大陸與國安/統一問題,兩岸,分歧,0.730278
政治,中國大陸與國安/統一問題,兩岸,仲裁,0.730016
政治,中國大陸與國安/統一問題,兩岸,代表,0.729897
政治,中國大陸與國安/統一問題,兩岸,江丙坤,0.729761
政治,中國大陸與國安/統一問題,兩岸,承諾,0.729657
政治,中國大陸與國安/統一問題,兩岸,謝長廷,0.729601
政治,中國大陸與國安/統一問題,兩岸,六點,0.729594
政治,中國大陸與國安/統一問題,兩岸,主任,0.729561
政治,中國大陸與國安/統一問題,兩岸,美牛,0.729552
政治,中國大陸與國安/統一問題,兩岸,取消,0.729431
政治,中國大陸與國安/統一問題,兩岸,片面,0.729353
政治,中國大陸與國安/統一問題,兩岸,促成,0.729339
政治,中國大陸與國安/統一問題,兩岸,郝龍斌,0.729309
政治,中國大陸與國安/統一問題,兩岸,陸對,0.728988
政治,中國大陸與國安/統一問題,兩岸,沙海,0.728964
政治,中國大陸與國安/統一問題,兩岸,多少,0.728725
政治,中國大陸與國安/統一問題,兩岸,高孔廉,0.728292
政治,中國大陸與國安/統一問題,兩岸,立言,0.728237
政治,中國大陸與國安/統一問題,兩岸,距離,0.728104
政治,中國大陸與國安/統一問題,兩岸,VS,0.727663
政治,中國大陸與國安/統一問題,兩岸,正式,0.727575
政治,中國大陸與國安/統一問題,兩岸,第一步,0.727553
政治,中國大陸與國安/統一問題,兩岸,務實,0.727369
政治,中國大陸與國安/統一問題,兩岸,政綱,0.727257
政治,中國大陸與國安/統一問題,兩岸,三個,0.726957
政治,中國大陸與國安/統一問題,兩岸,不該,0.726544
政治,中國大陸與國安/統一問題,兩岸,藍綠,0.726382
政治,中國大陸與國安/統一問題,兩岸,談話,0.726147
政治,中國大陸與國安/統一問題,兩岸,輪替,0.726077
政治,中國大陸與國安/統一問題,兩岸,如果,0.725958
政治,中國大陸與國安/統一問題,兩岸,尊重,0.725765
政治,中國大陸與國安/統一問題,兩岸,鎖國,0.725761
政治,中國大陸與國安/統一問題,兩岸,對抗,0.725758
政治,中國大陸與國安/統一問題,兩岸,文化論壇,0.725598
政治,中國大陸與國安/統一問題,兩岸,會後,0.725244
政治,中國大陸與國安/統一問題,兩岸,改變現狀,0.725221
政治,中國大陸與國安/統一問題,兩岸,憲政,0.724752
政治,中國大陸與國安/統一問題,兩岸,進度,0.7245
政治,中國大陸與國安/統一問題,兩岸,會晤,0.724411
政治,中國大陸與國安/統一問題,兩岸,惠台,0.724245
政治,中國大陸與國安/統一問題,兩岸,藍營,0.724149
政治,中國大陸與國安/統一問題,兩岸,釣魚,0.724115
政治,中國大陸與國安/統一問題,兩岸,會面,0.724082
政治,中國大陸與國安/統一問題,兩岸,重要性,0.723994
政治,中國大陸與國安/統一問題,兩岸,破壞,0.723956
政治,中國大陸與國安/統一問題,兩岸,一家親,0.72393
政治,中國大陸與國安/統一問題,兩岸,干預,0.723826
政治,中國大陸與國安/統一問題,兩岸,副會長,0.723809
政治,中國大陸與國安/統一問題,兩岸,領導人,0.723763
政治,中國大陸與國安/統一問題,兩岸,對待,0.723707
政治,中國大陸與國安/統一問題,兩岸,青年,0.723467
政治,中國大陸與國安/統一問題,兩岸,陳雲林,0.723379
政治,中國大陸與國安/統一問題,兩岸,營造,0.723349
政治,中國大陸與國安/統一問題,兩岸,早收,0.723292
政治,中國大陸與國安/統一問題,兩岸,會長,0.723128
政治,中國大陸與國安/統一問題,兩岸,拋開,0.7227
政治,中國大陸與國安/統一問題,兩岸,連任,0.721769
政治,中國大陸與國安/統一問題,兩岸,民意,0.721721
政治,中國大陸與國安/統一問題,兩岸,海協,0.721587
政治,中國大陸與國安/統一問題,兩岸,訪中,0.721579
政治,中國大陸與國安/統一問題,兩岸,充分,0.721533
政治,中國大陸與國安/統一問題,兩岸,次長,0.721311
政治,中國大陸與國安/統一問題,兩岸,不設,0.721307
政治,中國大陸與國安/統一問題,兩岸,中南部,0.721281
政治,中國大陸與國安/統一問題,兩岸,抹紅,0.721254
政治,中國大陸與國安/統一問題,兩岸,密切,0.721223
政治,中國大陸與國安/統一問題,兩岸,期盼,0.721063
政治,中國大陸與國安/統一問題,兩岸,存在,0.720792
政治,中國大陸與國安/統一問題,兩岸,倡議,0.72077
政治,中國大陸與國安/統一問題,兩岸一中,兩岸一中,1.0
政治,中國大陸與國安/統一問題,兩岸一中,矮化,0.996084
政治,中國大陸與國安/統一問題,兩岸一中,統獨,0.99348
政治,中國大陸與國安/統一問題,兩岸一中,各自,0.992692
政治,中國大陸與國安/統一問題,兩岸一中,妥協,0.992171
