Field,Topic,Keyword,Related Word,Weight
環境,國家間環境影響增加,環境影響,未過,0.99387
環境,國家間環境影響增加,環境影響,布袋,0.993869
環境,國家間環境影響增加,環境影響,國科會,0.99386
環境,國家間環境影響增加,環境影響,影響,0.993859
環境,國家間環境影響增加,環境影響,東勢,0.993827
環境,國家間環境影響增加,環境影響,罰單,0.993799
環境,國家間環境影響增加,環境影響,提前,0.993739
環境,國家間環境影響增加,環境影響,遷村,0.993726
環境,國家間環境影響增加,環境影響,監委,0.993721
環境,國家間環境影響增加,環境影響,骨塔,0.993668
環境,國家間環境影響增加,環境影響,工業區,0.993644
環境,國家間環境影響增加,環境影響,立場,0.993619
環境,國家間環境影響增加,環境影響,故宮,0.993586
環境,國家間環境影響增加,環境影響,新光,0.993558
環境,國家間環境影響增加,環境影響,第一,0.993524
環境,國家間環境影響增加,環境影響,重建,0.993513
環境,國家間環境影響增加,環境影響,澎湖,0.993419
環境,國家間環境影響增加,環境影響,檢討,0.993381
環境,國家間環境影響增加,環境影響,進行,0.993376
環境,國家間環境影響增加,環境影響,申請,0.993365
環境,國家間環境影響增加,環境影響,交通,0.993351
環境,國家間環境影響增加,環境影響,農場,0.993331
環境,國家間環境影響增加,環境影響,高雄,0.993324
環境,國家間環境影響增加,環境影響,汙染,0.993318
環境,國家間環境影響增加,環境影響,短期,0.99331
環境,國家間環境影響增加,環境影響,空間,0.99331
環境,國家間環境影響增加,環境影響,設施,0.993263
環境,國家間環境影響增加,環境影響,鴻海,0.993261
環境,國家間環境影響增加,環境影響,反對,0.99325
環境,國家間環境影響增加,環境影響,公園,0.993243
環境,國家間環境影響增加,環境影響,時程,0.9932
環境,國家間環境影響增加,環境影響,會議,0.993188
環境,國家間環境影響增加,環境影響,施工,0.993187
環境,國家間環境影響增加,環境影響,條件,0.993173
環境,國家間環境影響增加,環境影響,配合,0.993124
環境,國家間環境影響增加,環境影響,環團,0.993087
環境,國家間環境影響增加,環境影響,圖利,0.993073
環境,國家間環境影響增加,環境影響,文書,0.993059
環境,國家間環境影響增加,環境影響,千億,0.993054
環境,國家間環境影響增加,環境影響,解套,0.993032
環境,國家間環境影響增加,環境影響,補件,0.993019
環境,國家間環境影響增加,環境影響,認為,0.993018
環境,國家間環境影響增加,環境影響,重罰,0.99301
環境,國家間環境影響增加,環境影響,興建,0.993007
環境,國家間環境影響增加,環境影響,焚化爐,0.992991
環境,國家間環境影響增加,國際,國際,1.0
環境,國家間環境影響增加,國際,商機,0.996175
環境,國家間環境影響增加,國際,大陸,0.995926
環境,國家間環境影響增加,國際,全球,0.995581
環境,國家間環境影響增加,國際,價值,0.995551
環境,國家間環境影響增加,國際,看好,0.995298
環境,國家間環境影響增加,國際,持平,0.99512
環境,國家間環境影響增加,國際,整合,0.995016
環境,國家間環境影響增加,國際,提升,0.99486
環境,國家間環境影響增加,國際,日本,0.994755
環境,國家間環境影響增加,國際,多元,0.994745
環境,國家間環境影響增加,國際,預算,0.994739
環境,國家間環境影響增加,國際,股市,0.994559
環境,國家間環境影響增加,國際,預期,0.994493
環境,國家間環境影響增加,國際,衰退,0.99444
環境,國家間環境影響增加,國際,景氣,0.994425
環境,國家間環境影響增加,國際,觀念,0.994416
環境,國家間環境影響增加,國際,對岸,0.994367
環境,國家間環境影響增加,國際,系列,0.994307
環境,國家間環境影響增加,國際,兩岸,0.994294
環境,國家間環境影響增加,國際,合作,0.994249
環境,國家間環境影響增加,國際,管理,0.994185
環境,國家間環境影響增加,國際,環境,0.994175
環境,國家間環境影響增加,國際,逾成,0.99402
環境,國家間環境影響增加,國際,監獄,0.993934
環境,國家間環境影響增加,國際,布局,0.993925
環境,國家間環境影響增加,國際,人民,0.993885
環境,國家間環境影響增加,國際,心聲,0.993813
環境,國家間環境影響增加,國際,縮影,0.993675
環境,國家間環境影響增加,國際,希望,0.993639
環境,國家間環境影響增加,國際,績效,0.993516
環境,國家間環境影響增加,國際,平台,0.993419
環境,國家間環境影響增加,國際,加碼,0.99333
環境,國家間環境影響增加,國際,檢測,0.993323
環境,國家間環境影響增加,國際,順光,0.993289
環境,國家間環境影響增加,國際,營收,0.993179
環境,國家間環境影響增加,國際,石油,0.993126
環境,國家間環境影響增加,國際,指數,0.993071
環境,國家間環境影響增加,國際,提供,0.993007
環境,國家間環境影響增加,國際,新興,0.992986
環境,國家間環境影響增加,國際,產品,0.992972
環境,國家間環境影響增加,國際,集團,0.992808
環境,國家間環境影響增加,國際,社會,0.992805
環境,國家間環境影響增加,國際,掛牌,0.992685
環境,國家間環境影響增加,國際,模式,0.992642
環境,國家間環境影響增加,國際,出口,0.992597
環境,國家間環境影響增加,國際,地球,0.992596
環境,國家間環境影響增加,國際,消費,0.992566
環境,國家間環境影響增加,國際,百貨,0.99239
環境,國家間環境影響增加,國際,落實,0.992328
環境,國家間環境影響增加,國際,提高,0.992313
環境,國家間環境影響增加,國際,目前,0.992255
環境,國家間環境影響增加,國際,打造,0.992232
環境,國家間環境影響增加,國際,風力,0.992225
環境,國家間環境影響增加,國際,節能,0.992066
環境,國家間環境影響增加,國際,首次,0.992017
環境,國家間環境影響增加,國際,工作,0.992
環境,國家間環境影響增加,國際,帶動,0.991984
環境,國家間環境影響增加,國際,企業,0.99196
環境,國家間環境影響增加,國際,垃圾,0.991944
環境,國家間環境影響增加,國際,品牌,0.991926
環境,國家間環境影響增加,國際,結構,0.991898
環境,國家間環境影響增加,國際,上櫃,0.991886
環境,國家間環境影響增加,國際,禮盒,0.991806
環境,國家間環境影響增加,國際,資產,0.991797
環境,國家間環境影響增加,國際,學校,0.991765
環境,國家間環境影響增加,國際,增加,0.991736
環境,國家間環境影響增加,國際,觀光,0.991728
環境,國家間環境影響增加,國際,銷售,0.991567
環境,國家間環境影響增加,國際,首度,0.991517
環境,國家間環境影響增加,國際,衝擊,0.991514
環境,國家間環境影響增加,國際,建立,0.991467
環境,國家間環境影響增加,國際,區域,0.991434
環境,國家間環境影響增加,國際,重要,0.991428
環境,國家間環境影響增加,國際,徵收,0.991424
環境,國家間環境影響增加,國際,積極,0.991416
環境,國家間環境影響增加,國際,中秋,0.991385
環境,國家間環境影響增加,國際,買氣,0.991378
環境,國家間環境影響增加,國際,信心,0.991377
環境,國家間環境影響增加,國際,協商,0.991308
環境,國家間環境影響增加,國際,成功,0.991287
環境,國家間環境影響增加,國際,持續,0.991116
環境,國家間環境影響增加,國際,新北市,0.9911
環境,國家間環境影響增加,國際,董事長,0.99109
環境,國家間環境影響增加,國際,議會,0.99106
環境,國家間環境影響增加,國際,公民,0.991053
環境,國家間環境影響增加,國際,農業,0.991021
環境,國家間環境影響增加,國際,綠能,0.991001
環境,國家間環境影響增加,國際,纜車,0.990895
環境,國家間環境影響增加,國際,國內,0.990889
環境,國家間環境影響增加,國際,空氣,0.990853
環境,國家間環境影響增加,國際,自然,0.990849
環境,國家間環境影響增加,國際,上半年,0.990838
環境,國家間環境影響增加,國際,億美元,0.990734
環境,國家間環境影響增加,國際,永續,0.990665
環境,國家間環境影響增加,國際,推動,0.990627
環境,國家間環境影響增加,國際,設廠,0.990604
環境,國家間環境影響增加,國際,能源,0.990549
環境,國家間環境影響增加,國際,資金,0.990536
環境,國家間環境影響增加,國際,出爐,0.990331
環境,國家間環境影響增加,國際,目標,0.990325
環境,國家間環境影響增加,國際,股價,0.99027
環境,國家間環境影響增加,國際,高鐵,0.990256
環境,國家間環境影響增加,國際,下修,0.990254
環境,國家間環境影響增加,國際,商品,0.990241
環境,國家間環境影響增加,國際,出貨,0.99023
環境,國家間環境影響增加,國際,青年,0.990195
環境,國家間環境影響增加,國際,系統,0.990169
環境,國家間環境影響增加,國際,業績,0.990131
環境,國家間環境影響增加,國際,創新,0.990026
環境,國家間環境影響增加,國際,高市,0.990017
環境,國家間環境影響增加,國際,規模,0.989971
環境,國家間環境影響增加,國際,成本,0.989963
環境,國家間環境影響增加,國際,策略,0.989933
環境,國家間環境影響增加,國際,風電,0.989914
環境,國家間環境影響增加,國際,不如,0.989913
環境,國家間環境影響增加,國際,啟用,0.989807
環境,國家間環境影響增加,國際,技術,0.989778
環境,國家間環境影響增加,國際,歐債,0.989759
環境,國家間環境影響增加,國際,分享,0.98967
環境,國家間環境影響增加,國際,認證,0.989645
環境,國家間環境影響增加,國際,規劃,0.989623
環境,國家間環境影響增加,國際,傳真,0.989607
環境,國家間環境影響增加,國際,專利,0.98955
環境,國家間環境影響增加,國際,守護,0.989546
環境,國家間環境影響增加,國際,正義,0.989524
環境,國家間環境影響增加,國際,復甦,0.989506
環境,國家間環境影響增加,國際,創造,0.989441
環境,國家間環境影響增加,國際,亞太,0.98942
環境,國家間環境影響增加,國際,品質,0.989399
環境,國家間環境影響增加,國際,債券,0.989367
環境,國家間環境影響增加,國際,相關,0.989313
環境,國家間環境影響增加,國際,產業,0.989269
環境,國家間環境影響增加,國際,優勢,0.989268
環境,國家間環境影響增加,國際,循環,0.989259
環境,國家間環境影響增加,國際,資源,0.9892
環境,國家間環境影響增加,國際,市場,0.989154
環境,國家間環境影響增加,國際,陸港,0.989148
環境,國家間環境影響增加,國際,浮現,0.98913
環境,國家間環境影響增加,國際,最大,0.989052
環境,國家間環境影響增加,國際,預計,0.989049
環境,國家間環境影響增加,國際,GDP,0.989033
環境,國家間環境影響增加,國際,去年,0.98898
環境,國家間環境影響增加,國際,因應,0.988976
環境,國家間環境影響增加,國際,創意,0.988953
環境,國家間環境影響增加,國際,決定,0.988841
環境,國家間環境影響增加,國際,人民幣,0.988831
環境,國家間環境影響增加,國際,綠色,0.988815
環境,國家間環境影響增加,國際,納入,0.988779
環境,國家間環境影響增加,國際,觀盤,0.988769
環境,國家間環境影響增加,國際,討論,0.988766
環境,國家間環境影響增加,國際,和平,0.988749
環境,國家間環境影響增加,國際,大同,0.988744
環境,國家間環境影響增加,國際,新北,0.988733
環境,國家間環境影響增加,國際,首選,0.988728
環境,國家間環境影響增加,國際,專區,0.988688
環境,國家間環境影響增加,國際,中國,0.988663
環境,國家間環境影響增加,國際,挑戰,0.988615
環境,國家間環境影響增加,國際,共識,0.988576
環境,國家間環境影響增加,國際,台北,0.988558
環境,國家間環境影響增加,國際,運輸,0.988546
環境,國家間環境影響增加,國際,研究,0.988533
環境,國家間環境影響增加,國際,熱門話題,0.988523
環境,國家間環境影響增加,國際,趨勢,0.988505
環境,國家間環境影響增加,國際,不是,0.98848
環境,國家間環境影響增加,國際,危機,0.988448
環境,國家間環境影響增加,國際,時間,0.988442
環境,國家間環境影響增加,國際,智慧,0.988426
環境,國家間環境影響增加,國際,問題,0.98841
環境,國家間環境影響增加,國際,公投,0.988315
環境,國家間環境影響增加,國際,發電,0.988137
環境,國家間環境影響增加,國際,法規,0.988124
環境,國家間環境影響增加,國際,過程,0.988119
環境,國家間環境影響增加,國際,改建,0.988052
環境,國家間環境影響增加,國際,民眾,0.98804
環境,國家間環境影響增加,國際,操盤,0.987982
環境,國家間環境影響增加,國際,重新,0.987971
環境,國家間環境影響增加,國際,心法,0.987882
環境,國家間環境影響增加,國際,耀群,0.987867
環境,國家間環境影響增加,國際,溝通,0.987817
環境,國家間環境影響增加,國際,機場,0.987702
環境,國家間環境影響增加,國際,針對,0.987693
環境,國家間環境影響增加,國際,永揚,0.987619
環境,國家間環境影響增加,國際,加強,0.987612
環境,國家間環境影響增加,國際,疑慮,0.987559
環境,國家間環境影響增加,國際,桃園,0.987539
環境,國家間環境影響增加,國際,房市,0.987525
環境,國家間環境影響增加,國際,年內,0.987522
環境,國家間環境影響增加,國際,議員,0.987438
環境,國家間環境影響增加,環境,環境,1.0
環境,國家間環境影響增加,環境,商機,0.994863
環境,國家間環境影響增加,環境,國際,0.994175
環境,國家間環境影響增加,環境,全球,0.99393
環境,國家間環境影響增加,環境,心聲,0.993805
環境,國家間環境影響增加,環境,預算,0.993804
環境,國家間環境影響增加,環境,社會,0.993547
環境,國家間環境影響增加,環境,股市,0.99348
環境,國家間環境影響增加,環境,大陸,0.993333
環境,國家間環境影響增加,環境,提升,0.993266
環境,國家間環境影響增加,環境,產品,0.993157
環境,國家間環境影響增加,環境,看好,0.992775
環境,國家間環境影響增加,環境,縮影,0.992769
環境,國家間環境影響增加,環境,希望,0.992733
環境,國家間環境影響增加,環境,多元,0.992576
環境,國家間環境影響增加,環境,監獄,0.992548
環境,國家間環境影響增加,環境,持平,0.992524
環境,國家間環境影響增加,環境,人民,0.992489
環境,國家間環境影響增加,環境,價值,0.992263
環境,國家間環境影響增加,環境,平台,0.992166
環境,國家間環境影響增加,環境,對岸,0.992021
環境,國家間環境影響增加,環境,觀念,0.992001
環境,國家間環境影響增加,環境,整合,0.991999
環境,國家間環境影響增加,環境,掛牌,0.991753
環境,國家間環境影響增加,環境,預期,0.991612
環境,國家間環境影響增加,環境,合作,0.99144
環境,國家間環境影響增加,環境,管理,0.991284
環境,國家間環境影響增加,環境,日本,0.991271
環境,國家間環境影響增加,環境,系統,0.991222
環境,國家間環境影響增加,環境,逾成,0.991193
環境,國家間環境影響增加,環境,風力,0.991119
環境,國家間環境影響增加,環境,衰退,0.990657
環境,國家間環境影響增加,環境,景氣,0.990483
環境,國家間環境影響增加,環境,檢測,0.990482
環境,國家間環境影響增加,環境,績效,0.990383
環境,國家間環境影響增加,環境,產業,0.990252
環境,國家間環境影響增加,環境,順光,0.990235
環境,國家間環境影響增加,環境,集團,0.990183
環境,國家間環境影響增加,環境,系列,0.990165
環境,國家間環境影響增加,環境,兩岸,0.990047
環境,國家間環境影響增加,環境,營收,0.989968
環境,國家間環境影響增加,環境,布局,0.989871
環境,國家間環境影響增加,環境,提供,0.989745
環境,國家間環境影響增加,環境,工作,0.989696
環境,國家間環境影響增加,環境,區域,0.989358
環境,國家間環境影響增加,環境,落實,0.989269
環境,國家間環境影響增加,環境,新興,0.989237
環境,國家間環境影響增加,環境,建立,0.989196
環境,國家間環境影響增加,環境,指數,0.989118
環境,國家間環境影響增加,環境,地球,0.98896
環境,國家間環境影響增加,環境,結構,0.988861
環境,國家間環境影響增加,環境,石油,0.988809
環境,國家間環境影響增加,環境,觀光,0.988795
環境,國家間環境影響增加,環境,目前,0.988769
環境,國家間環境影響增加,環境,企業,0.988747
環境,國家間環境影響增加,環境,加碼,0.988697
環境,國家間環境影響增加,環境,學校,0.988683
環境,國家間環境影響增加,環境,垃圾,0.988539
環境,國家間環境影響增加,環境,永續,0.988484
環境,國家間環境影響增加,環境,提高,0.988347
環境,國家間環境影響增加,環境,纜車,0.988238
環境,國家間環境影響增加,環境,模式,0.98816
環境,國家間環境影響增加,環境,銷售,0.988153
環境,國家間環境影響增加,環境,消費,0.988138
環境,國家間環境影響增加,環境,空氣,0.988099
環境,國家間環境影響增加,環境,徵收,0.988009
環境,國家間環境影響增加,環境,協商,0.987962
環境,國家間環境影響增加,環境,首次,0.98795
環境,國家間環境影響增加,環境,議會,0.987922
環境,國家間環境影響增加,環境,出口,0.987921
環境,國家間環境影響增加,環境,帶動,0.987897
環境,國家間環境影響增加,環境,禮盒,0.987878
環境,國家間環境影響增加,環境,百貨,0.987844
環境,國家間環境影響增加,環境,增加,0.987809
環境,國家間環境影響增加,環境,衝擊,0.987806
環境,國家間環境影響增加,環境,積極,0.987749
環境,國家間環境影響增加,環境,市場,0.987743
環境,國家間環境影響增加,環境,上櫃,0.987589
環境,國家間環境影響增加,環境,節能,0.987577
環境,國家間環境影響增加,環境,資產,0.987555
環境,國家間環境影響增加,環境,成功,0.987538
環境,國家間環境影響增加,環境,高鐵,0.987402
環境,國家間環境影響增加,環境,推動,0.987401
環境,國家間環境影響增加,環境,信心,0.987169
環境,國家間環境影響增加,環境,去年,0.987034
環境,國家間環境影響增加,環境,資金,0.986978
環境,國家間環境影響增加,環境,綠能,0.986931
環境,國家間環境影響增加,環境,專區,0.986837
環境,國家間環境影響增加,環境,首度,0.986729
環境,國家間環境影響增加,環境,耀群,0.986681
環境,國家間環境影響增加,環境,品牌,0.986543
環境,國家間環境影響增加,環境,國內,0.986534
環境,國家間環境影響增加,環境,重要,0.986383
環境,國家間環境影響增加,環境,公民,0.986372
環境,國家間環境影響增加,環境,新北市,0.986131
環境,國家間環境影響增加,環境,中秋,0.986068
環境,國家間環境影響增加,環境,買氣,0.986052
環境,國家間環境影響增加,環境,農業,0.986024
環境,國家間環境影響增加,環境,億美元,0.986016
環境,國家間環境影響增加,環境,相關,0.986009
環境,國家間環境影響增加,環境,打造,0.986001
環境,國家間環境影響增加,環境,商品,0.985957
環境,國家間環境影響增加,環境,持續,0.985953
環境,國家間環境影響增加,環境,正義,0.98595
環境,國家間環境影響增加,環境,設廠,0.985882
環境,國家間環境影響增加,環境,風電,0.985799
環境,國家間環境影響增加,環境,上半年,0.985743
環境,國家間環境影響增加,環境,董事長,0.985736
環境,國家間環境影響增加,環境,認證,0.985605
環境,國家間環境影響增加,環境,討論,0.985557
環境,國家間環境影響增加,環境,規劃,0.985552
環境,國家間環境影響增加,環境,青年,0.985404
環境,國家間環境影響增加,環境,業績,0.985398
環境,國家間環境影響增加,環境,專利,0.985395
環境,國家間環境影響增加,環境,規模,0.985321
環境,國家間環境影響增加,環境,出爐,0.985299
環境,國家間環境影響增加,環境,自然,0.985244
環境,國家間環境影響增加,環境,股價,0.985228
環境,國家間環境影響增加,環境,能源,0.985208
環境,國家間環境影響增加,環境,目標,0.985204
環境,國家間環境影響增加,環境,創新,0.98518
環境,國家間環境影響增加,環境,策略,0.984969
環境,國家間環境影響增加,環境,不如,0.984894
環境,國家間環境影響增加,環境,和平,0.984821
環境,國家間環境影響增加,環境,傳真,0.984803
環境,國家間環境影響增加,環境,下修,0.984741
環境,國家間環境影響增加,環境,守護,0.984554
環境,國家間環境影響增加,環境,因應,0.984507
環境,國家間環境影響增加,環境,啟用,0.984493
環境,國家間環境影響增加,環境,預計,0.984485
環境,國家間環境影響增加,環境,出貨,0.984472
環境,國家間環境影響增加,環境,亞太,0.984456
環境,國家間環境影響增加,環境,發電,0.984348
環境,國家間環境影響增加,環境,高市,0.984273
環境,國家間環境影響增加,環境,人民幣,0.984267
環境,國家間環境影響增加,環境,技術,0.984263
環境,國家間環境影響增加,環境,成本,0.98426
環境,國家間環境影響增加,環境,品質,0.984258
環境,國家間環境影響增加,環境,復甦,0.984199
環境,國家間環境影響增加,環境,優勢,0.98418
環境,國家間環境影響增加,環境,歐債,0.984173
環境,國家間環境影響增加,環境,創造,0.984171
環境,國家間環境影響增加,環境,分享,0.984162
環境,國家間環境影響增加,環境,法規,0.984159
環境,國家間環境影響增加,環境,時間,0.984101
環境,國家間環境影響增加,環境,債券,0.9841
環境,國家間環境影響增加,環境,決定,0.98404
環境,國家間環境影響增加,環境,最大,0.983982
環境,國家間環境影響增加,環境,納入,0.983889
環境,國家間環境影響增加,環境,陸港,0.983847
環境,國家間環境影響增加,環境,操盤,0.983719
環境,國家間環境影響增加,環境,公投,0.983602
環境,國家間環境影響增加,環境,循環,0.98355
環境,國家間環境影響增加,環境,中國,0.983534
環境,國家間環境影響增加,環境,不是,0.983533
環境,國家間環境影響增加,環境,台北,0.983517
環境,國家間環境影響增加,環境,運輸,0.983508
環境,國家間環境影響增加,環境,共識,0.983478
環境,國家間環境影響增加,環境,年內,0.98346
環境,國家間環境影響增加,環境,研究,0.983437
環境,國家間環境影響增加,環境,GDP,0.98342
環境,國家間環境影響增加,環境,新北,0.983405
環境,國家間環境影響增加,環境,智慧,0.983264
環境,國家間環境影響增加,環境,針對,0.983259
環境,國家間環境影響增加,環境,浮現,0.983209
環境,國家間環境影響增加,環境,加強,0.983152
環境,國家間環境影響增加,環境,過程,0.983125
環境,國家間環境影響增加,環境,綠色,0.983119
環境,國家間環境影響增加,環境,創意,0.983026
環境,國家間環境影響增加,環境,心法,0.982885
環境,國家間環境影響增加,環境,挑戰,0.982852
環境,國家間環境影響增加,環境,桃園,0.982791
環境,國家間環境影響增加,環境,熱門話題,0.982782
環境,國家間環境影響增加,環境,趨勢,0.982735
環境,國家間環境影響增加,環境,問題,0.982696
環境,國家間環境影響增加,環境,重新,0.982691
環境,國家間環境影響增加,環境,疑慮,0.98269
環境,國家間環境影響增加,環境,溝通,0.982678
環境,國家間環境影響增加,環境,危機,0.982671
