Field,Topic,Keyword,Related Word,Weight
環境,能源與資源枯竭,資源不足,奉獻,0.996335
環境,能源與資源枯竭,資源不足,故事,0.996334
環境,能源與資源枯竭,資源不足,偏遠,0.996304
環境,能源與資源枯竭,資源不足,受惠,0.996294
環境,能源與資源枯竭,資源不足,送愛到,0.996291
環境,能源與資源枯竭,資源不足,攜手,0.996284
環境,能源與資源枯竭,資源不足,時論,0.996284
環境,能源與資源枯竭,資源不足,急診,0.996271
環境,能源與資源枯竭,資源不足,城鄉差距,0.996266
環境,能源與資源枯竭,資源不足,人物,0.996234
環境,能源與資源枯竭,資源不足,巴士,0.996222
環境,能源與資源枯竭,資源不足,醫學中心,0.996206
環境,能源與資源枯竭,資源不足,媽媽,0.996186
環境,能源與資源枯竭,資源不足,醫療站,0.996163
環境,能源與資源枯竭,資源不足,尼泊爾,0.996156
環境,能源與資源枯竭,資源不足,人壽,0.996156
環境,能源與資源枯竭,資源不足,早療,0.996133
環境,能源與資源枯竭,資源不足,獲贈,0.996133
環境,能源與資源枯竭,資源不足,愛的,0.996043
環境,能源與資源枯竭,資源不足,進駐,0.995965
環境,能源與資源枯竭,資源不足,體驗,0.995964
環境,能源與資源枯竭,資源不足,工作,0.995889
環境,能源與資源枯竭,資源不足,善款,0.995875
環境,能源與資源枯竭,資源不足,開辦,0.995862
環境,能源與資源枯竭,資源不足,長庚,0.995839
環境,能源與資源枯竭,資源不足,募集,0.995836
環境,能源與資源枯竭,資源不足,提供,0.99581
環境,能源與資源枯竭,資源不足,社福,0.995777
環境,能源與資源枯竭,資源不足,申請,0.995734
環境,能源與資源枯竭,資源不足,病患,0.995716
環境,能源與資源枯竭,資源不足,希望,0.995715
環境,能源與資源枯竭,資源不足,遠雄,0.995704
環境,能源與資源枯竭,資源不足,感恩,0.995676
環境,能源與資源枯竭,資源不足,醫療資源,0.99563
環境,能源與資源枯竭,資源不足,篩檢,0.995592
環境,能源與資源枯竭,資源不足,大樓,0.99559
環境,能源與資源枯竭,資源不足,南迴,0.995588
環境,能源與資源枯竭,資源不足,轉診,0.995542
環境,能源與資源枯竭,資源不足,傳奇,0.995534
環境,能源與資源枯竭,資源不足,號召,0.99552
環境,能源與資源枯竭,資源不足,議員,0.995518
環境,能源與資源枯竭,資源不足,美麗,0.995514
環境,能源與資源枯竭,資源不足,造福,0.995508
環境,能源與資源枯竭,資源不足,儲蓄,0.995488
環境,能源與資源枯竭,資源不足,開心,0.995484
環境,能源與資源枯竭,資源不足,聯合,0.99546
環境,能源與資源枯竭,資源不足,小學生,0.995456
環境,能源與資源枯竭,資源不足,建設,0.995455
環境,能源與資源枯竭,資源不足,困境,0.995442
環境,能源與資源枯竭,資源不足,報導,0.995434
環境,能源與資源枯竭,資源不足,電腦,0.99543
環境,能源與資源枯竭,資源不足,蔡衍明,0.995337
環境,能源與資源枯竭,資源不足,開幕,0.99533
環境,能源與資源枯竭,資源不足,小時,0.995316
環境,能源與資源枯竭,資源不足,年底,0.995314
環境,能源與資源枯竭,資源不足,櫃買,0.99531
環境,能源與資源枯竭,資源不足,原鄉,0.995302
環境,能源與資源枯竭,資源不足,改革,0.995302
環境,能源與資源枯竭,資源不足,新書,0.995263
環境,能源與資源枯竭,資源不足,恆春,0.995224
環境,能源與資源枯竭,資源不足,完成,0.995222
環境,能源與資源枯竭,資源不足,台南,0.99521
環境,能源與資源枯竭,資源不足,他們,0.995166
環境,能源與資源枯竭,資源不足,節水,0.99514
環境,能源與資源枯竭,資源不足,乾旱,0.995123
環境,能源與資源枯竭,資源不足,社工,0.995121
環境,能源與資源枯竭,資源不足,催生,0.995109
環境,能源與資源枯竭,資源不足,漁會,0.995107
環境,能源與資源枯竭,資源不足,合庫,0.99509
環境,能源與資源枯竭,資源不足,信託,0.995071
環境,能源與資源枯竭,資源不足,民怨,0.995066
環境,能源與資源枯竭,資源不足,力挺,0.995056
環境,能源與資源枯竭,資源不足,民間,0.995048
環境,能源與資源枯竭,資源不足,嚴重,0.995043
環境,能源與資源枯竭,資源不足,開放,0.995031
環境,能源與資源枯竭,資源不足,署長,0.995024
環境,能源與資源枯竭,資源不足,認養,0.99501
環境,能源與資源枯竭,資源不足,生醫,0.994976
環境,能源與資源枯竭,資源不足,小朋友,0.994974
環境,能源與資源枯竭,資源不足,傳承,0.994934
環境,能源與資源枯竭,資源不足,進行,0.994921
環境,能源與資源枯竭,資源不足,不到,0.994898
環境,能源與資源枯竭,資源不足,展開,0.994887
環境,能源與資源枯竭,資源不足,音樂,0.994861
環境,能源與資源枯竭,資源不足,培訓,0.994828
環境,能源與資源枯竭,資源不足,肯定,0.994808
環境,能源與資源枯竭,資源不足,平均,0.994794
環境,能源與資源枯竭,資源不足,資源匱乏,0.994784
環境,能源與資源枯竭,資源不足,支持,0.994777
環境,能源與資源枯竭,資源不足,救救,0.994756
環境,能源與資源枯竭,資源不足,科學,0.994755
環境,能源與資源枯竭,資源不足,雲端,0.994748
環境,能源與資源枯竭,資源不足,制度,0.994689
環境,能源與資源枯竭,資源不足,捐助,0.994688
環境,能源與資源枯竭,資源不足,團體,0.994673
環境,能源與資源枯竭,資源不足,解決,0.994638
環境,能源與資源枯竭,資源不足,院長,0.994631
環境,能源與資源枯竭,資源不足,衛生,0.994586
環境,能源與資源枯竭,資源不足,中小,0.99457
環境,能源與資源枯竭,資源不足,返鄉,0.994527
環境,能源與資源枯竭,資源不足,最愛,0.994506
環境,能源與資源枯竭,資源不足,唯一,0.994477
環境,能源與資源枯竭,資源不足,最高,0.994444
環境,能源與資源枯竭,資源不足,接送,0.994428
環境,能源與資源枯竭,資源不足,外交,0.994412
環境,能源與資源枯竭,資源不足,搶救,0.994383
環境,能源與資源枯竭,資源不足,公民,0.994381
環境,能源與資源枯竭,資源不足,作品,0.994372
環境,能源與資源枯竭,資源不足,第屆,0.994366
環境,能源與資源枯竭,資源不足,一封信,0.994333
環境,能源與資源枯竭,資源不足,早安,0.994293
環境,能源與資源枯竭,資源不足,落實,0.994282
環境,能源與資源枯竭,資源不足,一章,0.994281
環境,能源與資源枯竭,資源不足,環島,0.994259
環境,能源與資源枯竭,資源不足,創意,0.994252
環境,能源與資源枯竭,資源不足,繁星,0.994251
環境,能源與資源枯竭,資源不足,中央,0.994215
環境,能源與資源枯竭,資源不足,家長,0.994208
環境,能源與資源枯竭,資源不足,名家,0.994185
環境,能源與資源枯竭,資源不足,網路,0.994184
環境,能源與資源枯竭,資源不足,弱勢族群,0.994104
環境,能源與資源枯竭,資源不足,熱門話題,0.994099
環境,能源與資源枯竭,資源匱乏,資源匱乏,1.0
環境,能源與資源枯竭,資源匱乏,搶救,0.998746
環境,能源與資源枯竭,資源匱乏,支持,0.998642
環境,能源與資源枯竭,資源匱乏,音樂,0.998616
環境,能源與資源枯竭,資源匱乏,台南,0.998608
環境,能源與資源枯竭,資源匱乏,制度,0.998592
環境,能源與資源枯竭,資源匱乏,早療,0.998552
環境,能源與資源枯竭,資源匱乏,時論,0.998529
環境,能源與資源枯竭,資源匱乏,篩檢,0.998469
環境,能源與資源枯竭,資源匱乏,合庫,0.998435
環境,能源與資源枯竭,資源匱乏,進駐,0.998425
環境,能源與資源枯竭,資源匱乏,最高,0.998331
環境,能源與資源枯竭,資源匱乏,電腦,0.998329
環境,能源與資源枯竭,資源匱乏,泰北,0.998316
環境,能源與資源枯竭,資源匱乏,小朋友,0.998268
環境,能源與資源枯竭,資源匱乏,病患,0.998267
環境,能源與資源枯竭,資源匱乏,小學生,0.998232
環境,能源與資源枯竭,資源匱乏,受惠,0.998219
環境,能源與資源枯竭,資源匱乏,網路,0.998177
環境,能源與資源枯竭,資源匱乏,民間,0.998174
環境,能源與資源枯竭,資源匱乏,長庚,0.998172
環境,能源與資源枯竭,資源匱乏,小時,0.998133
環境,能源與資源枯竭,資源匱乏,造福,0.998126
環境,能源與資源枯竭,資源匱乏,支援,0.998122
環境,能源與資源枯竭,資源匱乏,年底,0.998051
環境,能源與資源枯竭,資源匱乏,愛的,0.998035
環境,能源與資源枯竭,資源匱乏,開辦,0.99803
環境,能源與資源枯竭,資源匱乏,肯定,0.998021
環境,能源與資源枯竭,資源匱乏,名家,0.998002
環境,能源與資源枯竭,資源匱乏,圖書,0.997952
環境,能源與資源枯竭,資源匱乏,離島,0.997915
環境,能源與資源枯竭,資源匱乏,師資,0.997905
環境,能源與資源枯竭,資源匱乏,健康,0.997901
環境,能源與資源枯竭,資源匱乏,落實,0.997894
環境,能源與資源枯竭,資源匱乏,希望,0.99789
環境,能源與資源枯竭,資源匱乏,改革,0.997887
環境,能源與資源枯竭,資源匱乏,奪冠,0.997842
環境,能源與資源枯竭,資源匱乏,社福,0.997839
環境,能源與資源枯竭,資源匱乏,完整,0.997822
環境,能源與資源枯竭,資源匱乏,最愛,0.997819
環境,能源與資源枯竭,資源匱乏,雲端,0.997806
環境,能源與資源枯竭,資源匱乏,工作,0.997803
環境,能源與資源枯竭,資源匱乏,展開,0.997779
環境,能源與資源枯竭,資源匱乏,開幕,0.997768
環境,能源與資源枯竭,資源匱乏,報導,0.997744
環境,能源與資源枯竭,資源匱乏,行動,0.997743
環境,能源與資源枯竭,資源匱乏,人物,0.997742
環境,能源與資源枯竭,資源匱乏,阿里山,0.997739
環境,能源與資源枯竭,資源匱乏,弱勢族群,0.997733
環境,能源與資源枯竭,資源匱乏,捐助,0.997731
環境,能源與資源枯竭,資源匱乏,新書,0.997724
環境,能源與資源枯竭,資源匱乏,回收,0.997719
環境,能源與資源枯竭,資源匱乏,傳承,0.997682
環境,能源與資源枯竭,資源匱乏,下鄉,0.997652
環境,能源與資源枯竭,資源匱乏,醫學中心,0.997649
環境,能源與資源枯竭,資源匱乏,教學,0.997635
環境,能源與資源枯竭,資源匱乏,巡迴,0.99759
環境,能源與資源枯竭,資源匱乏,年輕,0.997577
環境,能源與資源枯竭,資源匱乏,英聽,0.997576
環境,能源與資源枯竭,資源匱乏,衛生所,0.997574
環境,能源與資源枯竭,資源匱乏,醫療站,0.997563
環境,能源與資源枯竭,資源匱乏,牙醫,0.997555
環境,能源與資源枯竭,資源匱乏,廠商,0.997518
環境,能源與資源枯竭,資源匱乏,力挺,0.997517
環境,能源與資源枯竭,資源匱乏,獲贈,0.997516
環境,能源與資源枯竭,資源匱乏,傳愛,0.997516
環境,能源與資源枯竭,資源匱乏,大樓,0.997508
環境,能源與資源枯竭,資源匱乏,感恩,0.997508
環境,能源與資源枯竭,資源匱乏,攜手,0.9975
環境,能源與資源枯竭,資源匱乏,送愛到,0.997499
環境,能源與資源枯竭,資源匱乏,協會,0.997433
環境,能源與資源枯竭,資源匱乏,慈善,0.997418
環境,能源與資源枯竭,資源匱乏,號召,0.997374
環境,能源與資源枯竭,資源匱乏,遠距,0.997361
環境,能源與資源枯竭,資源匱乏,大代誌,0.997358
環境,能源與資源枯竭,資源匱乏,遲緩,0.997348
環境,能源與資源枯竭,資源匱乏,英語,0.997326
環境,能源與資源枯竭,資源匱乏,提供,0.997313
環境,能源與資源枯竭,資源匱乏,感謝,0.997299
環境,能源與資源枯竭,資源匱乏,完成,0.997269
環境,能源與資源枯竭,資源匱乏,繁星,0.997263
環境,能源與資源枯竭,資源匱乏,他們,0.997251
環境,能源與資源枯竭,資源匱乏,演出,0.997186
環境,能源與資源枯竭,資源匱乏,投入,0.99716
環境,能源與資源枯竭,資源匱乏,自信,0.997153
環境,能源與資源枯竭,資源匱乏,遠雄,0.997138
環境,能源與資源枯竭,資源匱乏,生醫,0.997128
環境,能源與資源枯竭,資源匱乏,醫療資源,0.997124
環境,能源與資源枯竭,資源匱乏,媽媽,0.997083
環境,能源與資源枯竭,資源匱乏,熱門話題,0.997068
環境,能源與資源枯竭,資源匱乏,就醫,0.997021
環境,能源與資源枯竭,資源匱乏,長照,0.996984
環境,能源與資源枯竭,資源匱乏,老師,0.996971
環境,能源與資源枯竭,資源匱乏,董座,0.996929
環境,能源與資源枯竭,資源匱乏,第屆,0.99692
環境,能源與資源枯竭,資源匱乏,上學,0.996892
環境,能源與資源枯竭,資源匱乏,萬元,0.996884
環境,能源與資源枯竭,資源匱乏,安南,0.99688
環境,能源與資源枯竭,資源匱乏,返鄉,0.996859
環境,能源與資源枯竭,資源匱乏,院長,0.996848
環境,能源與資源枯竭,資源匱乏,奇美,0.996846
環境,能源與資源枯竭,資源匱乏,體驗,0.996821
環境,能源與資源枯竭,資源匱乏,轉診,0.996788
環境,能源與資源枯竭,資源匱乏,團體,0.996787
環境,能源與資源枯竭,資源匱乏,平均,0.996753
環境,能源與資源枯竭,資源匱乏,善款,0.996753
環境,能源與資源枯竭,資源匱乏,一封信,0.996745
環境,能源與資源枯竭,資源匱乏,蔡衍明,0.996744
環境,能源與資源枯竭,資源匱乏,董事長,0.996741
環境,能源與資源枯竭,資源匱乏,併購,0.996695
環境,能源與資源枯竭,資源匱乏,尼泊爾,0.996693
環境,能源與資源枯竭,資源匱乏,培訓,0.996671
環境,能源與資源枯竭,資源匱乏,物資,0.996646
環境,能源與資源枯竭,資源匱乏,外交,0.996629
環境,能源與資源枯竭,資源匱乏,去年,0.996623
環境,能源與資源枯竭,資源匱乏,深耕,0.996603
環境,能源與資源枯竭,資源匱乏,以色列,0.996596
環境,能源與資源枯竭,資源匱乏,代表,0.996505
環境,能源與資源枯竭,資源匱乏,儲蓄,0.996496
環境,能源與資源枯竭,資源匱乏,縣市,0.996479
環境,能源與資源枯竭,資源匱乏,億元,0.996463
環境,能源與資源枯竭,資源匱乏,捐萬,0.996447
環境,能源與資源枯竭,資源匱乏,水庫,0.99644
環境,能源與資源枯竭,資源匱乏,募集,0.996439
環境,能源與資源枯竭,資源匱乏,演講,0.996437
環境,能源與資源枯竭,資源匱乏,漁會,0.996434
環境,能源與資源枯竭,資源匱乏,協助,0.996426
環境,能源與資源枯竭,資源匱乏,課輔,0.996391
環境,能源與資源枯竭,資源匱乏,兒童,0.996389
環境,能源與資源枯竭,資源匱乏,一年,0.996378
環境,能源與資源枯竭,資源匱乏,偏遠,0.996362
環境,能源與資源枯竭,資源匱乏,政治,0.996335
環境,能源與資源枯竭,資源匱乏,名師,0.996311
環境,能源與資源枯竭,資源匱乏,縣長,0.996263
環境,能源與資源枯竭,資源匱乏,傳奇,0.996245
環境,能源與資源枯竭,資源匱乏,原民,0.996226
環境,能源與資源枯竭,資源匱乏,開心,0.996219
環境,能源與資源枯竭,資源缺乏,資源缺乏,1.0
環境,能源與資源枯竭,資源缺乏,名師,0.998688
環境,能源與資源枯竭,資源缺乏,募集,0.998672
環境,能源與資源枯竭,資源缺乏,善款,0.998549
環境,能源與資源枯竭,資源缺乏,攜手,0.998528
環境,能源與資源枯竭,資源缺乏,課輔,0.99843
環境,能源與資源枯竭,資源缺乏,人壽,0.998419
環境,能源與資源枯竭,資源缺乏,尼泊爾,0.99838
環境,能源與資源枯竭,資源缺乏,南迴,0.998348
環境,能源與資源枯竭,資源缺乏,蔡衍明,0.998309
環境,能源與資源枯竭,資源缺乏,物資,0.998304
