Field,Topic,Keyword,Related Word,Weight
環境,生物多樣性危機,棲息地破壞,放生,0.36707
環境,生物多樣性危機,棲息地破壞,破壞,0.365678
環境,生物多樣性危機,棲息地破壞,水庫,0.364471
環境,生物多樣性危機,棲息地破壞,危機,0.361642
環境,生物多樣性危機,棲息地破壞,消失,0.359524
環境,生物多樣性危機,棲息地破壞,能源,0.339389
環境,生物多樣性危機,棲息地破壞,登場,0.338919
環境,生物多樣性危機,棲息地破壞,紀錄片,0.334247
環境,生物多樣性危機,棲息地破壞,擱淺,0.322408
環境,生物多樣性危機,棲息地破壞,生活,0.315147
環境,生物多樣性危機,棲息地破壞,廢水,0.310748
環境,生物多樣性危機,棲息地破壞,自然,0.301461
環境,生物多樣性危機,棲息地破壞,掃描,0.282584
環境,生物多樣性危機,棲息地破壞,企業,0.277934
環境,生物多樣性危機,棲息地破壞,動物,0.274972
環境,生物多樣性危機,棲息地破壞,墾丁,0.274655
環境,生物多樣性危機,棲息地破壞,願景,0.243907
環境,生物多樣性危機,棲息地破壞,地方,0.243707
環境,生物多樣性危機,棲息地破壞,希望,0.224292
環境,生物多樣性危機,棲息地破壞,人民,0.213723
環境,生物多樣性危機,棲息地破壞,活動,0.21156
環境,生物多樣性危機,棲息地破壞,中心,0.179397
環境,生物多樣性危機,棲息地破壞,算清楚,0.130525
環境,生物多樣性危機,棲息地破壞,帳本,0.11857
環境,生物多樣性危機,棲息地破壞,心聲,0.107537
環境,生物多樣性危機,棲息地破壞,面臨,0.0895369
環境,生物多樣性危機,棲息地破壞,浩劫,0.0872723
環境,生物多樣性危機,棲息地破壞,暴斃,0.0560399
環境,生物多樣性危機,棲息地破壞,珊瑚礁,0.0267568
環境,生物多樣性危機,棲息地破壞,台灣,0.00816638
環境,生物多樣性危機,棲息地破壞,水資源,-0.00883149
環境,生物多樣性危機,棲息地破壞,留給,-0.0634745
環境,生物多樣性危機,棲息地破壞,債能,-0.0649248
環境,生物多樣性危機,棲息地破壞,福壽螺,-0.0650859
環境,生物多樣性危機,棲息地破壞,子孫,-0.104837
環境,生物多樣性危機,棲息地破壞,環境,-0.280052
環境,生物多樣性危機,棲息地破壞,繁殖,-0.339435
環境,生物多樣性危機,棲息地破壞,生態危機,-0.843712
環境,生物多樣性危機,滅絕,滅絕,1.0
環境,生物多樣性危機,滅絕,電影,0.993265
環境,生物多樣性危機,滅絕,創意,0.990881
環境,生物多樣性危機,滅絕,花蓮,0.989881
環境,生物多樣性危機,滅絕,全球,0.987603
環境,生物多樣性危機,滅絕,垃圾,0.985205
環境,生物多樣性危機,滅絕,投資,0.984854
環境,生物多樣性危機,滅絕,打造,0.984782
環境,生物多樣性危機,滅絕,開放,0.984749
環境,生物多樣性危機,滅絕,德國,0.984621
環境,生物多樣性危機,滅絕,專家,0.982859
環境,生物多樣性危機,滅絕,搶救,0.982124
環境,生物多樣性危機,滅絕,小琉球,0.982033
環境,生物多樣性危機,滅絕,日月潭,0.979649
環境,生物多樣性危機,滅絕,社論,0.978651
環境,生物多樣性危機,滅絕,旅遊,0.978261
環境,生物多樣性危機,滅絕,生態,0.977582
環境,生物多樣性危機,滅絕,中國,0.977159
環境,生物多樣性危機,滅絕,園區,0.975034
環境,生物多樣性危機,滅絕,台北,0.974336
環境,生物多樣性危機,滅絕,全球化,0.973836
環境,生物多樣性危機,滅絕,海底,0.973165
環境,生物多樣性危機,滅絕,環保,0.972865
環境,生物多樣性危機,滅絕,社會,0.971535
環境,生物多樣性危機,滅絕,外來,0.971465
環境,生物多樣性危機,滅絕,大陸,0.968825
環境,生物多樣性危機,滅絕,紅樹林,0.968556
環境,生物多樣性危機,滅絕,業者,0.967297
環境,生物多樣性危機,滅絕,發現,0.966286
環境,生物多樣性危機,滅絕,之旅,0.965249
環境,生物多樣性危機,滅絕,遊客,0.965061
環境,生物多樣性危機,滅絕,影展,0.964284
環境,生物多樣性危機,滅絕,汙染,0.963325
環境,生物多樣性危機,滅絕,抗爭,0.962807
環境,生物多樣性危機,滅絕,農民,0.961722
環境,生物多樣性危機,滅絕,減碳,0.959203
環境,生物多樣性危機,滅絕,短評,0.956767
環境,生物多樣性危機,滅絕,大甲溪,0.953147
環境,生物多樣性危機,滅絕,UNK,0.95116
環境,生物多樣性危機,滅絕,民眾,0.95111
環境,生物多樣性危機,滅絕,世界,0.948492
環境,生物多樣性危機,滅絕,海洋,0.942185
環境,生物多樣性危機,滅絕,國家,0.941993
環境,生物多樣性危機,滅絕,澎湖,0.938463
環境,生物多樣性危機,滅絕,放流,0.937584
環境,生物多樣性危機,滅絕,百合,0.933869
環境,生物多樣性危機,滅絕,一個,0.933026
環境,生物多樣性危機,滅絕,馬祖,0.931621
環境,生物多樣性危機,滅絕,社區,0.931284
環境,生物多樣性危機,滅絕,動物園,0.929336
環境,生物多樣性危機,滅絕,亮相,0.920278
環境,生物多樣性危機,滅絕,開發,0.914901
環境,生物多樣性危機,滅絕,海岸,0.911755
環境,生物多樣性危機,滅絕,公園,0.911719
環境,生物多樣性危機,滅絕,金門,0.906586
環境,生物多樣性危機,滅絕,一起,0.905875
環境,生物多樣性危機,滅絕,滅絕師太,0.90362
環境,生物多樣性危機,滅絕,守護,0.901492
環境,生物多樣性危機,滅絕,國寶,0.897523
環境,生物多樣性危機,滅絕,貨輪,0.895578
環境,生物多樣性危機,滅絕,美國,0.893826
環境,生物多樣性危機,滅絕,嚴重,0.887699
環境,生物多樣性危機,滅絕,工廠,0.887394
環境,生物多樣性危機,滅絕,經濟,0.886563
環境,生物多樣性危機,滅絕,國際,0.88623
環境,生物多樣性危機,滅絕,沙灘,0.882288
環境,生物多樣性危機,滅絕,保育,0.871302
環境,生物多樣性危機,滅絕,汙水,0.858805
環境,生物多樣性危機,滅絕,地球,0.856157
環境,生物多樣性危機,滅絕,水庫,0.844971
環境,生物多樣性危機,滅絕,消失,0.844142
環境,生物多樣性危機,滅絕,放生,0.844121
環境,生物多樣性危機,滅絕,破壞,0.843049
環境,生物多樣性危機,滅絕,商機,0.842509
環境,生物多樣性危機,滅絕,入侵,0.84189
環境,生物多樣性危機,滅絕,危機,0.836669
環境,生物多樣性危機,滅絕,能源,0.830055
環境,生物多樣性危機,滅絕,擱淺,0.826058
環境,生物多樣性危機,滅絕,生態浩劫,0.823602
環境,生物多樣性危機,滅絕,紀錄片,0.822682
環境,生物多樣性危機,滅絕,城市,0.821094
環境,生物多樣性危機,滅絕,廢水,0.818036
環境,生物多樣性危機,滅絕,小琥,0.817481
環境,生物多樣性危機,滅絕,生活,0.815259
環境,生物多樣性危機,滅絕,自然,0.810332
環境,生物多樣性危機,滅絕,掃描,0.80933
環境,生物多樣性危機,滅絕,動物,0.801958
環境,生物多樣性危機,滅絕,企業,0.801001
環境,生物多樣性危機,滅絕,墾丁,0.790375
環境,生物多樣性危機,滅絕,登場,0.783679
環境,生物多樣性危機,滅絕,UNK,0.782612
環境,生物多樣性危機,滅絕,地方,0.782381
環境,生物多樣性危機,滅絕,希望,0.770013
環境,生物多樣性危機,滅絕,人民,0.762894
環境,生物多樣性危機,滅絕,活動,0.757377
環境,生物多樣性危機,滅絕,願景,0.754991
環境,生物多樣性危機,滅絕,中心,0.738123
環境,生物多樣性危機,滅絕,漏油,0.716723
環境,生物多樣性危機,滅絕,算清楚,0.69822
環境,生物多樣性危機,滅絕,心聲,0.691627
環境,生物多樣性危機,滅絕,帳本,0.690431
環境,生物多樣性危機,滅絕,平台,0.68046
環境,生物多樣性危機,滅絕,我見,0.672663
環境,生物多樣性危機,滅絕,浩劫,0.670892
環境,生物多樣性危機,滅絕,暴斃,0.655527
環境,生物多樣性危機,滅絕,寄居蟹,0.635112
環境,生物多樣性危機,滅絕,台灣,0.618568
環境,生物多樣性危機,滅絕,水資源,0.591021
環境,生物多樣性危機,滅絕,公司,0.564166
環境,生物多樣性危機,滅絕,珊瑚礁,0.548611
環境,生物多樣性危機,滅絕,留給,0.54498
環境,生物多樣性危機,滅絕,債能,0.544544
環境,生物多樣性危機,滅絕,福壽螺,0.541564
環境,生物多樣性危機,滅絕,子孫,0.510573
環境,生物多樣性危機,滅絕,環境,0.344075
環境,生物多樣性危機,滅絕,繁殖,0.285621
環境,生物多樣性危機,滅絕,我思,0.248497
環境,生物多樣性危機,滅絕,面臨,0.0748384
環境,生物多樣性危機,滅絕,生態危機,-0.463676
環境,生物多樣性危機,瀕臨絕種,UNK,1.0
環境,生物多樣性危機,瀕臨絕種,小琥,0.994496
環境,生物多樣性危機,瀕臨絕種,地球,0.986761
環境,生物多樣性危機,瀕臨絕種,保育,0.97959
環境,生物多樣性危機,瀕臨絕種,滅絕師太,0.969858
環境,生物多樣性危機,瀕臨絕種,沙灘,0.96081
環境,生物多樣性危機,瀕臨絕種,美國,0.95586
環境,生物多樣性危機,瀕臨絕種,漏油,0.94998
環境,生物多樣性危機,瀕臨絕種,動物園,0.946371
環境,生物多樣性危機,瀕臨絕種,國際,0.9355
環境,生物多樣性危機,瀕臨絕種,百合,0.935167
環境,生物多樣性危機,瀕臨絕種,公園,0.931181
環境,生物多樣性危機,瀕臨絕種,生態浩劫,0.928608
環境,生物多樣性危機,瀕臨絕種,世界,0.891581
環境,生物多樣性危機,瀕臨絕種,公司,0.891181
環境,生物多樣性危機,瀕臨絕種,平台,0.884351
環境,生物多樣性危機,瀕臨絕種,業者,0.876611
環境,生物多樣性危機,瀕臨絕種,日月潭,0.865848
環境,生物多樣性危機,瀕臨絕種,遊客,0.853081
環境,生物多樣性危機,瀕臨絕種,德國,0.84425
環境,生物多樣性危機,瀕臨絕種,台北,0.842901
環境,生物多樣性危機,瀕臨絕種,打造,0.838459
環境,生物多樣性危機,瀕臨絕種,花蓮,0.826801
環境,生物多樣性危機,瀕臨絕種,環保,0.825421
環境,生物多樣性危機,瀕臨絕種,生態,0.821867
環境,生物多樣性危機,瀕臨絕種,我見,0.803715
環境,生物多樣性危機,瀕臨絕種,電影,0.801127
環境,生物多樣性危機,瀕臨絕種,滅絕,0.782612
環境,生物多樣性危機,瀕臨絕種,汙染,0.775999
環境,生物多樣性危機,瀕臨絕種,抗爭,0.769959
環境,生物多樣性危機,瀕臨絕種,城市,0.768483
環境,生物多樣性危機,瀕臨絕種,投資,0.762197
環境,生物多樣性危機,瀕臨絕種,全球,0.752128
環境,生物多樣性危機,瀕臨絕種,垃圾,0.748539
環境,生物多樣性危機,瀕臨絕種,創意,0.746077
環境,生物多樣性危機,瀕臨絕種,專家,0.735871
環境,生物多樣性危機,瀕臨絕種,小琉球,0.734669
環境,生物多樣性危機,瀕臨絕種,搶救,0.724129
環境,生物多樣性危機,瀕臨絕種,開放,0.709067
環境,生物多樣性危機,瀕臨絕種,全球化,0.700922
環境,生物多樣性危機,瀕臨絕種,社論,0.698578
環境,生物多樣性危機,瀕臨絕種,一個,0.691051
環境,生物多樣性危機,瀕臨絕種,中國,0.689793
環境,生物多樣性危機,瀕臨絕種,海底,0.688115
環境,生物多樣性危機,瀕臨絕種,外來,0.687845
環境,生物多樣性危機,瀕臨絕種,旅遊,0.681974
環境,生物多樣性危機,瀕臨絕種,金門,0.674222
環境,生物多樣性危機,瀕臨絕種,紅樹林,0.66837
環境,生物多樣性危機,瀕臨絕種,農民,0.667838
環境,生物多樣性危機,瀕臨絕種,園區,0.666147
環境,生物多樣性危機,瀕臨絕種,短評,0.66459
環境,生物多樣性危機,瀕臨絕種,國家,0.655555
環境,生物多樣性危機,瀕臨絕種,大陸,0.654317
環境,生物多樣性危機,瀕臨絕種,社會,0.645424
環境,生物多樣性危機,瀕臨絕種,發現,0.639877
環境,生物多樣性危機,瀕臨絕種,影展,0.632204
環境,生物多樣性危機,瀕臨絕種,之旅,0.620319
環境,生物多樣性危機,瀕臨絕種,減碳,0.615817
環境,生物多樣性危機,瀕臨絕種,大甲溪,0.608998
環境,生物多樣性危機,瀕臨絕種,海洋,0.601096
環境,生物多樣性危機,瀕臨絕種,民眾,0.5793
環境,生物多樣性危機,瀕臨絕種,UNK,0.578884
環境,生物多樣性危機,瀕臨絕種,放流,0.571456
環境,生物多樣性危機,瀕臨絕種,澎湖,0.569966
環境,生物多樣性危機,瀕臨絕種,我思,0.563807
環境,生物多樣性危機,瀕臨絕種,社區,0.555388
環境,生物多樣性危機,瀕臨絕種,貨輪,0.540224
環境,生物多樣性危機,瀕臨絕種,馬祖,0.538731
環境,生物多樣性危機,瀕臨絕種,亮相,0.506936
環境,生物多樣性危機,瀕臨絕種,開發,0.503154
環境,生物多樣性危機,瀕臨絕種,海岸,0.498308
環境,生物多樣性危機,瀕臨絕種,國寶,0.466573
環境,生物多樣性危機,瀕臨絕種,一起,0.466144
環境,生物多樣性危機,瀕臨絕種,經濟,0.460482
環境,生物多樣性危機,瀕臨絕種,寄居蟹,0.459997
環境,生物多樣性危機,瀕臨絕種,守護,0.458272
環境,生物多樣性危機,瀕臨絕種,嚴重,0.45269
環境,生物多樣性危機,瀕臨絕種,工廠,0.436158
環境,生物多樣性危機,瀕臨絕種,入侵,0.388635
環境,生物多樣性危機,瀕臨絕種,汙水,0.381521
環境,生物多樣性危機,瀕臨絕種,商機,0.374688
環境,生物多樣性危機,瀕臨絕種,放生,0.36707
環境,生物多樣性危機,瀕臨絕種,破壞,0.365678
環境,生物多樣性危機,瀕臨絕種,水庫,0.364471
環境,生物多樣性危機,瀕臨絕種,危機,0.361642
環境,生物多樣性危機,瀕臨絕種,消失,0.359524
環境,生物多樣性危機,瀕臨絕種,能源,0.339389
環境,生物多樣性危機,瀕臨絕種,登場,0.338919
環境,生物多樣性危機,瀕臨絕種,紀錄片,0.334247
環境,生物多樣性危機,瀕臨絕種,擱淺,0.322408
環境,生物多樣性危機,瀕臨絕種,生活,0.315147
環境,生物多樣性危機,瀕臨絕種,廢水,0.310748
環境,生物多樣性危機,瀕臨絕種,自然,0.301461
環境,生物多樣性危機,瀕臨絕種,掃描,0.282584
環境,生物多樣性危機,瀕臨絕種,企業,0.277934
環境,生物多樣性危機,瀕臨絕種,動物,0.274972
環境,生物多樣性危機,瀕臨絕種,墾丁,0.274655
環境,生物多樣性危機,瀕臨絕種,願景,0.243907
環境,生物多樣性危機,瀕臨絕種,地方,0.243707
環境,生物多樣性危機,瀕臨絕種,希望,0.224292
環境,生物多樣性危機,瀕臨絕種,人民,0.213723
環境,生物多樣性危機,瀕臨絕種,活動,0.21156
環境,生物多樣性危機,瀕臨絕種,中心,0.179397
環境,生物多樣性危機,瀕臨絕種,算清楚,0.130525
環境,生物多樣性危機,瀕臨絕種,帳本,0.11857
環境,生物多樣性危機,瀕臨絕種,心聲,0.107537
環境,生物多樣性危機,瀕臨絕種,面臨,0.0895369
環境,生物多樣性危機,瀕臨絕種,浩劫,0.0872723
環境,生物多樣性危機,瀕臨絕種,暴斃,0.0560399
環境,生物多樣性危機,瀕臨絕種,珊瑚礁,0.0267568
環境,生物多樣性危機,瀕臨絕種,台灣,0.00816638
環境,生物多樣性危機,瀕臨絕種,水資源,-0.0088315
環境,生物多樣性危機,瀕臨絕種,留給,-0.0634745
環境,生物多樣性危機,瀕臨絕種,債能,-0.0649248
環境,生物多樣性危機,瀕臨絕種,福壽螺,-0.0650859
環境,生物多樣性危機,瀕臨絕種,子孫,-0.104837
環境,生物多樣性危機,瀕臨絕種,環境,-0.280052
環境,生物多樣性危機,瀕臨絕種,繁殖,-0.339435
環境,生物多樣性危機,瀕臨絕種,生態危機,-0.843712
環境,生物多樣性危機,環境危機,UNK,1.0
環境,生物多樣性危機,環境危機,小琥,0.994496
環境,生物多樣性危機,環境危機,地球,0.986761
環境,生物多樣性危機,環境危機,保育,0.97959
環境,生物多樣性危機,環境危機,滅絕師太,0.969858
環境,生物多樣性危機,環境危機,沙灘,0.96081
環境,生物多樣性危機,環境危機,美國,0.95586
環境,生物多樣性危機,環境危機,漏油,0.94998
環境,生物多樣性危機,環境危機,動物園,0.946371
環境,生物多樣性危機,環境危機,國際,0.935501
環境,生物多樣性危機,環境危機,百合,0.935167
環境,生物多樣性危機,環境危機,公園,0.931181
環境,生物多樣性危機,環境危機,生態浩劫,0.928608
環境,生物多樣性危機,環境危機,世界,0.891581
環境,生物多樣性危機,環境危機,公司,0.891181
環境,生物多樣性危機,環境危機,平台,0.884352
環境,生物多樣性危機,環境危機,業者,0.876611
環境,生物多樣性危機,環境危機,日月潭,0.865848
環境,生物多樣性危機,環境危機,遊客,0.853081
環境,生物多樣性危機,環境危機,德國,0.84425
環境,生物多樣性危機,環境危機,台北,0.842901
環境,生物多樣性危機,環境危機,打造,0.838459
環境,生物多樣性危機,環境危機,花蓮,0.826801
環境,生物多樣性危機,環境危機,環保,0.825421
環境,生物多樣性危機,環境危機,生態,0.821867
環境,生物多樣性危機,環境危機,我見,0.803715
環境,生物多樣性危機,環境危機,電影,0.801127
環境,生物多樣性危機,環境危機,滅絕,0.782612
環境,生物多樣性危機,環境危機,汙染,0.775999
環境,生物多樣性危機,環境危機,抗爭,0.769959
環境,生物多樣性危機,環境危機,城市,0.768483
環境,生物多樣性危機,環境危機,投資,0.762198
環境,生物多樣性危機,環境危機,全球,0.752128
環境,生物多樣性危機,環境危機,垃圾,0.748539
環境,生物多樣性危機,環境危機,創意,0.746077
環境,生物多樣性危機,環境危機,專家,0.735871
環境,生物多樣性危機,環境危機,小琉球,0.734669
環境,生物多樣性危機,環境危機,搶救,0.724129
環境,生物多樣性危機,環境危機,開放,0.709067
環境,生物多樣性危機,環境危機,全球化,0.700922
環境,生物多樣性危機,環境危機,社論,0.698578
環境,生物多樣性危機,環境危機,一個,0.691051
環境,生物多樣性危機,環境危機,中國,0.689793
環境,生物多樣性危機,環境危機,海底,0.688115
環境,生物多樣性危機,環境危機,外來,0.687845
環境,生物多樣性危機,環境危機,旅遊,0.681974
環境,生物多樣性危機,環境危機,金門,0.674222
環境,生物多樣性危機,環境危機,紅樹林,0.66837
環境,生物多樣性危機,環境危機,農民,0.667838
環境,生物多樣性危機,環境危機,園區,0.666147
環境,生物多樣性危機,環境危機,短評,0.66459
環境,生物多樣性危機,環境危機,國家,0.655555
環境,生物多樣性危機,環境危機,大陸,0.654317
環境,生物多樣性危機,環境危機,社會,0.645425
環境,生物多樣性危機,環境危機,發現,0.639877
環境,生物多樣性危機,環境危機,影展,0.632204
環境,生物多樣性危機,環境危機,之旅,0.620319
環境,生物多樣性危機,環境危機,減碳,0.615817
環境,生物多樣性危機,環境危機,大甲溪,0.608998
環境,生物多樣性危機,環境危機,海洋,0.601096
環境,生物多樣性危機,環境危機,民眾,0.5793
環境,生物多樣性危機,環境危機,UNK,0.578884
環境,生物多樣性危機,環境危機,放流,0.571456
環境,生物多樣性危機,環境危機,澎湖,0.569966
環境,生物多樣性危機,環境危機,我思,0.563807
環境,生物多樣性危機,環境危機,社區,0.555388
環境,生物多樣性危機,環境危機,貨輪,0.540224
環境,生物多樣性危機,環境危機,馬祖,0.538731
環境,生物多樣性危機,環境危機,亮相,0.506936
環境,生物多樣性危機,環境危機,開發,0.503154
環境,生物多樣性危機,環境危機,海岸,0.498308
環境,生物多樣性危機,環境危機,國寶,0.466573
環境,生物多樣性危機,環境危機,一起,0.466144
環境,生物多樣性危機,環境危機,經濟,0.460482
環境,生物多樣性危機,環境危機,寄居蟹,0.459997
環境,生物多樣性危機,環境危機,守護,0.458272
環境,生物多樣性危機,環境危機,嚴重,0.45269
環境,生物多樣性危機,環境危機,工廠,0.436158
環境,生物多樣性危機,環境危機,入侵,0.388635
環境,生物多樣性危機,環境危機,汙水,0.381521
環境,生物多樣性危機,環境危機,商機,0.374688
環境,生物多樣性危機,環境危機,放生,0.36707
環境,生物多樣性危機,環境危機,破壞,0.365678
環境,生物多樣性危機,環境危機,水庫,0.364471
環境,生物多樣性危機,環境危機,危機,0.361642
環境,生物多樣性危機,環境危機,消失,0.359524
環境,生物多樣性危機,環境危機,能源,0.339389
環境,生物多樣性危機,環境危機,登場,0.338919
環境,生物多樣性危機,環境危機,紀錄片,0.334247
環境,生物多樣性危機,環境危機,擱淺,0.322408
環境,生物多樣性危機,環境危機,生活,0.315147
環境,生物多樣性危機,環境危機,廢水,0.310748
環境,生物多樣性危機,環境危機,自然,0.301461
環境,生物多樣性危機,環境危機,掃描,0.282584
環境,生物多樣性危機,環境危機,企業,0.277934
環境,生物多樣性危機,環境危機,動物,0.274972
環境,生物多樣性危機,環境危機,墾丁,0.274655
環境,生物多樣性危機,環境危機,願景,0.243907
環境,生物多樣性危機,環境危機,地方,0.243707
環境,生物多樣性危機,環境危機,希望,0.224292
環境,生物多樣性危機,環境危機,人民,0.213723
環境,生物多樣性危機,環境危機,活動,0.21156
環境,生物多樣性危機,環境危機,中心,0.179397
環境,生物多樣性危機,環境危機,算清楚,0.130525
環境,生物多樣性危機,環境危機,帳本,0.11857
環境,生物多樣性危機,環境危機,心聲,0.107537
環境,生物多樣性危機,環境危機,面臨,0.0895369
環境,生物多樣性危機,環境危機,浩劫,0.0872723
環境,生物多樣性危機,環境危機,暴斃,0.0560399
環境,生物多樣性危機,環境危機,珊瑚礁,0.0267568
環境,生物多樣性危機,環境危機,台灣,0.00816638
環境,生物多樣性危機,環境危機,水資源,-0.00883149
環境,生物多樣性危機,環境危機,留給,-0.0634745
環境,生物多樣性危機,環境危機,債能,-0.0649248
環境,生物多樣性危機,環境危機,福壽螺,-0.0650859
環境,生物多樣性危機,環境危機,子孫,-0.104837
環境,生物多樣性危機,環境危機,環境,-0.280052
環境,生物多樣性危機,環境危機,繁殖,-0.339435
環境,生物多樣性危機,環境危機,生態危機,-0.843712
環境,生物多樣性危機,生態危機,生態危機,1.0
環境,生物多樣性危機,生態危機,繁殖,0.621022
環境,生物多樣性危機,生態危機,環境,0.548764
環境,生物多樣性危機,生態危機,子孫,0.415545
環境,生物多樣性危機,生態危機,福壽螺,0.403287
環境,生物多樣性危機,生態危機,債能,0.386372
環境,生物多樣性危機,生態危機,留給,0.38602
環境,生物多樣性危機,生態危機,水資源,0.341976
環境,生物多樣性危機,生態危機,台灣,0.325971
環境,生物多樣性危機,生態危機,珊瑚礁,0.314046
環境,生物多樣性危機,生態危機,暴斃,0.288335
環境,生物多樣性危機,生態危機,浩劫,0.26635
環境,生物多樣性危機,生態危機,心聲,0.242043
環境,生物多樣性危機,生態危機,帳本,0.232183
環境,生物多樣性危機,生態危機,算清楚,0.220721
環境,生物多樣性危機,生態危機,中心,0.180596
環境,生物多樣性危機,生態危機,活動,0.146731
環境,生物多樣性危機,生態危機,人民,0.145983
環境,生物多樣性危機,生態危機,希望,0.133959
環境,生物多樣性危機,生態危機,願景,0.117598
環境,生物多樣性危機,生態危機,地方,0.110088
環境,生物多樣性危機,生態危機,墾丁,0.102354
環境,生物多樣性危機,生態危機,企業,0.0862705
環境,生物多樣性危機,生態危機,動物,0.0808426
環境,生物多樣性危機,生態危機,掃描,0.0787203
環境,生物多樣性危機,生態危機,生活,0.0638103
環境,生物多樣性危機,生態危機,自然,0.0584547
環境,生物多樣性危機,生態危機,廢水,0.0517871
環境,生物多樣性危機,生態危機,擱淺,0.0453822
