Field,Topic,Keyword,Related Word,Weight
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,全球,0.894755
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,工研院,0.893452
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,博弈,0.893069
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,IMF,0.892848
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,業者,0.892122
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,互聯網,0.891032
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,大廠,0.89052
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,外交,0.890478
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,穩居,0.890172
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,躍升,0.889853
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,進口國,0.889699
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,寬頻,0.88909
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,將在,0.888687
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,專利申請,0.8884
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,銳減,0.887797
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,服務業,0.887448
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,買家,0.886789
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,通用,0.885882
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,龍頭,0.885868
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,消費市場,0.885499
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,出口,0.885403
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,預測,0.884258
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,電子商務,0.88419
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,差距,0.882951
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,北京奧運,0.881954
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,醫療,0.881714
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,營收,0.879816
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,強國,0.879329
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,平價,0.879257
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,翻倍,0.878844
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,起飛,0.878184
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,大陸,0.877581
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,太陽能,0.877137
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,供應鏈,0.876707
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,應用,0.876434
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,充電,0.876268
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,綠色,0.876104
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,陸客,0.875364
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,第大,0.874873
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,進口,0.874136
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,董座,0.87403
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,參與,0.873961
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,健康,0.873559
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,總值,0.872979
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,取代,0.871469
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,微評,0.869984
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,排名,0.869791
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,陸超美,0.869533
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,阿里,0.8694
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,零售,0.868792
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,北美,0.868309
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,地位,0.868132
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,需求,0.867988
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,估年,0.867816
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,依存度,0.867218
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,下鄉,0.867215
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,年將,0.866571
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,新加坡,0.865507
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,市值,0.864892
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,百度,0.864756
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,反映,0.863873
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,歐盟,0.863623
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,十二五,0.863447
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,可以,0.863359
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,紅酒,0.863091
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,財富,0.862976
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,胡潤,0.862406
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,零組件,0.862141
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,房市,0.861197
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,消費國,0.860676
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,低價,0.860543
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,中共,0.86035
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,百萬,0.859864
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,去年,0.859632
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,體壇,0.859614
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,英國,0.858963
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,十大,0.858939
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,裝置,0.858343
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,逆勢,0.857416
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,WTO,0.856654
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,雙雄,0.85636
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,增長,0.856342
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,萬人,0.855977
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,軍費,0.855893
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,日本,0.855673
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,增幅,0.855431
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,競爭,0.851857
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,預估,0.851284
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,寶座,0.850875
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,驚人,0.849919
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,車展,0.848261
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,戴爾,0.848106
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,第三,0.847934
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,全球化,0.847003
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,有望,0.846747
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,研發,0.846699
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,否認,0.846438
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,第二,0.845526
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,什麼,0.845425
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,出貨,0.844993
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,轉型,0.844632
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,圍堵,0.844336
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,顯示,0.84329
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,消費力,0.842685
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,娛樂,0.842594
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,總額,0.842496
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,IDC,0.841123
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,首次,0.841008
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,王健林,0.840754
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,影音,0.840069
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,購物,0.839933
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,南韓,0.839243
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,大國,0.838813
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,吃香,0.837619
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,中國,整合,0.836325
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,債務,1.0
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,無法,0.947033
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,提高,0.945829
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,協商,0.944002
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,倒數,0.943165
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,財政部,0.942258
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,穆迪,0.941983
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,違約,0.93802
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,債限,0.937196
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,兩黨,0.93585
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,參院,0.933696
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,美眾院,0.933289
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,解除,0.932437
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,巴馬,0.930984
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,朝野,0.930731
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,周三,0.92991
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,我見,0.926853
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,我思,0.924832
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,共和黨,0.924775
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,評等,0.923838
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,僵局,0.923754
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,協議,0.923582
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,眾院,0.921677
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,信用,0.917805
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,達成,0.916647
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,信評,0.916592
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,逼近,0.916104
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,強調,0.915733
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,法案,0.914409
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,問題,0.914229
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,連任,0.911453
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,倒債,0.911289
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,減赤,0.910843
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,表決,0.910521
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,增加,0.910362
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,措施,0.908476
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,談判,0.908294
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,通過,0.905874
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,保證,0.905614
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,儘速,0.905114
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,負債,0.90473
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,有解,0.903679
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,增億,0.902361
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,警告,0.902182
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,餘額,0.901903
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,備戰,0.901881
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,債信,0.901011
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,放寬,0.899813
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,國會,0.899799
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,縣府,0.899417
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,關門,0.899085
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,縣市,0.895281
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,調降,0.895218
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,緊急,0.894985
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,負擔,0.894307
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,全國,0.893602
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,國外,0.893392
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,破產,0.892934
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,子孫,0.891239
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,比率,0.890537
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,釋出,0.890472
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,美參院,0.88923
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,自行,0.887204
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,方案,0.887087
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,惠譽,0.885846
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,要求,0.885554
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,停擺,0.884781
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,暗示,0.881949
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,不會,0.881804
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,沒有,0.881046
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,張盛,0.880786
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,GNP,0.880079
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,難解,0.879116
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,升格,0.878903
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,武器,0.878668
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,修法,0.878418
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,財源,0.876323
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,爭議,0.87534
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,攻防,0.875313
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,解決,0.874652
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,劃法,0.874311
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,統籌,0.873575
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,__,0.873253
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,富人,0.873027
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,李述,0.871879
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,民國,0.870594
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,桃園,0.870275
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,國債,0.869991
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,立委,0.869655
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,美國政府,0.868536
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,議會,0.867809
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,柏南克,0.867355
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,接受,0.867043
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,公共,0.86612
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,絕不,0.865478
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,美債限,0.865018
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,共識,0.864461
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,苗栗,0.8641
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,化解,0.863372
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,預算赤字,0.861288
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,因應,0.861211
其他,經濟和國家力量：中國再2030年將超越美國，債務增加限制國防支出,債務,美政府,0.860132
