Field,Topic,Keyword,Related Word,Weight
政治,與鄰國的領土糾紛,中國崛起,中美關係,0.741875
政治,與鄰國的領土糾紛,中國崛起,特色,0.741762
政治,與鄰國的領土糾紛,中國崛起,霸主,0.741655
政治,與鄰國的領土糾紛,中國崛起,緩和,0.741615
政治,與鄰國的領土糾紛,中國崛起,遏制,0.741466
政治,與鄰國的領土糾紛,中國崛起,觀察,0.741281
政治,與鄰國的領土糾紛,產業外移,產業外移,1.0
政治,與鄰國的領土糾紛,產業外移,集團,0.979497
政治,與鄰國的領土糾紛,產業外移,人口,0.976421
政治,與鄰國的領土糾紛,產業外移,包裝,0.974237
政治,與鄰國的領土糾紛,產業外移,錢進,0.973366
政治,與鄰國的領土糾紛,產業外移,一樣,0.971909
政治,與鄰國的領土糾紛,產業外移,吸引,0.971538
政治,與鄰國的領土糾紛,產業外移,成熟,0.969776
政治,與鄰國的領土糾紛,產業外移,打造,0.967954
政治,與鄰國的領土糾紛,產業外移,資訊,0.96676
政治,與鄰國的領土糾紛,產業外移,車市,0.965177
政治,與鄰國的領土糾紛,產業外移,走廊,0.964376
政治,與鄰國的領土糾紛,產業外移,女性,0.962094
政治,與鄰國的領土糾紛,產業外移,成為,0.961605
政治,與鄰國的領土糾紛,產業外移,循環,0.960155
政治,與鄰國的領土糾紛,產業外移,放緩,0.960097
政治,與鄰國的領土糾紛,產業外移,飯店,0.959296
政治,與鄰國的領土糾紛,產業外移,推出,0.959265
政治,與鄰國的領土糾紛,產業外移,多元,0.9585
政治,與鄰國的領土糾紛,產業外移,拓展,0.957883
政治,與鄰國的領土糾紛,產業外移,全球化,0.957695
政治,與鄰國的領土糾紛,產業外移,加薪,0.956509
政治,與鄰國的領土糾紛,產業外移,鼓勵,0.956419
政治,與鄰國的領土糾紛,產業外移,增長,0.956068
政治,與鄰國的領土糾紛,產業外移,恐遭,0.954622
政治,與鄰國的領土糾紛,產業外移,排名,0.954303
政治,與鄰國的領土糾紛,產業外移,貢獻,0.953554
政治,與鄰國的領土糾紛,產業外移,疑慮,0.953077
政治,與鄰國的領土糾紛,產業外移,中產階級,0.952145
政治,與鄰國的領土糾紛,產業外移,人力,0.951889
政治,與鄰國的領土糾紛,產業外移,四大,0.951707
政治,與鄰國的領土糾紛,產業外移,金融市場,0.951126
政治,與鄰國的領土糾紛,產業外移,失業,0.950304
政治,與鄰國的領土糾紛,產業外移,華人,0.950265
政治,與鄰國的領土糾紛,產業外移,看到,0.949905
政治,與鄰國的領土糾紛,產業外移,不景氣,0.948819
政治,與鄰國的領土糾紛,產業外移,更大,0.94764
政治,與鄰國的領土糾紛,產業外移,台中,0.947306
政治,與鄰國的領土糾紛,產業外移,六大,0.94637
政治,與鄰國的領土糾紛,產業外移,不夠,0.946358
政治,與鄰國的領土糾紛,產業外移,北美,0.945418
政治,與鄰國的領土糾紛,產業外移,教育,0.945364
政治,與鄰國的領土糾紛,產業外移,優勢,0.944724
政治,與鄰國的領土糾紛,產業外移,向上,0.944636
政治,與鄰國的領土糾紛,產業外移,一場,0.94452
政治,與鄰國的領土糾紛,產業外移,新閣,0.944195
政治,與鄰國的領土糾紛,產業外移,預算,0.943575
政治,與鄰國的領土糾紛,產業外移,再創,0.943377
政治,與鄰國的領土糾紛,產業外移,業者,0.943124
政治,與鄰國的領土糾紛,產業外移,精機,0.942985
政治,與鄰國的領土糾紛,產業外移,董事長,0.942737
政治,與鄰國的領土糾紛,產業外移,低迷,0.94264
政治,與鄰國的領土糾紛,產業外移,信義,0.942507
政治,與鄰國的領土糾紛,產業外移,生技,0.942004
政治,與鄰國的領土糾紛,產業外移,力抗,0.941998
政治,與鄰國的領土糾紛,產業外移,傳統產業,0.941959
政治,與鄰國的領土糾紛,產業外移,唱旺,0.941538
政治,與鄰國的領土糾紛,產業外移,最佳,0.941497
政治,與鄰國的領土糾紛,產業外移,修法,0.941447
政治,與鄰國的領土糾紛,產業外移,巨大,0.940858
政治,與鄰國的領土糾紛,產業外移,降低,0.93991
政治,與鄰國的領土糾紛,產業外移,公司,0.939531
政治,與鄰國的領土糾紛,產業外移,美國商會,0.939516
政治,與鄰國的領土糾紛,產業外移,效益,0.939381
政治,與鄰國的領土糾紛,產業外移,引擎,0.939042
政治,與鄰國的領土糾紛,產業外移,產經,0.938826
政治,與鄰國的領土糾紛,產業外移,看台,0.938557
政治,與鄰國的領土糾紛,產業外移,員工,0.938275
政治,與鄰國的領土糾紛,產業外移,消費者,0.938261
政治,與鄰國的領土糾紛,產業外移,原料,0.938224
政治,與鄰國的領土糾紛,產業外移,就業,0.93812
政治,與鄰國的領土糾紛,產業外移,落實,0.93702
政治,與鄰國的領土糾紛,產業外移,能否,0.936979
政治,與鄰國的領土糾紛,產業外移,憂心,0.936768
政治,與鄰國的領土糾紛,產業外移,來自,0.936471
政治,與鄰國的領土糾紛,產業外移,數據,0.935096
政治,與鄰國的領土糾紛,產業外移,交通,0.934814
政治,與鄰國的領土糾紛,產業外移,剖析,0.934498
政治,與鄰國的領土糾紛,產業外移,年代,0.934387
政治,與鄰國的領土糾紛,產業外移,內外,0.933974
政治,與鄰國的領土糾紛,產業外移,進口,0.93386
政治,與鄰國的領土糾紛,產業外移,商業,0.933579
政治,與鄰國的領土糾紛,產業外移,服務,0.9335
政治,與鄰國的領土糾紛,產業外移,總經理,0.932855
政治,與鄰國的領土糾紛,產業外移,轉進,0.932739
政治,與鄰國的領土糾紛,產業外移,縣市,0.932123
政治,與鄰國的領土糾紛,產業外移,附加,0.93202
政治,與鄰國的領土糾紛,產業外移,前景,0.931866
政治,與鄰國的領土糾紛,產業外移,進軍,0.931706
政治,與鄰國的領土糾紛,產業外移,措施,0.931299
政治,與鄰國的領土糾紛,產業外移,尋找,0.931277
政治,與鄰國的領土糾紛,中國,中國,1.0
政治,與鄰國的領土糾紛,中國,兩手,0.907646
政治,與鄰國的領土糾紛,中國,大國,0.904208
政治,與鄰國的領土糾紛,中國,霸權,0.894103
政治,與鄰國的領土糾紛,中國,自信,0.893804
政治,與鄰國的領土糾紛,中國,制衡,0.890401
政治,與鄰國的領土糾紛,中國,影響力,0.887226
政治,與鄰國的領土糾紛,中國,軍力,0.885333
政治,與鄰國的領土糾紛,中國,應對,0.878114
政治,與鄰國的領土糾紛,中國,平衡,0.875724
政治,與鄰國的領土糾紛,中國,競逐,0.87469
政治,與鄰國的領土糾紛,中國,領導,0.87356
政治,與鄰國的領土糾紛,中國,蘇起,0.86645
政治,與鄰國的領土糾紛,中國,競合,0.86639
政治,與鄰國的領土糾紛,中國,強國,0.865433
政治,與鄰國的領土糾紛,中國,一路,0.864215
政治,與鄰國的領土糾紛,中國,大選,0.861615
政治,與鄰國的領土糾紛,中國,不破,0.859865
政治,與鄰國的領土糾紛,中國,不再,0.859466
政治,與鄰國的領土糾紛,中國,遏制,0.858882
政治,與鄰國的領土糾紛,中國,天下,0.857512
政治,與鄰國的領土糾紛,中國,選舉,0.856403
政治,與鄰國的領土糾紛,中國,考驗,0.852723
政治,與鄰國的領土糾紛,中國,值得,0.85142
政治,與鄰國的領土糾紛,中國,最後,0.851197
政治,與鄰國的領土糾紛,中國,學習,0.850687
政治,與鄰國的領土糾紛,中國,中美關係,0.850555
政治,與鄰國的領土糾紛,中國,棋子,0.848824
政治,與鄰國的領土糾紛,中國,實現,0.848625
政治,與鄰國的領土糾紛,中國,焦慮,0.848276
政治,與鄰國的領土糾紛,中國,盟邦,0.848197
政治,與鄰國的領土糾紛,中國,變局,0.847113
政治,與鄰國的領土糾紛,中國,西方,0.846236
政治,與鄰國的領土糾紛,中國,一帶,0.846232
政治,與鄰國的領土糾紛,中國,上海,0.844387
政治,與鄰國的領土糾紛,中國,塑造,0.843486
政治,與鄰國的領土糾紛,中國,分析,0.842938
政治,與鄰國的領土糾紛,中國,專論,0.842797
政治,與鄰國的領土糾紛,中國,全世界,0.842543
政治,與鄰國的領土糾紛,中國,靠攏,0.841384
政治,與鄰國的領土糾紛,中國,勢力,0.841341
政治,與鄰國的領土糾紛,中國,博弈,0.840681
政治,與鄰國的領土糾紛,中國,期待,0.837979
政治,與鄰國的領土糾紛,中國,機遇,0.835688
政治,與鄰國的領土糾紛,中國,美中關係,0.835523
政治,與鄰國的領土糾紛,中國,能源,0.835339
政治,與鄰國的領土糾紛,中國,霸主,0.834917
政治,與鄰國的領土糾紛,中國,權力,0.834761
政治,與鄰國的領土糾紛,中國,營造,0.834564
政治,與鄰國的領土糾紛,中國,人民日報,0.834225
政治,與鄰國的領土糾紛,中國,十八,0.833941
政治,與鄰國的領土糾紛,中國,主動,0.833644
政治,與鄰國的領土糾紛,中國,李光耀,0.832121
政治,與鄰國的領土糾紛,中國,博文,0.831296
政治,與鄰國的領土糾紛,中國,文化,0.828771
政治,與鄰國的領土糾紛,中國,務實,0.827105
政治,與鄰國的領土糾紛,中國,什麼,0.827069
政治,與鄰國的領土糾紛,中國,環保,0.827033
政治,與鄰國的領土糾紛,中國,嚴峻,0.825753
政治,與鄰國的領土糾紛,中國,成功,0.824586
政治,與鄰國的領土糾紛,中國,之間,0.824305
政治,與鄰國的領土糾紛,中國,王道,0.822704
政治,與鄰國的領土糾紛,中國,分享,0.822526
政治,與鄰國的領土糾紛,中國,關係,0.821158
政治,與鄰國的領土糾紛,中國,緩和,0.820964
政治,與鄰國的領土糾紛,中國,投書,0.820929
政治,與鄰國的領土糾紛,中國,體系,0.820897
政治,與鄰國的領土糾紛,中國,國際化,0.820734
政治,與鄰國的領土糾紛,中國,調整,0.820658
政治,與鄰國的領土糾紛,中國,抉擇,0.818509
政治,與鄰國的領土糾紛,中國,信任,0.817917
政治,與鄰國的領土糾紛,中國,島鏈,0.817862
政治,與鄰國的領土糾紛,中國,南向,0.817846
政治,與鄰國的領土糾紛,中國,日媒,0.816782
政治,與鄰國的領土糾紛,中國,困境,0.815588
政治,與鄰國的領土糾紛,崛起,崛起,1.0
政治,與鄰國的領土糾紛,崛起,時代,0.972456
政治,與鄰國的領土糾紛,崛起,力量,0.940389
政治,與鄰國的領土糾紛,崛起,模式,0.935883
政治,與鄰國的領土糾紛,崛起,中心,0.933526
政治,與鄰國的領土糾紛,崛起,令人,0.933163
政治,與鄰國的領土糾紛,崛起,重要,0.931651
政治,與鄰國的領土糾紛,崛起,改變,0.927131
政治,與鄰國的領土糾紛,崛起,分析,0.925525
政治,與鄰國的領土糾紛,崛起,機會,0.924158
政治,與鄰國的領土糾紛,崛起,第一,0.920063
政治,與鄰國的領土糾紛,崛起,西方,0.919219
政治,與鄰國的領土糾紛,崛起,我見,0.915429
政治,與鄰國的領土糾紛,崛起,經驗,0.913724
政治,與鄰國的領土糾紛,崛起,世紀,0.912589
政治,與鄰國的領土糾紛,崛起,改革,0.910015
政治,與鄰國的領土糾紛,崛起,我思,0.907242
政治,與鄰國的領土糾紛,崛起,世界,0.907024
政治,與鄰國的領土糾紛,崛起,推動,0.906027
政治,與鄰國的領土糾紛,崛起,啟示,0.904626
政治,與鄰國的領土糾紛,崛起,尋找,0.90421
政治,與鄰國的領土糾紛,崛起,世代,0.903223
政治,與鄰國的領土糾紛,崛起,專論,0.901668
政治,與鄰國的領土糾紛,崛起,全球化,0.901377
政治,與鄰國的領土糾紛,崛起,選舉,0.901208
政治,與鄰國的領土糾紛,崛起,邁向,0.901157
政治,與鄰國的領土糾紛,崛起,需要,0.900073
政治,與鄰國的領土糾紛,崛起,資源,0.898065
政治,與鄰國的領土糾紛,崛起,文化,0.89736
政治,與鄰國的領土糾紛,崛起,一樣,0.895908
政治,與鄰國的領土糾紛,崛起,策略,0.89551
政治,與鄰國的領土糾紛,崛起,考驗,0.895106
政治,與鄰國的領土糾紛,崛起,必須,0.894845
政治,與鄰國的領土糾紛,崛起,成為,0.894515
政治,與鄰國的領土糾紛,崛起,保障,0.892226
政治,與鄰國的領土糾紛,崛起,思考,0.888638
政治,與鄰國的領土糾紛,崛起,如何,0.887489
政治,與鄰國的領土糾紛,崛起,特色,0.883164
政治,與鄰國的領土糾紛,崛起,思維,0.882629
政治,與鄰國的領土糾紛,崛起,契機,0.881487
政治,與鄰國的領土糾紛,崛起,能源,0.881316
政治,與鄰國的領土糾紛,崛起,政經,0.88031
政治,與鄰國的領土糾紛,崛起,落實,0.880154
政治,與鄰國的領土糾紛,崛起,一個,0.879964
政治,與鄰國的領土糾紛,崛起,觀察,0.879613
政治,與鄰國的領土糾紛,崛起,連結,0.879468
政治,與鄰國的領土糾紛,崛起,太陽,0.8784
政治,與鄰國的領土糾紛,崛起,民主,0.878136
政治,與鄰國的領土糾紛,崛起,怎麼,0.877499
政治,與鄰國的領土糾紛,崛起,意識,0.877106
政治,與鄰國的領土糾紛,崛起,成就,0.876713
政治,與鄰國的領土糾紛,崛起,背後,0.875756
政治,與鄰國的領土糾紛,崛起,講堂,0.875513
政治,與鄰國的領土糾紛,崛起,環境,0.874917
政治,與鄰國的領土糾紛,崛起,看待,0.874777
政治,與鄰國的領土糾紛,崛起,南向,0.874585
政治,與鄰國的領土糾紛,崛起,實力,0.873726
政治,與鄰國的領土糾紛,崛起,調整,0.872583
政治,與鄰國的領土糾紛,崛起,財經,0.871745
政治,與鄰國的領土糾紛,崛起,培養,0.871342
政治,與鄰國的領土糾紛,崛起,之道,0.870077
政治,與鄰國的領土糾紛,崛起,促進,0.869447
政治,與鄰國的領土糾紛,崛起,創意,0.869162
政治,與鄰國的領土糾紛,崛起,結合,0.868782
政治,與鄰國的領土糾紛,崛起,優勢,0.868565
政治,與鄰國的領土糾紛,崛起,台灣成,0.867995
政治,與鄰國的領土糾紛,崛起,女性,0.866145
政治,與鄰國的領土糾紛,崛起,創造,0.865786
政治,與鄰國的領土糾紛,崛起,年輕,0.865597
政治,與鄰國的領土糾紛,崛起,開創,0.865016
政治,與鄰國的領土糾紛,崛起,依賴,0.864644
政治,與鄰國的領土糾紛,崛起,商業,0.86458
政治,與鄰國的領土糾紛,崛起,帶來,0.863648
政治,與鄰國的領土糾紛,崛起,華人,0.863091
政治,與鄰國的領土糾紛,崛起,不當,0.862862
政治,與鄰國的領土糾紛,崛起,迷思,0.862639
政治,與鄰國的領土糾紛,崛起,差異,0.862341
政治,與鄰國的領土糾紛,崛起,增長,0.861708
政治,與鄰國的領土糾紛,崛起,製造,0.861358
政治,與鄰國的領土糾紛,崛起,障礙,0.861335
政治,與鄰國的領土糾紛,崛起,面對,0.861232
政治,與鄰國的領土糾紛,崛起,就是,0.86093
政治,與鄰國的領土糾紛,崛起,什麼,0.860569
政治,與鄰國的領土糾紛,崛起,文創,0.860561
政治,與鄰國的領土糾紛,崛起,江丙坤,0.860358
政治,與鄰國的領土糾紛,崛起,四大,0.860092
政治,與鄰國的領土糾紛,崛起,國力,0.859855
政治,與鄰國的領土糾紛,崛起,兩大,0.85869
政治,與鄰國的領土糾紛,崛起,中國崛起,0.858492
政治,與鄰國的領土糾紛,崛起,飯店,0.857641
政治,與鄰國的領土糾紛,崛起,實現,0.857458
政治,與鄰國的領土糾紛,崛起,環保,0.857243
政治,與鄰國的領土糾紛,崛起,學運,0.85669
政治,與鄰國的領土糾紛,崛起,善用,0.85668
政治,與鄰國的領土糾紛,崛起,改善,0.855816
政治,與鄰國的領土糾紛,崛起,一場,0.855761
政治,與鄰國的領土糾紛,崛起,技術,0.855335
政治,與鄰國的領土糾紛,崛起,東方,0.854366
政治,與鄰國的領土糾紛,崛起,反服貿,0.853668
政治,與鄰國的領土糾紛,崛起,洪秀柱,0.85289
政治,與鄰國的領土糾紛,崛起,分享,0.852562
政治,與鄰國的領土糾紛,崛起,之二,0.85237
政治,與鄰國的領土糾紛,崛起,把握,0.852081
政治,與鄰國的領土糾紛,崛起,出去,0.851729
政治,與鄰國的領土糾紛,崛起,認同,0.851519
政治,與鄰國的領土糾紛,崛起,夥伴,0.851347
政治,與鄰國的領土糾紛,崛起,社會,0.851334
政治,與鄰國的領土糾紛,崛起,百萬,0.850966
政治,與鄰國的領土糾紛,崛起,透過,0.850962
政治,與鄰國的領土糾紛,崛起,期許,0.850121
政治,與鄰國的領土糾紛,崛起,親中,0.850007
政治,與鄰國的領土糾紛,崛起,霸權,0.849832
政治,與鄰國的領土糾紛,崛起,來臨,0.849726
政治,與鄰國的領土糾紛,崛起,拓展,0.849513
政治,與鄰國的領土糾紛,崛起,困境,0.849462
政治,與鄰國的領土糾紛,崛起,王道,0.849117
政治,與鄰國的領土糾紛,崛起,熱絡,0.848698
政治,與鄰國的領土糾紛,崛起,政策,0.848504
政治,與鄰國的領土糾紛,崛起,設計,0.848375
政治,與鄰國的領土糾紛,崛起,失去,0.84837
政治,與鄰國的領土糾紛,崛起,華語,0.848128
政治,與鄰國的領土糾紛,崛起,警訊,0.8479
政治,與鄰國的領土糾紛,崛起,再造,0.84783
政治,與鄰國的領土糾紛,崛起,值得,0.847277
政治,與鄰國的領土糾紛,崛起,錢進,0.847198
政治,與鄰國的領土糾紛,崛起,信念,0.847134
政治,與鄰國的領土糾紛,崛起,機遇,0.846321
政治,與鄰國的領土糾紛,崛起,年輕人,0.846172
政治,與鄰國的領土糾紛,崛起,新書,0.845695
政治,與鄰國的領土糾紛,崛起,英媒,0.845674
政治,與鄰國的領土糾紛,崛起,失業,0.845223
政治,與鄰國的領土糾紛,崛起,產業外移,0.845098
政治,與鄰國的領土糾紛,崛起,嚴峻,0.845098
政治,與鄰國的領土糾紛,崛起,信義,0.844855
政治,與鄰國的領土糾紛,崛起,學習,0.84463
政治,與鄰國的領土糾紛,崛起,根本,0.844489
政治,與鄰國的領土糾紛,崛起,一廂情願,0.844252
