Field,Topic,Keyword,Related Word,Weight
其他,大規模非自願移民,移民,模範,0.984138
其他,大規模非自願移民,移民,不如,0.983887
其他,大規模非自願移民,移民,證明,0.983858
其他,大規模非自願移民,移民,教學,0.983832
其他,大規模非自願移民,移民,聯誼,0.98374
其他,大規模非自願移民,移民,短波,0.983673
其他,大規模非自願移民,移民,時尚,0.983362
其他,大規模非自願移民,移民,服務中心,0.98333
其他,大規模非自願移民,移民,官員,0.983254
其他,大規模非自願移民,移民,子女,0.982996
其他,大規模非自願移民,移民,耶誕,0.982993
其他,大規模非自願移民,移民,壓力,0.982989
其他,大規模非自願移民,移民,菁英,0.982933
其他,大規模非自願移民,移民,大學生,0.982824
其他,大規模非自願移民,移民,成功,0.982709
其他,大規模非自願移民,移民,城市,0.982667
其他,大規模非自願移民,移民,基本工資,0.982492
其他,大規模非自願移民,移民,優惠,0.982476
其他,大規模非自願移民,移民,本土,0.982205
其他,大規模非自願移民,移民,財力,0.982166
其他,大規模非自願移民,移民,小人物,0.982122
其他,大規模非自願移民,移民,電腦,0.982088
其他,大規模非自願移民,移民,熱門話題,0.982019
其他,大規模非自願移民,移民,點滴,0.981984
其他,大規模非自願移民,移民,大陸,0.981927
其他,大規模非自願移民,移民,活動,0.981923
其他,大規模非自願移民,移民,納入,0.981922
其他,大規模非自願移民,移民,花蓮,0.981907
其他,大規模非自願移民,移民,縣市,0.981818
其他,大規模非自願移民,移民,外娘,0.981807
其他,大規模非自願移民,移民,料理,0.981634
其他,大規模非自願移民,移民,美國,0.981564
其他,大規模非自願移民,移民,桃園,0.981548
其他,大規模非自願移民,移民,區里,0.981487
其他,大規模非自願移民,移民,婦女,0.981312
其他,大規模非自願移民,移民,輔導,0.981298
其他,大規模非自願移民,移民,遲緩,0.981288
其他,大規模非自願移民,移民,豪宅,0.981199
其他,大規模非自願移民,移民,不能,0.981167
其他,大規模非自願移民,移民,訪視,0.981043
其他,大規模非自願移民,移民,歡迎,0.980875
其他,大規模非自願移民,移民,研習,0.980676
其他,大規模非自願移民,移民,議員,0.980221
其他,大規模非自願移民,移民,義工,0.980104
其他,大規模非自願移民,移民,縣長,0.979966
其他,大規模非自願移民,移民,照顧,0.979445
其他,大規模非自願移民,移民,選舉,0.97935
其他,大規模非自願移民,移民,越娘,0.979293
其他,大規模非自願移民,移民,落跑,0.979216
其他,大規模非自願移民,移民,人才,0.979018
其他,大規模非自願移民,移民,表揚,0.978786
其他,大規模非自願移民,移民,校園,0.978662
其他,大規模非自願移民,移民,停水,0.978471
其他,大規模非自願移民,移民,合作,0.978359
其他,大規模非自願移民,移民,最佳,0.978203
其他,大規模非自願移民,移民,天堂,0.977915
其他,大規模非自願移民,移民,協會,0.97787
其他,大規模非自願移民,移民,博文,0.977741
其他,大規模非自願移民,移民,教育,0.97774
其他,大規模非自願移民,移民,孩子,0.977665
其他,大規模非自願移民,移民,中心,0.977662
其他,大規模非自願移民,移民,文化,0.977544
其他,大規模非自願移民,移民,兒童,0.977348
其他,大規模非自願移民,移民,英文,0.9772
其他,大規模非自願移民,移民,增加,0.977004
其他,大規模非自願移民,移民,原民,0.976724
其他,大規模非自願移民,移民,資源,0.976523
其他,大規模非自願移民,移民,配額,0.97521
其他,大規模非自願移民,移民,認識,0.975016
其他,大規模非自願移民,移民,工作,0.974926
其他,大規模非自願移民,移民,弱勢,0.974883
其他,大規模非自願移民,移民,合法,0.974636
其他,大規模非自願移民,移民,科大,0.974527
其他,大規模非自願移民,移民,志工,0.974071
其他,大規模非自願移民,移民,勞工,0.973898
其他,大規模非自願移民,移民,媳婦,0.973862
其他,大規模非自願移民,移民,主流,0.973849
其他,大規模非自願移民,移民,尊重,0.973763
其他,大規模非自願移民,移民,媽媽,0.973718
其他,大規模非自願移民,移民,非法,0.973528
其他,大規模非自願移民,移民,快樂,0.973513
其他,大規模非自願移民,移民,通譯,0.973399
其他,大規模非自願移民,移民,取得,0.973299
其他,大規模非自願移民,移民,發聲,0.973196
其他,大規模非自願移民,移民,危機,0.973002
其他,大規模非自願移民,移民,問題,0.972987
其他,大規模非自願移民,移民,歸化,0.972821
其他,大規模非自願移民,移民,轉型,0.972819
其他,大規模非自願移民,移民,新聞,0.972817
其他,大規模非自願移民,移民,轉換,0.972771
其他,大規模非自願移民,移民,老外,0.972595
其他,大規模非自願移民,移民,抗議,0.972257
其他,大規模非自願移民,移民,營造,0.972224
其他,大規模非自願移民,移民,社會,0.971859
其他,大規模非自願移民,移民,提供,0.971696
其他,大規模非自願移民,移民,新台灣,0.971673
其他,大規模非自願移民,移民,圓夢,0.971542
其他,大規模非自願移民,移民,團體,0.971496
其他,大規模非自願移民,移民,小時,0.971238
其他,大規模非自願移民,移民,管線,0.971113
其他,大規模非自願移民,移民,南洋,0.971017
其他,大規模非自願移民,移民,時代,0.970922
其他,大規模非自願移民,移民,考照,0.970914
其他,大規模非自願移民,移民,市府,0.970728
其他,大規模非自願移民,移民,社大,0.970646
其他,大規模非自願移民,移民,地方,0.970352
其他,大規模非自願移民,外籍,外籍,1.0
其他,大規模非自願移民,外籍,配偶,0.981156
其他,大規模非自願移民,外籍,免費,0.97115
其他,大規模非自願移民,外籍,家庭,0.959238
其他,大規模非自願移民,外籍,外配,0.956775
其他,大規模非自願移民,外籍,外偶,0.95659
其他,大規模非自願移民,外籍,親子,0.955545
其他,大規模非自願移民,外籍,志工,0.950165
其他,大規模非自願移民,外籍,表揚,0.947554
其他,大規模非自願移民,外籍,新娘,0.94622
其他,大規模非自願移民,外籍,教育,0.94509
其他,大規模非自願移民,外籍,活動,0.944023
其他,大規模非自願移民,外籍,考照,0.943922
其他,大規模非自願移民,外籍,服務中心,0.939832
其他,大規模非自願移民,外籍,越娘,0.935709
其他,大規模非自願移民,外籍,聯誼,0.935197
其他,大規模非自願移民,外籍,服務,0.933319
其他,大規模非自願移民,外籍,輔導,0.932102
其他,大規模非自願移民,外籍,研習,0.931988
其他,大規模非自願移民,外籍,弱勢,0.931666
其他,大規模非自願移民,外籍,共讀,0.93158
其他,大規模非自願移民,外籍,嘉年華,0.930529
其他,大規模非自願移民,外籍,女性,0.929233
其他,大規模非自願移民,外籍,輔導班,0.929203
其他,大規模非自願移民,外籍,點滴,0.928245
其他,大規模非自願移民,外籍,學習,0.927658
其他,大規模非自願移民,外籍,交流,0.927206
其他,大規模非自願移民,外籍,中心,0.926674
其他,大規模非自願移民,外籍,感謝,0.92442
其他,大規模非自願移民,外籍,影展,0.921721
其他,大規模非自願移民,外籍,停電,0.921623
其他,大規模非自願移民,外籍,提供,0.920801
其他,大規模非自願移民,外籍,照護,0.920369
其他,大規模非自願移民,外籍,社區,0.919791
其他,大規模非自願移民,外籍,宣導,0.919671
其他,大規模非自願移民,外籍,母語,0.916979
其他,大規模非自願移民,外籍,內政部,0.916057
其他,大規模非自願移民,外籍,座談,0.915989
其他,大規模非自願移民,外籍,家暴,0.915877
其他,大規模非自願移民,外籍,補校,0.915144
其他,大規模非自願移民,外籍,媽媽,0.913985
其他,大規模非自願移民,外籍,傳唱,0.913155
其他,大規模非自願移民,外籍,子女,0.912082
其他,大規模非自願移民,外籍,就業,0.910636
其他,大規模非自願移民,外籍,關懷,0.909839
其他,大規模非自願移民,外籍,講座,0.909695
其他,大規模非自願移民,外籍,語言,0.908026
其他,大規模非自願移民,外籍,報名,0.907899
其他,大規模非自願移民,外籍,新台灣,0.906673
其他,大規模非自願移民,外籍,勞工局,0.905536
其他,大規模非自願移民,外籍,停水,0.904699
其他,大規模非自願移民,外籍,揭牌,0.904305
其他,大規模非自願移民,外籍,課程,0.903899
其他,大規模非自願移民,外籍,學童,0.903897
其他,大規模非自願移民,外籍,情報,0.903514
其他,大規模非自願移民,外籍,同樂,0.903342
其他,大規模非自願移民,外籍,之子,0.900937
其他,大規模非自願移民,外籍,早安,0.900832
其他,大規模非自願移民,外籍,成果展,0.900675
其他,大規模非自願移民,外籍,外勞,0.89996
其他,大規模非自願移民,外籍,家鄉,0.899085
其他,大規模非自願移民,外籍,補助,0.898255
其他,大規模非自願移民,外籍,負擔,0.898066
其他,大規模非自願移民,外籍,區里,0.896689
其他,大規模非自願移民,外籍,非法,0.896342
其他,大規模非自願移民,外籍,陸偶,0.895826
其他,大規模非自願移民,外籍,歧視,0.894943
其他,大規模非自願移民,外籍,遷移,0.894724
其他,大規模非自願移民,外籍,幸福,0.894276
其他,大規模非自願移民,外籍,健康,0.892963
其他,大規模非自願移民,外籍,生活,0.892216
其他,大規模非自願移民,外籍,影響,0.891327
其他,大規模非自願移民,外籍,小孩,0.891161
其他,大規模非自願移民,外籍,多元文化,0.89047
其他,大規模非自願移民,外籍,成長,0.890312
其他,大規模非自願移民,外籍,開辦,0.889125
其他,大規模非自願移民,外籍,母親,0.887412
其他,大規模非自願移民,外籍,電話,0.885675
其他,大規模非自願移民,外籍,受惠,0.884801
其他,大規模非自願移民,外籍,移民,0.884746
其他,大規模非自願移民,外籍,手冊,0.884719
其他,大規模非自願移民,外籍,入學,0.883736
其他,大規模非自願移民,外籍,協助,0.883614
其他,大規模非自願移民,外籍,課後,0.883144
其他,大規模非自願移民,外籍,上課,0.882819
其他,大規模非自願移民,外籍,人物,0.882515
其他,大規模非自願移民,外籍,縣府,0.882464
其他,大規模非自願移民,外籍,老人,0.881426
其他,大規模非自願移民,外籍,小調,0.880807
其他,大規模非自願移民,外籍,座談會,0.879813
其他,大規模非自願移民,外籍,最大,0.878556
其他,大規模非自願移民,外籍,比賽,0.878205
其他,大規模非自願移民,外籍,官員,0.877702
其他,大規模非自願移民,外籍,冷漠,0.876603
其他,大規模非自願移民,外籍,單親,0.876547
其他,大規模非自願移民,外籍,看護,0.876435
其他,大規模非自願移民,外籍,挑戰,0.875968
其他,大規模非自願移民,外籍,課輔,0.874758
其他,大規模非自願移民,外籍,大陸,0.873162
其他,大規模非自願移民,外籍,不同,0.873134
其他,大規模非自願移民,外籍,教學,0.872763
其他,大規模非自願移民,外籍,越語,0.872377
其他,大規模非自願移民,外籍,萬元,0.872319
其他,大規模非自願移民,外籍,首映,0.872231
其他,大規模非自願移民,外籍,訓練,0.872151
其他,大規模非自願移民,外籍,東南亞,0.872145
其他,大規模非自願移民,外籍,開課,0.871605
其他,大規模非自願移民,外籍,體驗,0.871022
其他,大規模非自願移民,外籍,勞工,0.869068
其他,大規模非自願移民,外籍,花蓮,0.868746
其他,大規模非自願移民,外籍,專業,0.867365
其他,大規模非自願移民,外籍,落跑,0.867338
其他,大規模非自願移民,外籍,學歷,0.866805
其他,大規模非自願移民,外籍,研究,0.866765
其他,大規模非自願移民,外籍,義工,0.86646
其他,大規模非自願移民,外籍,互動,0.866245
其他,大規模非自願移民,外籍,納入,0.865936
其他,大規模非自願移民,外籍,手機,0.86584
其他,大規模非自願移民,外籍,不如,0.865629
其他,大規模非自願移民,外籍,保健,0.864625
其他,大規模非自願移民,外籍,壓力,0.864419
其他,大規模非自願移民,外籍,外娘,0.863583
其他,大規模非自願移民,外籍,商圈,0.863453
其他,大規模非自願移民,外籍,過年,0.863322
其他,大規模非自願移民,外籍,仲介,0.86324
其他,大規模非自願移民,外籍,勇闖,0.863183
其他,大規模非自願移民,外籍,財力,0.863179
其他,大規模非自願移民,外籍,人數,0.862723
其他,大規模非自願移民,外籍,菁英,0.862226
其他,大規模非自願移民,外籍,族群,0.861881
其他,大規模非自願移民,外籍,模範,0.861377
其他,大規模非自願移民,外籍,議員,0.860723
其他,大規模非自願移民,外籍,時尚,0.860623
其他,大規模非自願移民,外籍,桃園,0.860098
其他,大規模非自願移民,外籍,不能,0.860098
其他,大規模非自願移民,外籍,創意,0.86007
其他,大規模非自願移民,外籍,甘苦,0.860062
其他,大規模非自願移民,外籍,訪視,0.858601
其他,大規模非自願移民,外籍,遲緩,0.858541
其他,大規模非自願移民,外籍,照顧,0.858058
其他,大規模非自願移民,外籍,本土,0.857425
其他,大規模非自願移民,外籍,紀錄片,0.857325
其他,大規模非自願移民,外籍,霸凌,0.857281
其他,大規模非自願移民,外籍,耶誕,0.857122
其他,大規模非自願移民,外籍,大學生,0.856865
其他,大規模非自願移民,外籍,豪宅,0.856587
其他,大規模非自願移民,外籍,媳婦,0.856513
其他,大規模非自願移民,外籍,城市,0.853624
其他,大規模非自願移民,外籍,電腦,0.853404
其他,大規模非自願移民,外籍,料理,0.853378
其他,大規模非自願移民,外籍,工作,0.853313
其他,大規模非自願移民,外籍,歡迎,0.852386
其他,大規模非自願移民,外籍,人才,0.852279
其他,大規模非自願移民,外籍,成功,0.851626
其他,大規模非自願移民,外籍,歸化,0.851584
其他,大規模非自願移民,外籍,合作,0.851539
其他,大規模非自願移民,外籍,增加,0.850819
其他,大規模非自願移民,外籍,關心,0.850429
其他,大規模非自願移民,外籍,證明,0.850294
其他,大規模非自願移民,外籍,怎麼,0.849917
其他,大規模非自願移民,外籍,縣市,0.849557
其他,大規模非自願移民,外籍,潑水,0.848169
其他,大規模非自願移民,外籍,快樂,0.847327
其他,大規模非自願移民,外籍,多元,0.846892
其他,大規模非自願移民,外籍,主流,0.846877
其他,大規模非自願移民,外籍,城鄉,0.84593
其他,大規模非自願移民,外籍,短波,0.845489
其他,大規模非自願移民,外籍,文化,0.844554
其他,大規模非自願移民,外籍,熱門話題,0.844237
其他,大規模非自願移民,外籍,移工,0.844105
其他,大規模非自願移民,外籍,孩子,0.84409
其他,大規模非自願移民,外籍,危機,0.843964
其他,大規模非自願移民,外籍,古坑,0.843928
其他,大規模非自願移民,外籍,小人物,0.843184
其他,大規模非自願移民,外籍,不要,0.843157
其他,大規模非自願移民,外籍,選舉,0.842807
其他,大規模非自願移民,外籍,協會,0.84229
其他,大規模非自願移民,外籍,婦女,0.842063
其他,大規模非自願移民,外籍,英文,0.841849
其他,大規模非自願移民,外籍,原民,0.841103
其他,大規模非自願移民,外籍,保障,0.840733
其他,大規模非自願移民,外籍,優惠,0.839969
其他,大規模非自願移民,外籍,資源,0.839769
其他,大規模非自願移民,外籍,社大,0.839578
其他,大規模非自願移民,外籍,最佳,0.839439
其他,大規模非自願移民,外籍,博文,0.839369
其他,大規模非自願移民,外籍,新聞,0.839228
其他,大規模非自願移民,外籍,成果,0.839179
其他,大規模非自願移民,外籍,兒童,0.837774
其他,大規模非自願移民,外籍,配額,0.835511
其他,大規模非自願移民,外籍,取得,0.835218
其他,大規模非自願移民,外籍,小時,0.834923
其他,大規模非自願移民,外籍,科大,0.834593
其他,大規模非自願移民,外籍,合法,0.834236
其他,大規模非自願移民,外籍,難題,0.833227
其他,大規模非自願移民,外籍,基本工資,0.831979
其他,大規模非自願移民,外籍,發聲,0.830301
其他,大規模非自願移民,外籍,老外,0.829828
其他,大規模非自願移民,外籍,轉型,0.82972
其他,大規模非自願移民,勞工,勞工,1.0
