Field,Topic,Keyword,Related Word,Weight
環境,生物多樣性的危機,滅絕,鋼鐵,0.965305
環境,生物多樣性的危機,滅絕,副總,0.965134
環境,生物多樣性的危機,滅絕,千年,0.965053
環境,生物多樣性的危機,滅絕,沙灘,0.964632
環境,生物多樣性的危機,滅絕,面臨,0.96455
環境,生物多樣性的危機,滅絕,古坑,0.964434
環境,生物多樣性的危機,滅絕,養豬,0.964125
環境,生物多樣性的危機,滅絕,珊瑚,0.964067
環境,生物多樣性的危機,滅絕,漏油,0.964006
環境,生物多樣性的危機,滅絕,外資,0.963816
環境,生物多樣性的危機,滅絕,自來水,0.963771
環境,生物多樣性的危機,滅絕,掩埋場,0.962955
環境,生物多樣性的危機,滅絕,局長,0.96287
環境,生物多樣性的危機,滅絕,社區,0.962188
環境,生物多樣性的危機,滅絕,遭殃,0.961751
環境,生物多樣性的危機,滅絕,礦業,0.961634
環境,生物多樣性的危機,滅絕,公噸,0.961581
環境,生物多樣性的危機,滅絕,不如,0.961464
環境,生物多樣性的危機,滅絕,大樓,0.961212
環境,生物多樣性的危機,滅絕,出現,0.961068
環境,生物多樣性的危機,滅絕,市長,0.960986
環境,生物多樣性的危機,滅絕,最後,0.96096
環境,生物多樣性的危機,滅絕,億年,0.960926
環境,生物多樣性的危機,滅絕,搜索,0.960189
環境,生物多樣性的危機,滅絕,歷史,0.960001
環境,生物多樣性的危機,滅絕,槓上,0.959865
環境,生物多樣性的危機,滅絕,村民,0.959769
環境,生物多樣性的危機,滅絕,鹽水,0.959631
環境,生物多樣性的危機,滅絕,飯店,0.959541
環境,生物多樣性的危機,滅絕,空污費,0.959526
環境,生物多樣性的危機,滅絕,否認,0.95944
環境,生物多樣性的危機,滅絕,上路,0.959416
環境,生物多樣性的危機,滅絕,面積,0.959379
環境,生物多樣性的危機,滅絕,請命,0.95896
環境,生物多樣性的危機,滅絕,毒魚,0.958863
環境,生物多樣性的危機,滅絕,發生,0.958818
環境,生物多樣性的危機,滅絕,爭取,0.95881
環境,生物多樣性的危機,滅絕,進駐,0.958801
環境,生物多樣性的危機,滅絕,民意,0.958702
環境,生物多樣性的危機,滅絕,布條,0.958694
環境,生物多樣性的危機,滅絕,最快,0.958612
環境,生物多樣性的危機,滅絕,事件,0.958548
環境,生物多樣性的危機,滅絕,建廠,0.958544
環境,生物多樣性的危機,滅絕,藍色,0.958506
環境,生物多樣性的危機,滅絕,求償,0.958451
環境,生物多樣性的危機,滅絕,供應鏈,0.958304
環境,生物多樣性的危機,滅絕,酸洗,0.958286
環境,生物多樣性的危機,滅絕,變數,0.958218
環境,生物多樣性的危機,滅絕,溫泉,0.958079
環境,生物多樣性的危機,滅絕,參與,0.957926
環境,生物多樣性的危機,滅絕,日月潭,0.957749
環境,生物多樣性的危機,滅絕,廠方,0.957745
環境,生物多樣性的危機,滅絕,納入,0.957556
環境,生物多樣性的危機,滅絕,公頃,0.957496
環境,生物多樣性的危機,滅絕,台電,0.957376
環境,生物多樣性的危機,滅絕,灌溉水,0.956982
環境,生物多樣性的危機,滅絕,本周,0.956846
環境,生物多樣性的危機,滅絕,千萬,0.956792
環境,生物多樣性的危機,滅絕,飲用水,0.956661
環境,生物多樣性的危機,滅絕,戰略,0.956566
環境,生物多樣性的危機,滅絕,話題,0.956521
環境,生物多樣性的危機,滅絕,行動,0.956503
環境,生物多樣性的危機,滅絕,衝擊,0.956449
環境,生物多樣性的危機,滅絕,防治,0.956428
環境,生物多樣性的危機,滅絕,包庇,0.956373
環境,生物多樣性的危機,滅絕,附近,0.95628
環境,生物多樣性的危機,滅絕,銳減,0.956254
環境,生物多樣性的危機,滅絕,大漢,0.956111
環境,生物多樣性的危機,滅絕,決議,0.956063
環境,生物多樣性的危機,滅絕,展出,0.956058
環境,生物多樣性的危機,滅絕,點名,0.956019
環境,生物多樣性的危機,滅絕,人員,0.955981
環境,生物多樣性的危機,滅絕,徵收,0.955933
環境,生物多樣性的危機,滅絕,驚人,0.955863
環境,生物多樣性的危機,滅絕,自救,0.955852
環境,生物多樣性的危機,滅絕,不見,0.955806
環境,生物多樣性的危機,滅絕,廁所,0.95567
環境,生物多樣性的危機,滅絕,處分,0.95565
環境,生物多樣性的危機,滅絕,彰化,0.955647
環境,生物多樣性的危機,滅絕,中毒,0.955571
環境,生物多樣性的危機,滅絕,不怕,0.955552
環境,生物多樣性的危機,滅絕,報告,0.955334
環境,生物多樣性的危機,滅絕,重新,0.955301
環境,生物多樣性的危機,滅絕,清水,0.95529
環境,生物多樣性的危機,滅絕,嚴重,0.955242
環境,生物多樣性的危機,滅絕,市民,0.95522
環境,生物多樣性的危機,滅絕,我見,0.955203
環境,生物多樣性的危機,滅絕,收費,0.955199
環境,生物多樣性的危機,滅絕,縣長,0.955177
環境,生物多樣性的危機,滅絕,臭味,0.955164
環境,生物多樣性的危機,滅絕,垃圾場,0.955096
環境,生物多樣性的危機,滅絕,勘查,0.955084
環境,生物多樣性的危機,滅絕,反對,0.955044
環境,生物多樣性的危機,滅絕,二仁溪,0.954989
環境,生物多樣性的危機,滅絕,出爐,0.954927
環境,生物多樣性的危機,滅絕,疏失,0.954805
環境,生物多樣性的危機,滅絕,翻天,0.954785
環境,生物多樣性的危機,滅絕,日前,0.954757
環境,生物多樣性的危機,滅絕,不敢,0.954668
環境,生物多樣性的危機,滅絕,擴廠,0.954629
環境,生物多樣性的危機,滅絕,南投,0.954598
環境,生物多樣性的危機,滅絕,一周,0.954576
環境,生物多樣性的危機,滅絕,北京,0.954476
環境,生物多樣性的危機,滅絕,我思,0.95446
環境,生物多樣性的危機,滅絕,公尺,0.954358
環境,生物多樣性的危機,滅絕,糾正,0.954354
環境,生物多樣性的危機,滅絕,工業局,0.954345
環境,生物多樣性的危機,滅絕,擔心,0.954317
環境,生物多樣性的危機,滅絕,住戶,0.954302
環境,生物多樣性的危機,滅絕,地下,0.954249
環境,生物多樣性的危機,滅絕,危及,0.954213
環境,生物多樣性的危機,滅絕,說明會,0.954209
環境,生物多樣性的危機,滅絕,繁殖,0.954141
環境,生物多樣性的危機,滅絕,發臭,0.953975
環境,生物多樣性的危機,滅絕,作業,0.953964
環境,生物多樣性的危機,滅絕,美景,0.953864
環境,生物多樣性的危機,滅絕,景點,0.953812
環境,生物多樣性的危機,滅絕,雄檢,0.9538
環境,生物多樣性的危機,滅絕,化工,0.953722
環境,生物多樣性的危機,滅絕,確認,0.953708
環境,生物多樣性的危機,滅絕,指控,0.953689
環境,生物多樣性的危機,滅絕,危害,0.953648
環境,生物多樣性的危機,滅絕,春節,0.953611
環境,生物多樣性的危機,滅絕,處置,0.953559
環境,生物多樣性的危機,滅絕,牡蠣,0.953524
環境,生物多樣性的危機,滅絕,鎖定,0.953333
環境,生物多樣性的危機,滅絕,引水,0.953318
環境,生物多樣性的危機,滅絕,部分,0.953187
環境,生物多樣性的危機,滅絕,廢棄,0.953083
環境,生物多樣性的危機,滅絕,員工,0.952992
環境,生物多樣性的危機,滅絕,受害,0.952991
環境,生物多樣性的危機,滅絕,包商,0.952944
環境,生物多樣性的危機,滅絕,最重,0.952917
環境,生物多樣性的危機,滅絕,不慎,0.952864
環境,生物多樣性的危機,滅絕,沿岸,0.952772
環境,生物多樣性的危機,滅絕,宜蘭,0.952625
環境,生物多樣性的危機,滅絕,浩劫,0.952614
環境,生物多樣性的危機,滅絕,月底,0.952583
環境,生物多樣性的危機,滅絕,加重,0.952552
環境,生物多樣性的危機,滅絕,官員,0.952406
環境,生物多樣性的危機,滅絕,完工,0.952357
環境,生物多樣性的危機,滅絕,維護,0.952344
環境,生物多樣性的危機,滅絕,放生,0.952307
環境,生物多樣性的危機,滅絕,澎湖,0.952296
環境,生物多樣性的危機,滅絕,檢視,0.952283
環境,生物多樣性的危機,滅絕,時間,0.952218
環境,生物多樣性的危機,滅絕,校園,0.9521
環境,生物多樣性的危機,滅絕,部落,0.952076
環境,生物多樣性的危機,滅絕,中港,0.952069
環境,生物多樣性的危機,滅絕,署長,0.95197
環境,生物多樣性的危機,滅絕,服務中心,0.951751
環境,生物多樣性的危機,滅絕,清洗,0.951686
環境,生物多樣性的危機,滅絕,表示,0.951669
環境,生物多樣性的危機,滅絕,鄉鎮,0.951665
環境,生物多樣性的危機,生態危機,生態危機,1.0
環境,生物多樣性的危機,生態危機,殺手,0.998666
環境,生物多樣性的危機,生態危機,幸福,0.998636
環境,生物多樣性的危機,生態危機,豐富,0.99847
環境,生物多樣性的危機,生態危機,公民,0.998453
環境,生物多樣性的危機,生態危機,隱憂,0.998257
環境,生物多樣性的危機,生態危機,正義,0.998217
環境,生物多樣性的危機,生態危機,植樹,0.997935
環境,生物多樣性的危機,生態危機,全民,0.997834
環境,生物多樣性的危機,生態危機,記錄,0.99782
環境,生物多樣性的危機,生態危機,保護,0.997818
環境,生物多樣性的危機,生態危機,觀光,0.9978
環境,生物多樣性的危機,生態危機,變成,0.99774
環境,生物多樣性的危機,生態危機,消費者,0.997711
環境,生物多樣性的危機,生態危機,物種,0.997597
環境,生物多樣性的危機,生態危機,資訊,0.99752
環境,生物多樣性的危機,生態危機,法人,0.997461
環境,生物多樣性的危機,生態危機,選舉,0.997421
環境,生物多樣性的危機,生態危機,旅行,0.997359
環境,生物多樣性的危機,生態危機,親子,0.997336
環境,生物多樣性的危機,生態危機,共生,0.997327
環境,生物多樣性的危機,生態危機,金門,0.997216
環境,生物多樣性的危機,生態危機,呼籲,0.99721
環境,生物多樣性的危機,生態危機,主題,0.997153
環境,生物多樣性的危機,生態危機,引領,0.99711
環境,生物多樣性的危機,生態危機,入侵,0.997015
環境,生物多樣性的危機,生態危機,家園,0.996995
環境,生物多樣性的危機,生態危機,寄居蟹,0.996993
環境,生物多樣性的危機,生態危機,外商,0.996958
環境,生物多樣性的危機,生態危機,將成,0.996932
環境,生物多樣性的危機,生態危機,營造,0.996906
環境,生物多樣性的危機,生態危機,馬祖,0.996868
環境,生物多樣性的危機,生態危機,一起,0.99686
環境,生物多樣性的危機,生態危機,顯示,0.996857
環境,生物多樣性的危機,生態危機,太陽,0.996844
環境,生物多樣性的危機,生態危機,百年,0.996843
環境,生物多樣性的危機,生態危機,鼓勵,0.996782
環境,生物多樣性的危機,生態危機,擱淺,0.996765
環境,生物多樣性的危機,生態危機,二輪,0.996744
環境,生物多樣性的危機,生態危機,堅持,0.9967
環境,生物多樣性的危機,生態危機,人類,0.996684
環境,生物多樣性的危機,生態危機,入圍,0.996678
環境,生物多樣性的危機,生態危機,藍金,0.996668
環境,生物多樣性的危機,生態危機,大眾,0.996655
環境,生物多樣性的危機,生態危機,還有,0.996631
環境,生物多樣性的危機,生態危機,時評,0.996617
環境,生物多樣性的危機,生態危機,香港,0.996607
環境,生物多樣性的危機,生態危機,天堂,0.996566
環境,生物多樣性的危機,生態危機,取代,0.996529
環境,生物多樣性的危機,生態危機,經理人,0.996494
環境,生物多樣性的危機,生態危機,許多,0.996488
環境,生物多樣性的危機,生態危機,集盛,0.996401
環境,生物多樣性的危機,生態危機,建築,0.996395
環境,生物多樣性的危機,生態危機,唯一,0.99637
環境,生物多樣性的危機,生態危機,展現,0.99635
環境,生物多樣性的危機,生態危機,全球化,0.996125
環境,生物多樣性的危機,生態危機,國內,0.996079
環境,生物多樣性的危機,生態危機,建構,0.996079
環境,生物多樣性的危機,生態危機,需要,0.996053
環境,生物多樣性的危機,生態危機,新能源,0.996049
環境,生物多樣性的危機,生態危機,事業,0.996019
環境,生物多樣性的危機,生態危機,進口,0.996015
環境,生物多樣性的危機,生態危機,之一,0.996008
環境,生物多樣性的危機,生態危機,重現,0.996002
環境,生物多樣性的危機,生態危機,志工,0.995996
環境,生物多樣性的危機,生態危機,美化,0.995979
環境,生物多樣性的危機,生態危機,簽署,0.995965
環境,生物多樣性的危機,生態危機,大葉,0.99596
環境,生物多樣性的危機,生態危機,必須,0.995896
環境,生物多樣性的危機,生態危機,乾淨,0.995878
環境,生物多樣性的危機,生態危機,生存,0.995813
環境,生物多樣性的危機,生態危機,指標,0.99578
環境,生物多樣性的危機,生態危機,即將,0.995752
環境,生物多樣性的危機,生態危機,新加坡,0.995747
環境,生物多樣性的危機,生態危機,拓展,0.995727
環境,生物多樣性的危機,生態危機,開幕,0.995694
環境,生物多樣性的危機,生態危機,列車,0.995693
環境,生物多樣性的危機,生態危機,改造,0.995672
環境,生物多樣性的危機,生態危機,沒有,0.995607
環境,生物多樣性的危機,生態危機,關懷,0.995588
環境,生物多樣性的危機,生態危機,人工,0.995545
環境,生物多樣性的危機,生態危機,觀察,0.995519
環境,生物多樣性的危機,生態危機,商品,0.995492
環境,生物多樣性的危機,生態危機,可達,0.995443
環境,生物多樣性的危機,生態危機,泰仕,0.995441
環境,生物多樣性的危機,生態危機,美元,0.995435
環境,生物多樣性的危機,生態危機,尋找,0.995367
環境,生物多樣性的危機,生態危機,大軍,0.995356
環境,生物多樣性的危機,生態危機,裡的,0.995276
環境,生物多樣性的危機,生態危機,清淨,0.995271
環境,生物多樣性的危機,生態危機,教育,0.995269
環境,生物多樣性的危機,生態危機,亮眼,0.99521
環境,生物多樣性的危機,生態危機,業務,0.995207
環境,生物多樣性的危機,生態危機,來源,0.995187
環境,生物多樣性的危機,生態危機,掛牌,0.995141
環境,生物多樣性的危機,生態危機,海底,0.995116
環境,生物多樣性的危機,生態危機,半導體,0.995103
環境,生物多樣性的危機,生態危機,森林,0.995102
環境,生物多樣性的危機,生態危機,美國,0.995091
環境,生物多樣性的危機,生態危機,資料,0.995046
環境,生物多樣性的危機,生態危機,行情,0.994999
環境,生物多樣性的危機,生態危機,美食,0.994958
環境,生物多樣性的危機,生態危機,參觀,0.994955
環境,生物多樣性的危機,生態危機,政見,0.994903
環境,生物多樣性的危機,生態危機,藝術,0.994875
環境,生物多樣性的危機,生態危機,名家,0.994864
環境,生物多樣性的危機,生態危機,可以,0.994809
環境,生物多樣性的危機,生態危機,氣候變遷,0.994786
環境,生物多樣性的危機,生態危機,百合,0.994727
環境,生物多樣性的危機,生態危機,後市,0.99468
環境,生物多樣性的危機,生態危機,水電,0.994631
環境,生物多樣性的危機,生態危機,東方,0.994603
環境,生物多樣性的危機,生態危機,氣候,0.994559
環境,生物多樣性的危機,生態危機,可觀,0.994539
環境,生物多樣性的危機,生態危機,樂園,0.994525
環境,生物多樣性的危機,生態危機,目前,0.994518
環境,生物多樣性的危機,生態危機,高手,0.994502
環境,生物多樣性的危機,生態危機,結合,0.994482
環境,生物多樣性的危機,生態危機,參加,0.994427
環境,生物多樣性的危機,生態危機,挑戰,0.994321
環境,生物多樣性的危機,生態危機,多元,0.994306
環境,生物多樣性的危機,生態危機,再生能源,0.994255
環境,生物多樣性的危機,生態危機,營收,0.994235
環境,生物多樣性的危機,生態危機,觀摩,0.994231
環境,生物多樣性的危機,生態危機,歐盟,0.994222
環境,生物多樣性的危機,生態危機,都市,0.994201
環境,生物多樣性的危機,生態危機,網路,0.994178
環境,生物多樣性的危機,生態危機,奈米,0.994127
環境,生物多樣性的危機,生態危機,千附,0.994106
環境,生物多樣性的危機,生態危機,我們,0.994066
環境,生物多樣性的危機,生態危機,建材,0.994047
環境,生物多樣性的危機,生態危機,特色,0.994042
環境,生物多樣性的危機,生態危機,焦點,0.994026
環境,生物多樣性的危機,生態危機,轉化,0.994022
環境,生物多樣性的危機,生態危機,傳統,0.993973
環境,生物多樣性的危機,生態危機,地區,0.993947
環境,生物多樣性的危機,生態危機,再造,0.993887
環境,生物多樣性的危機,生態危機,鑽石,0.993875
環境,生物多樣性的危機,生態危機,以及,0.993872
環境,生物多樣性的危機,生態危機,工研院,0.993833
環境,生物多樣性的危機,生態危機,還是,0.993829
環境,生物多樣性的危機,生態危機,裝置,0.993814
環境,生物多樣性的危機,生態危機,吸睛,0.993807
環境,生物多樣性的危機,生態危機,跨足,0.993782
環境,生物多樣性的危機,生態危機,加速,0.993767
環境,生物多樣性的危機,生態危機,表現,0.993754
環境,生物多樣性的危機,生態危機,概念,0.99374
環境,生物多樣性的危機,生態危機,報名,0.99374
環境,生物多樣性的危機,生態危機,觀念,0.993727
環境,生物多樣性的危機,生態危機,自己,0.993725
環境,生物多樣性的危機,生態危機,優良,0.993715
環境,生物多樣性的危機,生態危機,崇越,0.993679
環境,生物多樣性的危機,生態危機,規模,0.993673
環境,生物多樣性的危機,生態危機,自由,0.993648
環境,生物多樣性的危機,生態危機,效應,0.99364
環境,生物多樣性的危機,生態危機,新亮點,0.993611
環境,生物多樣性的危機,生態危機,台南,0.993595
環境,生物多樣性的危機,生態危機,認養,0.993566
環境,生物多樣性的危機,生態危機,連署,0.993537
環境,生物多樣性的危機,生態危機,指數,0.993469
環境,生物多樣性的危機,生態危機,強化,0.993461
環境,生物多樣性的危機,生態危機,力推,0.993446
環境,生物多樣性的危機,生態危機,美麗,0.993418
環境,生物多樣性的危機,生態危機,短期,0.993396
環境,生物多樣性的危機,生態危機,公開,0.993394
環境,生物多樣性的危機,生態危機,亮點,0.993389
環境,生物多樣性的危機,生態危機,壓力,0.993378
環境,生物多樣性的危機,生態危機,傳真,0.993363
環境,生物多樣性的危機,生態危機,競爭,0.993361
環境,生物多樣性的危機,生態危機,目標,0.993305
環境,生物多樣性的危機,生態危機,氣喘,0.993257
環境,生物多樣性的危機,生態危機,一年,0.993204
環境,生物多樣性的危機,生態危機,董座,0.993201
環境,生物多樣性的危機,生態危機,海洋,0.993134
環境,生物多樣性的危機,生態危機,醫院,0.993114
環境,生物多樣性的危機,生態危機,CO,0.993055
環境,生物多樣性的危機,生態危機,績效,0.993036
環境,生物多樣性的危機,生態危機,以色列,0.993003
環境,生物多樣性的危機,生態危機,紐西蘭,0.992989
環境,生物多樣性的危機,生態危機,醫療,0.992925
環境,生物多樣性的危機,生態危機,潛力,0.992902
環境,生物多樣性的危機,生態浩劫,生態浩劫,1.0
環境,生物多樣性的危機,生態浩劫,故鄉,0.965005
環境,生物多樣性的危機,生態浩劫,浩劫,0.961506
環境,生物多樣性的危機,生態浩劫,保育,0.960179
環境,生物多樣性的危機,生態浩劫,小琉球,0.958331
環境,生物多樣性的危機,生態浩劫,放生,0.955619
環境,生物多樣性的危機,生態浩劫,守護,0.954606
環境,生物多樣性的危機,生態浩劫,搶救,0.954122
環境,生物多樣性的危機,生態浩劫,海岸,0.953457
環境,生物多樣性的危機,生態浩劫,外來,0.950758
環境,生物多樣性的危機,生態浩劫,願景,0.95068
環境,生物多樣性的危機,生態浩劫,開放,0.947298
環境,生物多樣性的危機,生態浩劫,紅樹林,0.946996
環境,生物多樣性的危機,生態浩劫,大家,0.946275
環境,生物多樣性的危機,生態浩劫,面臨,0.945748
環境,生物多樣性的危機,生態浩劫,漏油,0.945354
環境,生物多樣性的危機,生態浩劫,死魚,0.944911
環境,生物多樣性的危機,生態浩劫,我思,0.943388
環境,生物多樣性的危機,生態浩劫,墾丁,0.943352
環境,生物多樣性的危機,生態浩劫,部落,0.943349
環境,生物多樣性的危機,生態浩劫,嚴重,0.942656
環境,生物多樣性的危機,生態浩劫,台電,0.942214
環境,生物多樣性的危機,生態浩劫,澎湖,0.942196
環境,生物多樣性的危機,生態浩劫,下半年,0.942164
環境,生物多樣性的危機,生態浩劫,苗栗,0.942067
環境,生物多樣性的危機,生態浩劫,小朋友,0.941847
環境,生物多樣性的危機,生態浩劫,農業,0.941792
環境,生物多樣性的危機,生態浩劫,藻礁,0.941302
環境,生物多樣性的危機,生態浩劫,觀新藻,0.940996
環境,生物多樣性的危機,生態浩劫,歷史,0.940906
環境,生物多樣性的危機,生態浩劫,出現,0.939361
環境,生物多樣性的危機,生態浩劫,大軍,0.938937
環境,生物多樣性的危機,生態浩劫,一個,0.938106
環境,生物多樣性的危機,生態浩劫,之旅,0.937957
環境,生物多樣性的危機,生態浩劫,不敢,0.937644
環境,生物多樣性的危機,生態浩劫,動物園,0.937418
環境,生物多樣性的危機,生態浩劫,國寶,0.937105
環境,生物多樣性的危機,生態浩劫,日月潭,0.936844
環境,生物多樣性的危機,生態浩劫,周邊,0.936748
環境,生物多樣性的危機,生態浩劫,公園,0.936684
環境,生物多樣性的危機,生態浩劫,擱淺,0.936528
環境,生物多樣性的危機,生態浩劫,看見,0.93639
環境,生物多樣性的危機,生態浩劫,沙灘,0.936362
環境,生物多樣性的危機,生態浩劫,貨輪,0.935959
環境,生物多樣性的危機,生態浩劫,捍衛,0.935779
環境,生物多樣性的危機,生態浩劫,美食,0.935385
環境,生物多樣性的危機,生態浩劫,最後,0.935147
環境,生物多樣性的危機,生態浩劫,養豬,0.93507
環境,生物多樣性的危機,生態浩劫,南投,0.935047
環境,生物多樣性的危機,生態浩劫,外洩,0.935044
環境,生物多樣性的危機,生態浩劫,公聽會,0.934969
環境,生物多樣性的危機,生態浩劫,千年,0.934949
環境,生物多樣性的危機,生態浩劫,銳減,0.934916
環境,生物多樣性的危機,生態浩劫,萬尾,0.934867
環境,生物多樣性的危機,生態浩劫,農委會,0.934854
環境,生物多樣性的危機,生態浩劫,放流,0.934831
環境,生物多樣性的危機,生態浩劫,威脅,0.934719
環境,生物多樣性的危機,生態浩劫,排除,0.934469
環境,生物多樣性的危機,生態浩劫,珊瑚礁,0.934429
環境,生物多樣性的危機,生態浩劫,花蓮,0.934294
環境,生物多樣性的危機,生態浩劫,福壽螺,0.933951
環境,生物多樣性的危機,生態浩劫,員工,0.93385
環境,生物多樣性的危機,生態浩劫,短評,0.933277
環境,生物多樣性的危機,生態浩劫,表示,0.933208
環境,生物多樣性的危機,生態浩劫,里長,0.933034
環境,生物多樣性的危機,生態浩劫,驚人,0.932825
環境,生物多樣性的危機,生態浩劫,滅絕,0.932499
環境,生物多樣性的危機,生態浩劫,擔心,0.932458
環境,生物多樣性的危機,生態浩劫,美麗,0.932418
環境,生物多樣性的危機,生態浩劫,村民,0.932238
環境,生物多樣性的危機,生態浩劫,包庇,0.932147
環境,生物多樣性的危機,生態浩劫,繁殖,0.931977
環境,生物多樣性的危機,生態浩劫,怎麼,0.931804
環境,生物多樣性的危機,生態浩劫,外資,0.931682
環境,生物多樣性的危機,生態浩劫,魚苗,0.931491
環境,生物多樣性的危機,生態浩劫,部分,0.931457
環境,生物多樣性的危機,生態浩劫,施工,0.9311
環境,生物多樣性的危機,生態浩劫,天堂,0.931016
環境,生物多樣性的危機,生態浩劫,黑龍江,0.930988
環境,生物多樣性的危機,生態浩劫,生態,0.93062
環境,生物多樣性的危機,生態浩劫,志工,0.930512
環境,生物多樣性的危機,生態浩劫,農場,0.930481
環境,生物多樣性的危機,生態浩劫,槓上,0.930457
環境,生物多樣性的危機,生態浩劫,本土,0.930275
環境,生物多樣性的危機,生態浩劫,下游,0.930243
環境,生物多樣性的危機,生態浩劫,展出,0.930141
環境,生物多樣性的危機,生態浩劫,台糖,0.93012
環境,生物多樣性的危機,生態浩劫,爆炸,0.930027
環境,生物多樣性的危機,生態浩劫,調查,0.929982
環境,生物多樣性的危機,生態浩劫,危害,0.929969
環境,生物多樣性的危機,生態浩劫,參與,0.929893
環境,生物多樣性的危機,生態浩劫,台積電,0.929767
環境,生物多樣性的危機,生態浩劫,如何,0.92936
環境,生物多樣性的危機,生態浩劫,植物,0.92928
環境,生物多樣性的危機,生態浩劫,自來水,0.929265
環境,生物多樣性的危機,生態浩劫,髒亂,0.929224
環境,生物多樣性的危機,生態浩劫,行動,0.929168
環境,生物多樣性的危機,生態浩劫,立委,0.929039
環境,生物多樣性的危機,生態浩劫,本周,0.929033
環境,生物多樣性的危機,生態浩劫,市長,0.928937
環境,生物多樣性的危機,生態浩劫,人員,0.928937
環境,生物多樣性的危機,生態浩劫,珊瑚,0.9288
環境,生物多樣性的危機,生態浩劫,面積,0.928783
環境,生物多樣性的危機,生態浩劫,大堀溪,0.928608
環境,生物多樣性的危機,生態浩劫,重生,0.928599
環境,生物多樣性的危機,生態浩劫,景點,0.92857
環境,生物多樣性的危機,生態浩劫,清澈,0.928545
環境,生物多樣性的危機,生態浩劫,確認,0.928415
環境,生物多樣性的危機,生態浩劫,入侵,0.928397
環境,生物多樣性的危機,生態浩劫,接受,0.928265
