Field,Topic,Keyword,Related Word,Weight
社會,多元文化擴散,多元文化,內容,0.987673
社會,多元文化擴散,多元文化,作業,0.987523
社會,多元文化擴散,多元文化,團聚,0.987474
社會,多元文化擴散,多元文化,縮短,0.987397
社會,多元文化擴散,多元文化,合法,0.987299
社會,多元文化擴散,多元文化,聯合,0.987065
社會,多元文化擴散,多元文化,濃濃,0.986948
社會,多元文化擴散,多元文化,陸偶,0.986931
社會,多元文化擴散,多元文化,國民,0.986794
社會,多元文化擴散,多元文化,時報,0.986788
社會,多元文化擴散,多元文化,幽靈,0.986701
社會,多元文化擴散,多元文化,紐西蘭,0.986624
社會,多元文化擴散,多元文化,接納,0.986569
社會,多元文化擴散,多元文化,學校,0.986268
社會,多元文化擴散,多元文化,新市鎮,0.986212
社會,多元文化擴散,多元文化,內政部,0.986196
社會,多元文化擴散,多元文化,邱毅,0.986138
社會,多元文化擴散,多元文化,真實,0.986133
社會,多元文化擴散,多元文化,據點,0.986093
社會,多元文化擴散,多元文化,首選,0.986009
社會,多元文化擴散,多元文化,維拉,0.98596
社會,多元文化擴散,多元文化,面談,0.985835
社會,多元文化擴散,多元文化,定案,0.985413
社會,多元文化擴散,多元文化,離境,0.984992
社會,多元文化擴散,多元文化,不准,0.98492
社會,多元文化擴散,多元文化,全家福,0.984859
社會,多元文化擴散,多元文化,首座,0.984824
社會,多元文化擴散,多元文化,分享,0.984489
社會,多元文化擴散,多元文化,成績,0.984445
社會,多元文化擴散,多元文化,迪士尼,0.984226
社會,多元文化擴散,多元文化,規畫,0.984218
社會,多元文化擴散,多元文化,露天,0.984211
社會,多元文化擴散,多元文化,出走,0.984127
社會,多元文化擴散,多元文化,熟年,0.984044
社會,多元文化擴散,多元文化,學生,0.983652
社會,多元文化擴散,多元文化,九月,0.983621
社會,多元文化擴散,多元文化,的話,0.983541
社會,多元文化擴散,多元文化,搞定,0.983535
社會,多元文化擴散,多元文化,旅館,0.983196
社會,多元文化擴散,多元文化,中文,0.983031
社會,多元文化擴散,多元文化,戶籍,0.982728
社會,多元文化擴散,多元文化,課輔,0.98257
社會,多元文化擴散,多元文化,方法,0.982498
社會,多元文化擴散,多元文化,核准,0.982423
社會,多元文化擴散,多元文化,地標,0.982364
社會,多元文化擴散,多元文化,大家,0.982223
社會,多元文化擴散,多元文化,投入,0.982093
社會,多元文化擴散,多元文化,陸娘,0.982078
社會,多元文化擴散,多元文化,國王,0.982014
社會,多元文化擴散,多元文化,荷蘭,0.981987
社會,多元文化擴散,多元文化,三峽,0.981978
社會,多元文化擴散,多元文化,結婚,0.981837
社會,多元文化擴散,多元文化,科大,0.981818
社會,多元文化擴散,多元文化,特區,0.981755
社會,多元文化擴散,多元文化,互助會,0.981712
社會,多元文化擴散,多元文化,演講,0.981684
社會,多元文化擴散,多元文化,隊長,0.981631
社會,多元文化擴散,多元文化,一日,0.98163
社會,多元文化擴散,多元文化,正視,0.981626
社會,多元文化擴散,多元文化,男子,0.981604
社會,多元文化擴散,多元文化,透明,0.981552
社會,多元文化擴散,多元文化,兒子,0.98138
社會,多元文化擴散,多元文化,活化,0.981314
社會,多元文化擴散,多元文化,官方,0.981235
社會,多元文化擴散,多元文化,申辦,0.981226
社會,多元文化擴散,多元文化,有錢人,0.981172
社會,多元文化擴散,多元文化,治安,0.981172
社會,多元文化擴散,多元文化,總統大選,0.981041
社會,多元文化擴散,多元文化,新春,0.980811
社會,多元文化擴散,多元文化,驚豔,0.980731
社會,多元文化擴散,多元文化,資深,0.98073
社會,多元文化擴散,多元文化,回饋,0.980697
社會,多元文化擴散,多元文化,咖啡,0.980657
社會,多元文化擴散,多元文化,萬美元,0.980577
社會,多元文化擴散,多元文化,愛的,0.980136
社會,多元文化擴散,多元文化,逾成,0.979869
社會,多元文化擴散,多元文化,修法,0.979818
社會,多元文化擴散,多元文化,徵文,0.979745
社會,多元文化擴散,多元文化,機票,0.979602
社會,多元文化擴散,多元文化,第代,0.979577
社會,多元文化擴散,多元文化,理財,0.979557
社會,多元文化擴散,多元文化,身分證,0.979535
社會,多元文化擴散,多元文化,捧場,0.979487
社會,多元文化擴散,多元文化,女婿,0.979461
社會,多元文化擴散,多元文化,致中,0.979403
社會,多元文化擴散,多元文化,潮流,0.979363
社會,多元文化擴散,多元文化,信箱,0.979221
社會,多元文化擴散,多元文化,田園,0.979204
社會,多元文化擴散,多元文化,有利,0.979176
社會,多元文化擴散,多元文化,遷徙,0.979151
社會,多元文化擴散,多元文化,諾瓦,0.979113
社會,多元文化擴散,多元文化,補校,0.979096
社會,多元文化擴散,多元文化,居民,0.979058
社會,多元文化擴散,多元文化,高階,0.979026
社會,多元文化擴散,多元文化,檢討,0.97902
社會,多元文化擴散,多元文化,紀錄,0.979009
社會,多元文化擴散,多元文化,購屋,0.978887
社會,多元文化擴散,多元文化,中信,0.978825
社會,多元文化擴散,新住民,國泰,0.945407
社會,多元文化擴散,新住民,之子,0.933139
社會,多元文化擴散,新住民,活動,0.932064
社會,多元文化擴散,新住民,故事,0.926146
社會,多元文化擴散,新住民,教育,0.923572
社會,多元文化擴散,新住民,新台灣,0.921041
社會,多元文化擴散,新住民,輔導,0.904546
社會,多元文化擴散,新住民,學童,0.90122
社會,多元文化擴散,新住民,客家,0.899118
社會,多元文化擴散,新住民,豪宅,0.896425
社會,多元文化擴散,新住民,收容所,0.891584
社會,多元文化擴散,新住民,兒童,0.885487
社會,多元文化擴散,新住民,協助,0.883564
社會,多元文化擴散,新住民,培訓,0.875906
社會,多元文化擴散,新住民,服務,0.874465
社會,多元文化擴散,新住民,共讀,0.874102
社會,多元文化擴散,新住民,花蓮,0.873927
社會,多元文化擴散,新住民,縣府,0.867485
社會,多元文化擴散,新住民,桃園,0.864461
社會,多元文化擴散,新住民,訪視,0.864354
社會,多元文化擴散,新住民,互動,0.862958
社會,多元文化擴散,新住民,快樂,0.859593
社會,多元文化擴散,新住民,愛心,0.85863
社會,多元文化擴散,新住民,幽默,0.856732
社會,多元文化擴散,新住民,越語,0.855258
社會,多元文化擴散,新住民,家暴,0.852158
社會,多元文化擴散,新住民,教學,0.851013
社會,多元文化擴散,新住民,獎學金,0.850278
社會,多元文化擴散,新住民,縣長,0.844403
社會,多元文化擴散,新住民,歸化,0.84323
社會,多元文化擴散,新住民,風情,0.840413
社會,多元文化擴散,新住民,照顧,0.840353
社會,多元文化擴散,新住民,學子,0.840328
社會,多元文化擴散,新住民,家鄉,0.836024
社會,多元文化擴散,新住民,原民,0.83261
社會,多元文化擴散,新住民,成果展,0.831568
社會,多元文化擴散,新住民,華裔,0.83064
社會,多元文化擴散,新住民,保健,0.830303
社會,多元文化擴散,新住民,校園,0.828542
社會,多元文化擴散,新住民,子女,0.828378
社會,多元文化擴散,新住民,姊妹,0.827191
社會,多元文化擴散,新住民,尊重,0.825788
社會,多元文化擴散,新住民,新莊,0.82555
社會,多元文化擴散,新住民,考照,0.821558
社會,多元文化擴散,新住民,座談會,0.81896
社會,多元文化擴散,新住民,美學,0.818938
社會,多元文化擴散,新住民,女性,0.817531
社會,多元文化擴散,新住民,圓夢,0.816854
社會,多元文化擴散,新住民,表揚,0.815281
社會,多元文化擴散,新住民,板橋,0.815002
社會,多元文化擴散,新住民,融合,0.813792
社會,多元文化擴散,新住民,音樂,0.813268
社會,多元文化擴散,新住民,伊甸,0.812726
社會,多元文化擴散,新住民,健康,0.812007
社會,多元文化擴散,新住民,歧視,0.811366
社會,多元文化擴散,新住民,成立,0.809834
社會,多元文化擴散,新住民,創業,0.809629
社會,多元文化擴散,新住民,時尚,0.809263
社會,多元文化擴散,新住民,揭幕,0.805509
社會,多元文化擴散,新住民,掛牌,0.804689
社會,多元文化擴散,新住民,族群,0.804413
社會,多元文化擴散,新住民,藝術,0.804308
社會,多元文化擴散,新住民,特展,0.802579
社會,多元文化擴散,新住民,公園,0.802433
社會,多元文化擴散,新住民,閱讀,0.801625
社會,多元文化擴散,新住民,搶救,0.800475
社會,多元文化擴散,新住民,南洋,0.799121
社會,多元文化擴散,新住民,幸福,0.79681
社會,多元文化擴散,新住民,原鄉,0.796721
社會,多元文化擴散,新住民,慈濟,0.793776
社會,多元文化擴散,新住民,電腦,0.793112
社會,多元文化擴散,新住民,小孩,0.792195
社會,多元文化擴散,新住民,服務站,0.791346
社會,多元文化擴散,新住民,紐約,0.790875
社會,多元文化擴散,新住民,修院,0.789272
社會,多元文化擴散,新住民,樂活,0.78911
社會,多元文化擴散,新住民,婦女,0.788555
社會,多元文化擴散,新住民,受理,0.78846
社會,多元文化擴散,新住民,美麗,0.788401
社會,多元文化擴散,新住民,英語,0.787823
社會,多元文化擴散,新住民,終身,0.784005
社會,多元文化擴散,新住民,母語,0.783534
社會,多元文化擴散,新住民,教師,0.783152
社會,多元文化擴散,新住民,金門,0.780912
社會,多元文化擴散,新住民,台東,0.779517
社會,多元文化擴散,新住民,時論,0.778931
社會,多元文化擴散,新住民,同樂,0.77841
社會,多元文化擴散,新住民,文化節,0.778345
社會,多元文化擴散,新住民,團圓,0.777468
社會,多元文化擴散,新住民,基金會,0.777406
社會,多元文化擴散,新住民,男子,0.77599
社會,多元文化擴散,新住民,文化,0.775668
社會,多元文化擴散,新住民,海洋,0.775382
社會,多元文化擴散,新住民,媳婦,0.774447
社會,多元文化擴散,新住民,設計,0.774359
社會,多元文化擴散,新住民,揭牌,0.773857
社會,多元文化擴散,新住民,市長,0.773665
社會,多元文化擴散,新住民,異文化,0.772007
社會,多元文化擴散,新住民,短波,0.771896
社會,多元文化擴散,新住民,宜蘭,0.771266
社會,多元文化擴散,新住民,假結婚,0.771046
社會,多元文化擴散,新住民,側寫,0.769707
社會,多元文化擴散,新住民,選舉,0.769593
社會,多元文化擴散,新住民,照護,0.768595
社會,多元文化擴散,新住民,孩子,0.768081
社會,多元文化擴散,新住民,老外,0.767473
社會,多元文化擴散,新住民,護照,0.766109
社會,多元文化擴散,新住民,體驗,0.765862
社會,多元文化擴散,新住民,滋味,0.765222
社會,多元文化擴散,新住民,十大,0.765005
社會,多元文化擴散,新住民,經營,0.764621
社會,多元文化擴散,新住民,新人,0.764102
社會,多元文化擴散,新住民,課輔,0.762368
社會,多元文化擴散,新住民,愛的,0.761098
社會,多元文化擴散,新住民,幫助,0.760293
社會,多元文化擴散,新住民,優惠,0.760276
社會,多元文化擴散,新住民,蘆洲,0.760014
社會,多元文化擴散,新住民,市府,0.759627
社會,多元文化擴散,新住民,投入,0.756772
社會,多元文化擴散,新住民,多元,0.756475
社會,多元文化擴散,新住民,退休,0.754305
社會,多元文化擴散,新住民,機車,0.753454
社會,多元文化擴散,新住民,人文,0.752985
社會,多元文化擴散,新住民,總部,0.752228
社會,多元文化擴散,新住民,地區,0.752012
社會,多元文化擴散,新住民,人事,0.751836
社會,多元文化擴散,新住民,鄉愁,0.750669
社會,多元文化擴散,新住民,開課,0.750438
社會,多元文化擴散,新住民,成果,0.75015
社會,多元文化擴散,新住民,打工,0.74954
社會,多元文化擴散,新住民,求職,0.748069
社會,多元文化擴散,新住民,回饋,0.746861
社會,多元文化擴散,新住民,陪酒,0.746438
社會,多元文化擴散,新住民,下鄉,0.746003
社會,多元文化擴散,新住民,包庇,0.745965
社會,多元文化擴散,新住民,人氣,0.745946
社會,多元文化擴散,新住民,聯合,0.745806
社會,多元文化擴散,新住民,年月日,0.744972
社會,多元文化擴散,新住民,財力,0.744068
社會,多元文化擴散,新住民,深耕,0.74353
社會,多元文化擴散,新住民,耶誕,0.743271
社會,多元文化擴散,新住民,登台,0.742497
社會,多元文化擴散,新住民,人犯,0.741
社會,多元文化擴散,新住民,印娘,0.739617
社會,多元文化擴散,新住民,專題,0.737744
社會,多元文化擴散,新住民,營造,0.737635
社會,多元文化擴散,新住民,電話,0.736862
社會,多元文化擴散,新住民,協會,0.736049
社會,多元文化擴散,新聞自由,新聞自由,1.0
社會,多元文化擴散,新聞自由,媒體,0.992882
社會,多元文化擴散,新聞自由,社論,0.975287
社會,多元文化擴散,新聞自由,兩岸,0.958112
社會,多元文化擴散,新聞自由,報導,0.935068
社會,多元文化擴散,新聞自由,巴馬,0.933027
社會,多元文化擴散,新聞自由,危機,0.927183
社會,多元文化擴散,新聞自由,世界,0.926166
社會,多元文化擴散,新聞自由,記者,0.924927
社會,多元文化擴散,新聞自由,新聞分析,0.91858
社會,多元文化擴散,新聞自由,短評,0.918167
社會,多元文化擴散,新聞自由,出口,0.916802
社會,多元文化擴散,新聞自由,發展,0.915691
社會,多元文化擴散,新聞自由,億美元,0.915367
社會,多元文化擴散,新聞自由,效應,0.915299
社會,多元文化擴散,新聞自由,改革,0.914615
社會,多元文化擴散,新聞自由,學者,0.91366
社會,多元文化擴散,新聞自由,北京,0.90961
社會,多元文化擴散,新聞自由,開始,0.90791
社會,多元文化擴散,新聞自由,解決,0.904449
社會,多元文化擴散,新聞自由,各國,0.903047
社會,多元文化擴散,新聞自由,競爭力,0.900978
社會,多元文化擴散,新聞自由,WTO,0.89975
社會,多元文化擴散,新聞自由,溫家寶,0.899251
社會,多元文化擴散,新聞自由,政策,0.898816
社會,多元文化擴散,新聞自由,關稅,0.898717
社會,多元文化擴散,新聞自由,觀點,0.898484
社會,多元文化擴散,新聞自由,基金,0.898239
社會,多元文化擴散,新聞自由,調查,0.897207
社會,多元文化擴散,新聞自由,專家,0.897041
社會,多元文化擴散,新聞自由,熱門話題,0.896224
社會,多元文化擴散,新聞自由,轉型,0.894309
社會,多元文化擴散,新聞自由,房市,0.892893
社會,多元文化擴散,新聞自由,峰會,0.89278
社會,多元文化擴散,新聞自由,時代,0.892635
社會,多元文化擴散,新聞自由,共識,0.892488
社會,多元文化擴散,新聞自由,總統,0.891771
社會,多元文化擴散,新聞自由,戰略,0.891455
社會,多元文化擴散,新聞自由,議題,0.891311
社會,多元文化擴散,新聞自由,歐盟,0.889385
社會,多元文化擴散,新聞自由,復甦,0.887269
社會,多元文化擴散,新聞自由,拉美,0.886244
社會,多元文化擴散,新聞自由,歐洲,0.886041
社會,多元文化擴散,新聞自由,胡錦濤,0.884247
社會,多元文化擴散,新聞自由,國貨,0.884008
社會,多元文化擴散,新聞自由,大戰,0.883524
社會,多元文化擴散,新聞自由,中國,0.883347
社會,多元文化擴散,新聞自由,台商,0.882412
社會,多元文化擴散,新聞自由,升值,0.882052
社會,多元文化擴散,新聞自由,可能,0.879831
社會,多元文化擴散,新聞自由,市場,0.879744
社會,多元文化擴散,新聞自由,東協,0.875438
社會,多元文化擴散,新聞自由,反傾銷稅,0.87465
社會,多元文化擴散,新聞自由,德國,0.872571
社會,多元文化擴散,新聞自由,新視野,0.872537
社會,多元文化擴散,新聞自由,強調,0.869348
社會,多元文化擴散,新聞自由,因素,0.868915
社會,多元文化擴散,新聞自由,貿易戰,0.868405
社會,多元文化擴散,新聞自由,採購,0.867864
社會,多元文化擴散,新聞自由,挑戰,0.867258
社會,多元文化擴散,新聞自由,可望,0.866856
社會,多元文化擴散,新聞自由,採訪,0.866416
社會,多元文化擴散,新聞自由,APEC,0.866301
社會,多元文化擴散,新聞自由,談判,0.866222
社會,多元文化擴散,新聞自由,瞭望,0.866124
社會,多元文化擴散,新聞自由,會議,0.865782
社會,多元文化擴散,新聞自由,政經,0.865514
社會,多元文化擴散,新聞自由,大選,0.864584
社會,多元文化擴散,新聞自由,政治,0.86428
社會,多元文化擴散,新聞自由,景氣,0.864273
社會,多元文化擴散,新聞自由,支持,0.864232
社會,多元文化擴散,新聞自由,商務部,0.863882
社會,多元文化擴散,新聞自由,ECFA,0.8634
社會,多元文化擴散,新聞自由,貨幣,0.862774
社會,多元文化擴散,新聞自由,迎接,0.862409
社會,多元文化擴散,新聞自由,因應,0.861513
社會,多元文化擴散,新聞自由,觀察,0.861176
社會,多元文化擴散,新聞自由,下半年,0.860846
社會,多元文化擴散,新聞自由,箝制,0.860106
社會,多元文化擴散,新聞自由,衝擊,0.858626
社會,多元文化擴散,新聞自由,雙方,0.85819
社會,多元文化擴散,新聞自由,對話,0.858
社會,多元文化擴散,新聞自由,名家,0.85796
社會,多元文化擴散,新聞自由,爭議,0.857847
社會,多元文化擴散,新聞自由,消費,0.857746
