Field,Topic,Keyword,Related Word,Weight
經濟,文化創意經濟,創意,創作,0.956058
經濟,文化創意經濟,創意,展示,0.955906
經濟,文化創意經濟,創意,揭幕,0.955892
經濟,文化創意經濟,創意,立恆,0.955866
經濟,文化創意經濟,創意,名家,0.955852
經濟,文化創意經濟,創意,泰國,0.955816
經濟,文化創意經濟,創意,豐富,0.955814
經濟,文化創意經濟,創意,驚豔,0.955751
經濟,文化創意經濟,創意,才能,0.955721
經濟,文化創意經濟,創意,提高,0.955699
經濟,文化創意經濟,創意,法藍瓷,0.955672
經濟,文化創意經濟,創意,一片,0.955664
經濟,文化創意經濟,創意,國際化,0.95566
經濟,文化創意經濟,創意,說明會,0.955648
經濟,文化創意經濟,創意,國內外,0.955639
經濟,文化創意經濟,創意,高應,0.955623
經濟,文化創意經濟,創意,契機,0.955618
經濟,文化創意經濟,創意,激盪,0.955603
經濟,文化創意經濟,創意,生機,0.955546
經濟,文化創意經濟,創意,交趾,0.955505
經濟,文化創意經濟,創意,編織,0.955304
經濟,文化創意經濟,創意,明確,0.955234
經濟,文化創意經濟,創意,快速,0.955179
經濟,文化創意經濟,創意,漢字,0.955172
經濟,文化創意經濟,創意,服飾,0.955159
經濟,文化創意經濟,創意,深度,0.955144
經濟,文化創意經濟,創意,空間,0.955113
經濟,文化創意經濟,創意,優良,0.95511
經濟,文化創意經濟,創意,前進,0.955064
經濟,文化創意經濟,創意,亞太,0.955057
經濟,文化創意經濟,創意,節慶,0.955038
經濟,文化創意經濟,創意,發光,0.955034
經濟,文化創意經濟,創意,炒熱,0.955025
經濟,文化創意經濟,創意,東方,0.95499
經濟,文化創意經濟,創意,帶動,0.954975
經濟,文化創意經濟,創意,藍海,0.954959
經濟,文化創意經濟,創意,肯定,0.954946
經濟,文化創意經濟,創意,媒合,0.954931
經濟,文化創意經濟,創意,票選,0.954911
經濟,文化創意經濟,創意,申請,0.954891
經濟,文化創意經濟,創意,特區,0.954883
經濟,文化創意經濟,創意,鹽雕,0.954859
經濟,文化創意經濟,創意,還有,0.954859
經濟,文化創意經濟,創意,台鹽,0.954847
經濟,文化創意經濟,創意,櫥窗,0.954836
經濟,文化創意經濟,創意,一個,0.954806
經濟,文化創意經濟,創意,之旅,0.954801
經濟,文化創意經濟,創意,三峽,0.954794
經濟,文化創意經濟,創意,開拓,0.954789
經濟,文化創意經濟,創意,傳真,0.954787
經濟,文化創意經濟,創意,傳奇,0.954773
經濟,文化創意經濟,創意,熱鬧,0.954762
經濟,文化創意經濟,經濟,服務業,0.991185
經濟,文化創意經濟,經濟,簽訂,0.99087
經濟,文化創意經濟,經濟,基地,0.990478
經濟,文化創意經濟,經濟,劉揆,0.990322
經濟,文化創意經濟,經濟,議題,0.990045
經濟,文化創意經濟,經濟,模式,0.990006
經濟,文化創意經濟,經濟,戰略,0.989979
經濟,文化創意經濟,經濟,建構,0.989939
經濟,文化創意經濟,經濟,擴大,0.989853
經濟,文化創意經濟,經濟,實踐,0.989805
經濟,文化創意經濟,經濟,香港,0.989751
經濟,文化創意經濟,經濟,立委,0.989686
經濟,文化創意經濟,經濟,時代,0.98967
經濟,文化創意經濟,經濟,座談,0.989609
經濟,文化創意經濟,經濟,人民幣,0.989548
經濟,文化創意經濟,經濟,文創法,0.989482
經濟,文化創意經濟,經濟,學院,0.98948
經濟,文化創意經濟,經濟,力量,0.989456
經濟,文化創意經濟,經濟,國家,0.989396
經濟,文化創意經濟,經濟,振興,0.989331
經濟,文化創意經濟,經濟,起飛,0.989282
經濟,文化創意經濟,經濟,管制,0.989266
經濟,文化創意經濟,經濟,國際化,0.989256
經濟,文化創意經濟,經濟,十二五,0.989184
經濟,文化創意經濟,經濟,全力,0.989144
經濟,文化創意經濟,經濟,定位,0.989137
經濟,文化創意經濟,經濟,優惠,0.989089
經濟,文化創意經濟,經濟,空間,0.989084
經濟,文化創意經濟,經濟,挑戰,0.988989
經濟,文化創意經濟,經濟,大師,0.988987
經濟,文化創意經濟,經濟,新聞,0.988967
經濟,文化創意經濟,經濟,啟動,0.988924
經濟,文化創意經濟,經濟,策略,0.988893
經濟,文化創意經濟,經濟,主題,0.988878
經濟,文化創意經濟,經濟,成長,0.988866
經濟,文化創意經濟,經濟,表演藝術,0.988862
經濟,文化創意經濟,經濟,重鎮,0.988828
經濟,文化創意經濟,經濟,師大,0.988818
經濟,文化創意經濟,經濟,陸客,0.988817
經濟,文化創意經濟,經濟,深耕,0.988807
經濟,文化創意經濟,經濟,對岸,0.988774
經濟,文化創意經濟,經濟,北縣,0.988761
經濟,文化創意經濟,經濟,表示,0.988758
經濟,文化創意經濟,經濟,青島,0.988706
經濟,文化創意經濟,經濟,美麗,0.988706
經濟,文化創意經濟,經濟,蘭花,0.9887
經濟,文化創意經濟,經濟,產值,0.988696
經濟,文化創意經濟,經濟,一個,0.988688
經濟,文化創意經濟,經濟,聚焦,0.988676
經濟,文化創意經濟,經濟,共創,0.98861
經濟,文化創意經濟,經濟,提高,0.988607
經濟,文化創意經濟,經濟,花博,0.988604
經濟,文化創意經濟,經濟,帶領,0.988603
經濟,文化創意經濟,經濟,掌握,0.988601
經濟,文化創意經濟,經濟,強調,0.988593
經濟,文化創意經濟,經濟,南台,0.988585
經濟,文化創意經濟,經濟,最大,0.988576
經濟,文化創意經濟,經濟,趨勢,0.988535
經濟,文化創意經濟,經濟,名家,0.988532
經濟,文化創意經濟,經濟,關係,0.988528
經濟,文化創意經濟,經濟,參與,0.988513
經濟,文化創意經濟,經濟,取經,0.988487
經濟,文化創意經濟,經濟,出版,0.988478
經濟,文化創意經濟,經濟,流行音樂,0.98847
經濟,文化創意經濟,經濟,下鄉,0.988443
經濟,文化創意經濟,經濟,下周,0.988412
經濟,文化創意經濟,經濟,台灣館,0.988401
經濟,文化創意經濟,經濟,魅力,0.988382
經濟,文化創意經濟,經濟,亮眼,0.988375
經濟,文化創意經濟,經濟,重點,0.988355
經濟,文化創意經濟,經濟,打開,0.988347
經濟,文化創意經濟,經濟,運動,0.98831
經濟,文化創意經濟,經濟,重視,0.988297
經濟,文化創意經濟,經濟,進軍,0.988283
經濟,文化創意經濟,經濟,雙贏,0.988249
經濟,文化創意經濟,經濟,環境,0.988248
經濟,文化創意經濟,經濟,經濟效益,0.988217
經濟,文化創意經濟,經濟,亮點,0.988215
經濟,文化創意經濟,經濟,落實,0.988211
經濟,文化創意經濟,經濟,韓國,0.988194
經濟,文化創意經濟,經濟,專家,0.988184
經濟,文化創意經濟,文創,重點,0.984563
經濟,文化創意經濟,文創,趨勢,0.981966
經濟,文化創意經濟,文創,契機,0.981925
經濟,文化創意經濟,文創,議題,0.981907
經濟,文化創意經濟,文創,藍海,0.981718
經濟,文化創意經濟,文創,媒合,0.981694
經濟,文化創意經濟,文創,聯盟,0.981422
經濟,文化創意經濟,文創,激盪,0.981371
經濟,文化創意經濟,文創,聚焦,0.981303
經濟,文化創意經濟,文創,舉行,0.981148
經濟,文化創意經濟,文創,國家,0.981128
經濟,文化創意經濟,文創,多元,0.98099
經濟,文化創意經濟,文創,全力,0.980927
經濟,文化創意經濟,文創,最大,0.98082
經濟,文化創意經濟,文創,來自,0.980606
經濟,文化創意經濟,文創,開拓,0.980483
經濟,文化創意經濟,文創,文具,0.98042
經濟,文化創意經濟,文創,驚豔,0.980416
經濟,文化創意經濟,文創,博覽會,0.980355
經濟,文化創意經濟,文創,產經,0.98017
經濟,文化創意經濟,文創,下周,0.980078
經濟,文化創意經濟,文創,揭幕,0.980061
經濟,文化創意經濟,文創,展示,0.980043
經濟,文化創意經濟,文創,官方,0.979982
經濟,文化創意經濟,文創,南台,0.979896
經濟,文化創意經濟,文創,之旅,0.979746
經濟,文化創意經濟,文創,櫥窗,0.979737
經濟,文化創意經濟,文創,進軍,0.979707
經濟,文化創意經濟,文創,優質,0.979702
經濟,文化創意經濟,文創,展現,0.979701
經濟,文化創意經濟,文創,青島,0.979613
經濟,文化創意經濟,文創,發表,0.979609
經濟,文化創意經濟,文創,發光,0.979607
經濟,文化創意經濟,文創,重鎮,0.979575
經濟,文化創意經濟,文創,青年,0.979573
經濟,文化創意經濟,文創,空間,0.979559
經濟,文化創意經濟,文創,明確,0.979506
經濟,文化創意經濟,文創,法藍瓷,0.979463
經濟,文化創意經濟,文創,才能,0.979458
經濟,文化創意經濟,文創,注入,0.979449
經濟,文化創意經濟,文創,簽訂,0.97943
經濟,文化創意經濟,文創,啟動,0.979419
經濟,文化創意經濟,文創,元素,0.979367
經濟,文化創意經濟,文創,編織,0.979323
經濟,文化創意經濟,文創,演講,0.979323
經濟,文化創意經濟,文創,產值,0.979323
經濟,文化創意經濟,文創,推手,0.979305
經濟,文化創意經濟,文創,傳真,0.979296
經濟,文化創意經濟,文創,強調,0.979261
經濟,文化創意經濟,文創,主題,0.979241
經濟,文化創意經濟,文創,劉揆,0.979223
經濟,文化創意經濟,文創,新書,0.979207
經濟,文化創意經濟,文創,舞台,0.979142
經濟,文化創意經濟,文創,快速,0.979118
經濟,文化創意經濟,文創,嘉義,0.979107
經濟,文化創意經濟,文創,走廊,0.979082
經濟,文化創意經濟,文創,一個,0.978987
經濟,文化創意經濟,文創,立恆,0.978966
經濟,文化創意經濟,文創,優惠,0.978905
經濟,文化創意經濟,文創,嘉南,0.978885
經濟,文化創意經濟,文創,亮相,0.978883
經濟,文化創意經濟,文創,參與,0.978872
經濟,文化創意經濟,文創,雙贏,0.97885
經濟,文化創意經濟,文創,原民,0.978775
經濟,文化創意經濟,文創,亞洲,0.978774
經濟,文化創意經濟,文創,熱鬧,0.978715
經濟,文化創意經濟,文創,創業者,0.978697
經濟,文化創意經濟,文創,深度,0.978691
經濟,文化創意經濟,文創,積極,0.978687
經濟,文化創意經濟,文創,服務業,0.978633
經濟,文化創意經濟,文創,國內外,0.978617
經濟,文化創意經濟,文創,資訊,0.97858
經濟,文化創意經濟,文創,出版,0.978539
經濟,文化創意經濟,文創,肯定,0.978521
經濟,文化創意經濟,文創,管制,0.978489
經濟,文化創意經濟,文創,泰國,0.978477
經濟,文化創意經濟,文創,擴大,0.978443
經濟,文化創意經濟,文創,台灣館,0.978423
經濟,文化創意經濟,文創,服飾,0.978423
經濟,文化創意經濟,文創,挑戰,0.978416
經濟,文化創意經濟,文創,模式,0.978377
經濟,文化創意經濟,文創,節慶,0.978331
經濟,文化創意經濟,文創,取經,0.978324
經濟,文化創意經濟,文創,亞太,0.978299
經濟,文化創意經濟,文創,期待,0.978283
經濟,文化創意經濟,文創,研討,0.978234
經濟,文化創意經濟,文創,基地,0.978217
經濟,文化創意經濟,文創,戰略,0.978208
經濟,文化創意經濟,文創,成立,0.978189
經濟,文化創意經濟,文創,師大,0.978134
經濟,文化創意經濟,文創,系列,0.978128
經濟,文化創意經濟,文創,振興,0.97808
經濟,文化創意經濟,文創,人民幣,0.978074
經濟,文化創意經濟,文創,無限,0.978068
經濟,文化創意經濟,文創,說明會,0.978059
經濟,文化創意經濟,文創,十二五,0.978013
經濟,文化創意經濟,文化,文化,1.0
經濟,文化創意經濟,文化,音樂,0.993831
經濟,文化創意經濟,文化,部落,0.99349
經濟,文化創意經濟,文化,公仔,0.99342
經濟,文化創意經濟,文化,優勢,0.993309
經濟,文化創意經濟,文化,學術,0.993242
經濟,文化創意經濟,文化,埔里,0.993156
經濟,文化創意經濟,文化,名家,0.993148
經濟,文化創意經濟,文化,院長,0.993074
經濟,文化創意經濟,文化,華人,0.993051
經濟,文化創意經濟,文化,再造,0.992903
經濟,文化創意經濟,文化,台鹽,0.992877
經濟,文化創意經濟,文化,市集,0.992861
經濟,文化創意經濟,文化,授權,0.992834
經濟,文化創意經濟,文化,重視,0.992792
經濟,文化創意經濟,文化,出版業,0.992776
經濟,文化創意經濟,文化,加入,0.992741
經濟,文化創意經濟,文化,名人,0.992739
經濟,文化創意經濟,文化,還是,0.992732
經濟,文化創意經濟,文化,競爭,0.992684
經濟,文化創意經濟,文化,產業園,0.992666
經濟,文化創意經濟,文化,美麗,0.992617
經濟,文化創意經濟,文化,酒廠,0.992599
經濟,文化創意經濟,文化,種子,0.992591
經濟,文化創意經濟,文化,研討會,0.992578
經濟,文化創意經濟,文化,蓄勢待發,0.992566
經濟,文化創意經濟,文化,學子,0.99253
經濟,文化創意經濟,文化,豐富,0.992463
經濟,文化創意經濟,文化,研討,0.992434
經濟,文化創意經濟,文化,資訊,0.992432
經濟,文化創意經濟,文化,定位,0.992417
經濟,文化創意經濟,文化,提高,0.992415
經濟,文化創意經濟,文化,成為,0.992389
經濟,文化創意經濟,文化,成立,0.992379
經濟,文化創意經濟,文化,融合,0.992325
經濟,文化創意經濟,文化,現代,0.992281
經濟,文化創意經濟,文化,營造,0.992263
經濟,文化創意經濟,文化,交趾,0.992254
經濟,文化創意經濟,文化,新聞,0.992248
經濟,文化創意經濟,文化,客家,0.992239
經濟,文化創意經濟,文化,立恆,0.992215
經濟,文化創意經濟,文化,博物館,0.992208
經濟,文化創意經濟,文化,淡水,0.992163
經濟,文化創意經濟,文化,需要,0.992161
經濟,文化創意經濟,文化,願景,0.992158
經濟,文化創意經濟,文化,漢字,0.992143
經濟,文化創意經濟,文化,新書,0.992125
經濟,文化創意經濟,文化,傳承,0.992113
經濟,文化創意經濟,文化,青睞,0.992111
經濟,文化創意經濟,文化,一片,0.992103
經濟,文化創意經濟,文化,亞太,0.9921
經濟,文化創意經濟,文化,嘉義,0.992093
經濟,文化創意經濟,文化,出版,0.992077
經濟,文化創意經濟,文化,香港,0.992071
經濟,文化創意經濟,文化,積極,0.992061
經濟,文化創意經濟,文化,EMBA,0.99206
經濟,文化創意經濟,文化,策略,0.992048
經濟,文化創意經濟,文化,上網,0.992021
經濟,文化創意經濟,文化,節慶,0.991923
經濟,文化創意經濟,文化,以及,0.991918
經濟,文化創意經濟,文化,三峽,0.991916
經濟,文化創意經濟,文化,韓國,0.991904
經濟,文化創意經濟,文化,彰銀,0.991897
經濟,文化創意經濟,文化,風格,0.991873
經濟,文化創意經濟,文化,特區,0.991871
經濟,文化創意經濟,文化,流行音樂,0.991869
經濟,文化創意經濟,文化,成長,0.991844
經濟,文化創意經濟,文化,推手,0.991844
經濟,文化創意經濟,文化,演講,0.991825
經濟,文化創意經濟,文化,共創,0.991823
經濟,文化創意經濟,文化,官方,0.991811
經濟,文化創意經濟,文化,亮點,0.991801
經濟,文化創意經濟,文化,振興,0.991783
經濟,文化創意經濟,文化,國際化,0.991777
經濟,文化創意經濟,文化,走廊,0.991769
經濟,文化創意經濟,文化,高應,0.991768
經濟,文化創意經濟,文化,北縣,0.991766
經濟,文化創意經濟,文化,大賽,0.991762
經濟,文化創意經濟,文化,魅力,0.991753
經濟,文化創意經濟,文化,之旅,0.991733
經濟,文化創意經濟,文化,前進,0.991712
經濟,文化創意經濟,文化,申請,0.99171
經濟,文化創意經濟,文化,掌握,0.991683
經濟,文化創意經濟,文化,立委,0.991676
經濟,文化創意經濟,文化,生機,0.991666
經濟,文化創意經濟,文化,刺繡,0.991663
經濟,文化創意經濟,文化,人民幣,0.99166
經濟,文化創意經濟,文化,傳奇,0.991657
經濟,文化創意經濟,文化,挑戰,0.99165
經濟,文化創意經濟,文化,年度,0.991644
經濟,文化創意經濟,文化,人文,0.991631
經濟,文化創意經濟,文化,關係,0.991622
經濟,文化創意經濟,文化,票選,0.991618
經濟,文化創意經濟,文化,炒熱,0.991601
經濟,文化創意經濟,文化,多元,0.991599
經濟,文化創意經濟,文化,桃園,0.991598
經濟,文化創意經濟,文化,設計師,0.991589
經濟,文化創意經濟,文化,深度,0.991574
經濟,文化創意經濟,文化,時代,0.991572
經濟,文化創意經濟,文化,燈會,0.991571
經濟,文化創意經濟,文化,大師,0.991549
經濟,文化創意經濟,文化,舞台,0.99154
經濟,文化創意經濟,文化,活力,0.991537
經濟,文化創意經濟,文化,實踐,0.991525
經濟,文化創意經濟,文化,花博,0.991524
經濟,文化創意經濟,文化,對岸,0.991511
經濟,文化創意經濟,文化,環境,0.991507
經濟,文化創意經濟,文化,無限,0.991498
經濟,文化創意經濟,文化,東方,0.991491
經濟,文化創意經濟,文化,起飛,0.991489
經濟,文化創意經濟,文化,蚊子,0.991488
經濟,文化創意經濟,文化,藝術家,0.991487
經濟,文化創意經濟,文化,文創法,0.991486
經濟,文化創意經濟,文化,優良,0.991469
經濟,文化創意經濟,文化,沒有,0.991467
經濟,文化創意經濟,文化,文具,0.991455
經濟,文化創意經濟,文化,鹽雕,0.991455
經濟,文化創意經濟,文化,打開,0.991444
經濟,文化創意經濟,文化,創作,0.99144
經濟,文化創意經濟,文化,禮品,0.991431
經濟,文化創意經濟,文化,青島,0.991418
經濟,文化創意經濟,文化,創業者,0.991418
經濟,文化創意經濟,文化,嘉南,0.991396
經濟,文化創意經濟,文化,亮相,0.991382
經濟,文化創意經濟,文化,帶領,0.991381
經濟,文化創意經濟,文化,學院,0.991376
經濟,文化創意經濟,文化,特色,0.991366
經濟,文化創意經濟,文化,編織,0.991362
經濟,文化創意經濟,文化,運動,0.991338
經濟,文化創意經濟,文化,作品,0.991311
經濟,文化創意經濟,文化,新天地,0.991309
經濟,文化創意經濟,文化,藍海,0.991307
經濟,文化創意經濟,文化,嘉年華,0.991268
經濟,文化創意經濟,文化,元素,0.991264
經濟,文化創意經濟,文化,模式,0.991241
經濟,文化創意經濟,文化,空間,0.991232
經濟,文化創意經濟,文化,契機,0.991216
經濟,文化創意經濟,文化,經濟效益,0.991209
經濟,文化創意經濟,文化,建構,0.991206
經濟,文化創意經濟,文化,聯盟,0.991198
經濟,文化創意經濟,文化,下鄉,0.991186
經濟,文化創意經濟,文化,蘭花,0.991181
經濟,文化創意經濟,文化,還有,0.991179
經濟,文化創意經濟,文化,大會,0.991161
經濟,文化創意經濟,文化,力量,0.991151
經濟,文化創意經濟,文化,陸客,0.991144
經濟,文化創意經濟,文化,座談,0.991142
經濟,文化創意經濟,文化,青年,0.991133
經濟,文化創意經濟,文化,表演藝術,0.99111
經濟,文化創意經濟,文化,師大,0.991095
經濟,文化創意經濟,文化,亞洲,0.991075
經濟,文化創意經濟,文化,一個,0.991067
經濟,文化創意經濟,文化,產經,0.991062
經濟,文化創意經濟,文化,帶動,0.991061
經濟,文化創意經濟,文化,優質,0.991034
經濟,文化創意經濟,文化,亮眼,0.991032
經濟,文化創意經濟,文化,熱鬧,0.991021
經濟,文化創意經濟,文化,櫥窗,0.991003
經濟,文化創意經濟,文化,落實,0.991
經濟,文化創意經濟,文化,深耕,0.99099
經濟,文化創意經濟,文化,趨勢,0.990981
經濟,文化創意經濟,文化,表示,0.990973
