Field,Topic,Keyword,Related Word,Weight
經濟,跨國金融防弊,金融交易,規範,0.99439
經濟,跨國金融防弊,金融交易,科技,0.994381
經濟,跨國金融防弊,金融交易,新高,0.994353
經濟,跨國金融防弊,金融交易,事業,0.99435
經濟,跨國金融防弊,金融交易,確定,0.994326
經濟,跨國金融防弊,金融交易,轉向,0.994312
經濟,跨國金融防弊,金融交易,信心,0.994304
經濟,跨國金融防弊,金融交易,投資人,0.994295
經濟,跨國金融防弊,金融交易,布局,0.994257
經濟,跨國金融防弊,金融交易,借貸,0.9942
經濟,跨國金融防弊,金融交易,創造,0.994193
經濟,跨國金融防弊,金融交易,中東,0.994177
經濟,跨國金融防弊,金融交易,大眾,0.994102
經濟,跨國金融防弊,金融交易,會議,0.994097
經濟,跨國金融防弊,金融交易,配合,0.994093
經濟,跨國金融防弊,金融交易,網路,0.994063
經濟,跨國金融防弊,金融交易,整合,0.993973
經濟,跨國金融防弊,金融交易,產品,0.99397
經濟,跨國金融防弊,金融交易,泡沫,0.993969
經濟,跨國金融防弊,金融交易,財經,0.993967
經濟,跨國金融防弊,金融交易,加碼,0.993922
經濟,跨國金融防弊,金融交易,跨境,0.993919
經濟,跨國金融防弊,金融交易,人才,0.993903
經濟,跨國金融防弊,金融交易,上市,0.993824
經濟,跨國金融防弊,金融交易,永豐,0.993741
經濟,跨國金融防弊,金融交易,商辦,0.993569
經濟,跨國金融防弊,金融交易,同步,0.993547
經濟,跨國金融防弊,金融交易,花旗,0.993536
經濟,跨國金融防弊,金融交易,不同,0.993524
經濟,跨國金融防弊,金融交易,中概,0.993466
經濟,跨國金融防弊,金融交易,衰退,0.993434
經濟,跨國金融防弊,金融交易,利用,0.993406
經濟,跨國金融防弊,金融交易,需求,0.993379
經濟,跨國金融防弊,金融交易,彰銀,0.993377
經濟,跨國金融防弊,金融交易,個股,0.993356
經濟,跨國金融防弊,金融交易,炒匯,0.99335
經濟,跨國金融防弊,金融交易,解析,0.993163
經濟,跨國金融防弊,金融交易,有助,0.993077
經濟,跨國金融防弊,金融交易,漲幅,0.993056
經濟,跨國金融防弊,金融交易,後市,0.993033
經濟,跨國金融防弊,金融交易,範圍,0.99299
經濟,跨國金融防弊,金融交易,危機,0.992923
經濟,跨國金融防弊,金融交易,全球,0.992796
經濟,跨國金融防弊,金融交易,發行,0.992463
經濟,跨國金融防弊,金融交易,軟體,0.992204
經濟,跨國金融防弊,金融交易,焦點,0.992152
經濟,跨國金融防弊,金融交易,激勵,0.992061
經濟,跨國金融防弊,金融交易,利益,0.992048
經濟,跨國金融防弊,金融交易,熱門,0.992047
經濟,跨國金融防弊,監理,監理,0.999999
經濟,跨國金融防弊,監理,兩岸,0.97197
經濟,跨國金融防弊,監理,合作,0.964389
經濟,跨國金融防弊,監理,金管會,0.958897
經濟,跨國金融防弊,監理,簽署,0.958434
經濟,跨國金融防弊,監理,陳沖,0.954694
經濟,跨國金融防弊,監理,開放,0.952401
經濟,跨國金融防弊,監理,金融,0.946292
經濟,跨國金融防弊,監理,金融業,0.941229
經濟,跨國金融防弊,監理,協商,0.935551
經濟,跨國金融防弊,監理,大陸,0.932116
經濟,跨國金融防弊,監理,銀行,0.931947
經濟,跨國金融防弊,監理,政治,0.927197
經濟,跨國金融防弊,監理,登陸,0.92686
經濟,跨國金融防弊,監理,陸委會,0.924424
經濟,跨國金融防弊,監理,社論,0.918784
經濟,跨國金融防弊,監理,MOU,0.918703
經濟,跨國金融防弊,監理,銀監會,0.912337
經濟,跨國金融防弊,監理,機制,0.910633
經濟,跨國金融防弊,監理,ECFA,0.904635
經濟,跨國金融防弊,監理,貨幣,0.902748
經濟,跨國金融防弊,監理,北京,0.901405
經濟,跨國金融防弊,監理,準備,0.900379
經濟,跨國金融防弊,監理,金融機構,0.898467
經濟,跨國金融防弊,監理,問題,0.89392
經濟,跨國金融防弊,監理,協議,0.892318
經濟,跨國金融防弊,監理,加強,0.888642
經濟,跨國金融防弊,監理,台灣,0.884964
經濟,跨國金融防弊,監理,備忘錄,0.884756
經濟,跨國金融防弊,監理,江丙坤,0.879514
經濟,跨國金融防弊,監理,隨時,0.879418
經濟,跨國金融防弊,監理,風險,0.877912
經濟,跨國金融防弊,監理,江陳會,0.876158
經濟,跨國金融防弊,監理,清算,0.873333
經濟,跨國金融防弊,監理,簽訂,0.872814
經濟,跨國金融防弊,監理,共同,0.872217
經濟,跨國金融防弊,監理,王毅,0.869985
經濟,跨國金融防弊,監理,雙方,0.869263
經濟,跨國金融防弊,監理,吳揆,0.868839
經濟,跨國金融防弊,監理,保障,0.867932
經濟,跨國金融防弊,監理,新聞分析,0.867845
經濟,跨國金融防弊,監理,台資,0.866199
經濟,跨國金融防弊,監理,研討會,0.86602
經濟,跨國金融防弊,監理,李紀珠,0.865186
經濟,跨國金融防弊,監理,治理,0.864317
經濟,跨國金融防弊,監理,辦事處,0.864313
經濟,跨國金融防弊,監理,登台,0.862283
經濟,跨國金融防弊,監理,趨勢,0.856851
經濟,跨國金融防弊,監理,金檢,0.855032
經濟,跨國金融防弊,監理,存款,0.853253
經濟,跨國金融防弊,監理,高層,0.853147
經濟,跨國金融防弊,監理,賴幸媛,0.851146
經濟,跨國金融防弊,監理,主委,0.848856
經濟,跨國金融防弊,監理,建立,0.848228
經濟,跨國金融防弊,監理,先簽,0.847647
經濟,跨國金融防弊,監理,最快,0.846667
經濟,跨國金融防弊,監理,二次,0.845803
經濟,跨國金融防弊,監理,金改,0.845535
經濟,跨國金融防弊,監理,爭取,0.844968
經濟,跨國金融防弊,監理,共識,0.843262
經濟,跨國金融防弊,監理,獲准,0.842898
經濟,跨國金融防弊,監理,人行,0.842433
經濟,跨國金融防弊,監理,敲定,0.841875
經濟,跨國金融防弊,監理,善意,0.841641
經濟,跨國金融防弊,監理,研討,0.841444
經濟,跨國金融防弊,監理,納入,0.840404
經濟,跨國金融防弊,監理,香港,0.839516
經濟,跨國金融防弊,監理,協定,0.838494
經濟,跨國金融防弊,監理,推動,0.837816
經濟,跨國金融防弊,監理,張秀蓮,0.837009
經濟,跨國金融防弊,監理,清單,0.834926
經濟,跨國金融防弊,監理,准入,0.834654
經濟,跨國金融防弊,監理,福建,0.833819
經濟,跨國金融防弊,監理,會簽,0.833264
經濟,跨國金融防弊,監理,要求,0.83326
經濟,跨國金融防弊,監理,公股,0.832261
經濟,跨國金融防弊,監理,台銀,0.831502
經濟,跨國金融防弊,監理,會談,0.830273
經濟,跨國金融防弊,監理,交流,0.83016
經濟,跨國金融防弊,監理,歡迎,0.829876
經濟,跨國金融防弊,監理,威信,0.82883
經濟,跨國金融防弊,監理,積極,0.828816
經濟,跨國金融防弊,監理,強化,0.828763
經濟,跨國金融防弊,監理,全額,0.828644
經濟,跨國金融防弊,監理,優先,0.827811
經濟,跨國金融防弊,監理,台資銀,0.827679
經濟,跨國金融防弊,監理,業者,0.827151
經濟,跨國金融防弊,監理,短波,0.826732
經濟,跨國金融防弊,監理,三次,0.826511
經濟,跨國金融防弊,監理,原則,0.826471
經濟,跨國金融防弊,監理,排除,0.826159
經濟,跨國金融防弊,監理,胡曉煉,0.825809
經濟,跨國金融防弊,監理,條例,0.825408
經濟,跨國金融防弊,監理,王金平,0.824147
經濟,跨國金融防弊,監理,富邦金,0.824079
經濟,跨國金融防弊,監理,協調,0.823729
經濟,跨國金融防弊,監理,廈門,0.823525
經濟,跨國金融防弊,監理,政院,0.823142
經濟,跨國金融防弊,監理,官員,0.822355
經濟,跨國金融防弊,監理,外銀,0.821988
經濟,跨國金融防弊,監理,併購,0.821958
經濟,跨國金融防弊,監理,早期,0.821675
經濟,跨國金融防弊,監理,中心,0.821147
經濟,跨國金融防弊,監理,協會,0.821051
經濟,跨國金融防弊,監理,事件,0.820771
經濟,跨國金融防弊,監理,如何,0.820742
經濟,跨國金融防弊,監理,處理,0.819814
經濟,跨國金融防弊,監理,只要,0.819301
經濟,跨國金融防弊,監理,啟動,0.818549
經濟,跨國金融防弊,監理,同意,0.818432
經濟,跨國金融防弊,監理,許嘉棟,0.818335
經濟,跨國金融防弊,監理,追求,0.818049
經濟,跨國金融防弊,監理,曾國烈,0.817874
經濟,跨國金融防弊,監理,總統,0.817723
經濟,跨國金融防弊,監理,因應,0.817717
經濟,跨國金融防弊,監理,對岸,0.817462
經濟,跨國金融防弊,監理,談判,0.817387
經濟,跨國金融防弊,監理,富邦,0.816901
經濟,跨國金融防弊,監理,舉行,0.816603
經濟,跨國金融防弊,監理,西進,0.8162
經濟,跨國金融防弊,監理,海嘯,0.816015
經濟,跨國金融防弊,監理,鬆綁,0.815839
經濟,跨國金融防弊,監理,強調,0.81516
經濟,跨國金融防弊,監理,客戶,0.814201
經濟,跨國金融防弊,監理,巴塞爾,0.814004
經濟,跨國金融防弊,監理,加速,0.813008
經濟,跨國金融防弊,監理,服務,0.813001
經濟,跨國金融防弊,監理,重要,0.812948
經濟,跨國金融防弊,監理,出任,0.81284
經濟,跨國金融防弊,監理,才能,0.812658
經濟,跨國金融防弊,監理,國銀,0.812472
經濟,跨國金融防弊,監理,不要,0.812394
經濟,跨國金融防弊,監理,獨立,0.81228
經濟,跨國金融防弊,監理,學者,0.811881
經濟,跨國金融防弊,監理,經貿,0.811412
經濟,跨國金融防弊,監理,競爭力,0.811045
經濟,跨國金融防弊,監理,持股,0.811017
經濟,跨國金融防弊,監理,行政院,0.810679
經濟,跨國金融防弊,監理,台商,0.810569
經濟,跨國金融防弊,監理,管制,0.810283
經濟,跨國金融防弊,監理,關係,0.810101
經濟,跨國金融防弊,監理,下周,0.810066
經濟,跨國金融防弊,監理,否認,0.809425
經濟,跨國金融防弊,監理,即可,0.809417
經濟,跨國金融防弊,監理,無法,0.808608
經濟,跨國金融防弊,監理,可以,0.808576
經濟,跨國金融防弊,監理,工作,0.808206
經濟,跨國金融防弊,監理,期待,0.808065
經濟,跨國金融防弊,監理,簽定,0.807672
經濟,跨國金融防弊,監理,資本,0.80673
經濟,跨國金融防弊,監理,國台,0.806685
經濟,跨國金融防弊,監理,計畫,0.806544
經濟,跨國金融防弊,監理,指出,0.806269
經濟,跨國金融防弊,監理,回應,0.806207
經濟,跨國金融防弊,監理,上海,0.806178
經濟,跨國金融防弊,監理,機構,0.80594
經濟,跨國金融防弊,監理,一步,0.805607
經濟,跨國金融防弊,監理,論壇,0.805315
經濟,跨國金融防弊,監理,商銀,0.805073
經濟,跨國金融防弊,監理,中華,0.804788
經濟,跨國金融防弊,監理,主席,0.804655
經濟,跨國金融防弊,監理,正式,0.804464
經濟,跨國金融防弊,監理,成立,0.803999
經濟,跨國金融防弊,監理,土銀,0.803971
經濟,跨國金融防弊,監理,民間,0.803558
經濟,跨國金融防弊,監理,升格,0.803298
經濟,跨國金融防弊,監理,展開,0.803004
經濟,跨國金融防弊,監理,第三次,0.80258
經濟,跨國金融防弊,監理,表示,0.802448
經濟,跨國金融防弊,監理,教訓,0.802301
經濟,跨國金融防弊,監理,外匯,0.802215
經濟,跨國金融防弊,監理,做好,0.801972
經濟,跨國金融防弊,監理,落實,0.801887
經濟,跨國金融防弊,監理,管理中心,0.801884
經濟,跨國金融防弊,監理,經營,0.801762
經濟,跨國金融防弊,監理,開始,0.801668
經濟,跨國金融防弊,監理,實施,0.801368
經濟,跨國金融防弊,監理,MOUECFA,0.801183
經濟,跨國金融防弊,監理,完成,0.800809
經濟,跨國金融防弊,監理,法規,0.80042
經濟,跨國金融防弊,監理,力促,0.800369
經濟,跨國金融防弊,監理,立院,0.800227
經濟,跨國金融防弊,監理,陸銀來,0.800012
經濟,跨國金融防弊,監理,服務業,0.799892
經濟,跨國金融防弊,監理,消金,0.799638
經濟,跨國金融防弊,監理,疑慮,0.799426
經濟,跨國金融防弊,監理,美國,0.799058
經濟,跨國金融防弊,監理,名單,0.798087
經濟,跨國金融防弊,金融,金融,1.0
經濟,跨國金融防弊,金融,合作,0.990536
經濟,跨國金融防弊,金融,社論,0.990036
經濟,跨國金融防弊,金融,政治,0.989655
經濟,跨國金融防弊,金融,機制,0.987614
經濟,跨國金融防弊,金融,金融業,0.987015
經濟,跨國金融防弊,金融,北京,0.985684
經濟,跨國金融防弊,金融,加強,0.984446
經濟,跨國金融防弊,金融,準備,0.984429
經濟,跨國金融防弊,金融,協商,0.98419
經濟,跨國金融防弊,金融,銀監會,0.983717
經濟,跨國金融防弊,金融,金融機構,0.98326
經濟,跨國金融防弊,金融,協議,0.982713
經濟,跨國金融防弊,金融,備忘錄,0.982611
經濟,跨國金融防弊,金融,貨幣,0.981927
經濟,跨國金融防弊,金融,風險,0.979979
經濟,跨國金融防弊,金融,ECFA,0.979882
經濟,跨國金融防弊,金融,共同,0.97802
經濟,跨國金融防弊,金融,江丙坤,0.977958
經濟,跨國金融防弊,金融,問題,0.977327
經濟,跨國金融防弊,金融,台灣,0.97727
經濟,跨國金融防弊,金融,簽訂,0.976991
經濟,跨國金融防弊,金融,新聞分析,0.976268
經濟,跨國金融防弊,金融,雙方,0.975984
經濟,跨國金融防弊,金融,研討會,0.975359
經濟,跨國金融防弊,金融,王毅,0.974151
經濟,跨國金融防弊,金融,隨時,0.973683
經濟,跨國金融防弊,金融,保障,0.973385
經濟,跨國金融防弊,金融,陸委會,0.972446
經濟,跨國金融防弊,金融,登陸,0.971715
經濟,跨國金融防弊,金融,趨勢,0.971389
經濟,跨國金融防弊,金融,李紀珠,0.971182
經濟,跨國金融防弊,金融,高層,0.969849
經濟,跨國金融防弊,金融,簽署,0.969311
經濟,跨國金融防弊,金融,金檢,0.969074
經濟,跨國金融防弊,金融,吳揆,0.968837
經濟,跨國金融防弊,金融,清算,0.968608
經濟,跨國金融防弊,金融,MOU,0.968559
經濟,跨國金融防弊,金融,江陳會,0.968451
經濟,跨國金融防弊,金融,台資,0.968092
經濟,跨國金融防弊,金融,主委,0.967984
經濟,跨國金融防弊,金融,開放,0.96773
經濟,跨國金融防弊,金融,建立,0.96761
經濟,跨國金融防弊,金融,辦事處,0.966597
經濟,跨國金融防弊,金融,存款,0.966393
經濟,跨國金融防弊,金融,賴幸媛,0.966004
經濟,跨國金融防弊,金融,二次,0.965882
經濟,跨國金融防弊,金融,研討,0.964969
經濟,跨國金融防弊,金融,善意,0.964844
經濟,跨國金融防弊,金融,共識,0.964832
經濟,跨國金融防弊,金融,先簽,0.964793
經濟,跨國金融防弊,金融,爭取,0.964375
經濟,跨國金融防弊,金融,最快,0.963841
經濟,跨國金融防弊,金融,金改,0.963816
經濟,跨國金融防弊,金融,推動,0.963809
經濟,跨國金融防弊,金融,協定,0.963294
經濟,跨國金融防弊,金融,人行,0.962931
經濟,跨國金融防弊,金融,大陸,0.961988
經濟,跨國金融防弊,金融,敲定,0.961798
經濟,跨國金融防弊,金融,納入,0.96151
經濟,跨國金融防弊,金融,金管會,0.961362
經濟,跨國金融防弊,金融,登台,0.961332
經濟,跨國金融防弊,金融,准入,0.961263
經濟,跨國金融防弊,金融,公股,0.960981
經濟,跨國金融防弊,金融,福建,0.960885
經濟,跨國金融防弊,金融,張秀蓮,0.960603
經濟,跨國金融防弊,金融,交流,0.9606
經濟,跨國金融防弊,金融,要求,0.960068
經濟,跨國金融防弊,金融,強化,0.95999
經濟,跨國金融防弊,金融,清單,0.959557
經濟,跨國金融防弊,金融,全額,0.958911
經濟,跨國金融防弊,金融,優先,0.958755
經濟,跨國金融防弊,金融,短波,0.958693
經濟,跨國金融防弊,金融,會談,0.95866
經濟,跨國金融防弊,金融,積極,0.958453
經濟,跨國金融防弊,金融,業者,0.958401
經濟,跨國金融防弊,金融,治理,0.958244
經濟,跨國金融防弊,金融,獲准,0.958137
經濟,跨國金融防弊,金融,會簽,0.957898
經濟,跨國金融防弊,金融,威信,0.957523
經濟,跨國金融防弊,金融,原則,0.957276
經濟,跨國金融防弊,金融,歡迎,0.957197
經濟,跨國金融防弊,金融,王金平,0.956772
經濟,跨國金融防弊,金融,協調,0.956494
經濟,跨國金融防弊,金融,兩岸,0.956271
經濟,跨國金融防弊,金融,三次,0.956254
經濟,跨國金融防弊,金融,排除,0.955947
經濟,跨國金融防弊,金融,官員,0.955904
經濟,跨國金融防弊,金融,事件,0.955799
經濟,跨國金融防弊,金融,台資銀,0.95541
經濟,跨國金融防弊,金融,胡曉煉,0.955347
經濟,跨國金融防弊,金融,只要,0.955282
經濟,跨國金融防弊,金融,協會,0.955243
經濟,跨國金融防弊,金融,政院,0.955113
經濟,跨國金融防弊,金融,台銀,0.95487
經濟,跨國金融防弊,金融,條例,0.95475
經濟,跨國金融防弊,金融,許嘉棟,0.95423
經濟,跨國金融防弊,金融,處理,0.953999
經濟,跨國金融防弊,金融,中心,0.953939
經濟,跨國金融防弊,金融,外銀,0.9539
經濟,跨國金融防弊,金融,併購,0.953878
經濟,跨國金融防弊,金融,舉行,0.953664
經濟,跨國金融防弊,金融,因應,0.953649
經濟,跨國金融防弊,金融,富邦金,0.953615
經濟,跨國金融防弊,金融,早期,0.953335
經濟,跨國金融防弊,金融,海嘯,0.953095
經濟,跨國金融防弊,金融,談判,0.953078
經濟,跨國金融防弊,金融,對岸,0.952783
經濟,跨國金融防弊,金融,廈門,0.952771
經濟,跨國金融防弊,金融,同意,0.952752
經濟,跨國金融防弊,金融,追求,0.952397
經濟,跨國金融防弊,金融,銀行,0.952298
經濟,跨國金融防弊,金融,強調,0.952032
經濟,跨國金融防弊,金融,西進,0.951936
經濟,跨國金融防弊,金融,曾國烈,0.951815
經濟,跨國金融防弊,金融,總統,0.951792
經濟,跨國金融防弊,金融,如何,0.951703
經濟,跨國金融防弊,金融,重要,0.951457
經濟,跨國金融防弊,金融,巴塞爾,0.951172
經濟,跨國金融防弊,金融,競爭力,0.950929
經濟,跨國金融防弊,金融,才能,0.950803
經濟,跨國金融防弊,金融,加速,0.950777
經濟,跨國金融防弊,金融,學者,0.950773
經濟,跨國金融防弊,金融,鬆綁,0.950661
經濟,跨國金融防弊,金融,客戶,0.950611
經濟,跨國金融防弊,金融,經貿,0.950438
經濟,跨國金融防弊,金融,管制,0.950424
經濟,跨國金融防弊,金融,不要,0.949975
經濟,跨國金融防弊,金融,無法,0.949484
經濟,跨國金融防弊,金融,簽定,0.949309
經濟,跨國金融防弊,金融,出任,0.949162
經濟,跨國金融防弊,金融,行政院,0.94905
經濟,跨國金融防弊,金融,工作,0.948987
經濟,跨國金融防弊,金融,啟動,0.948574
經濟,跨國金融防弊,金融,下周,0.94857
經濟,跨國金融防弊,金融,國銀,0.948502
經濟,跨國金融防弊,金融,獨立,0.948497
經濟,跨國金融防弊,金融,可以,0.948243
經濟,跨國金融防弊,金融,回應,0.948233
經濟,跨國金融防弊,金融,香港,0.948207
經濟,跨國金融防弊,金融,關係,0.948176
經濟,跨國金融防弊,金融,國台,0.948124
經濟,跨國金融防弊,金融,資本,0.948046
經濟,跨國金融防弊,金融,主席,0.94796
經濟,跨國金融防弊,金融,上海,0.947521
經濟,跨國金融防弊,金融,中華,0.947237
經濟,跨國金融防弊,金融,一步,0.947223
經濟,跨國金融防弊,金融,指出,0.947093
經濟,跨國金融防弊,金融,成立,0.946981
經濟,跨國金融防弊,金融,否認,0.946898
經濟,跨國金融防弊,金融,即可,0.94688
經濟,跨國金融防弊,金融,土銀,0.946727
經濟,跨國金融防弊,金融,正式,0.946718
經濟,跨國金融防弊,金融,落實,0.946389
經濟,跨國金融防弊,金融,教訓,0.946342
經濟,跨國金融防弊,金融,監理,0.946292
經濟,跨國金融防弊,金融,持股,0.946052
經濟,跨國金融防弊,金融,機構,0.94572
經濟,跨國金融防弊,金融,外匯,0.945715
經濟,跨國金融防弊,金融,做好,0.945713
經濟,跨國金融防弊,金融,期待,0.945707
經濟,跨國金融防弊,金融,計畫,0.945671
經濟,跨國金融防弊,金融,表示,0.945438
經濟,跨國金融防弊,金融,開始,0.945383
經濟,跨國金融防弊,金融,MOUECFA,0.945377
經濟,跨國金融防弊,金融,第三次,0.945196
經濟,跨國金融防弊,金融,經營,0.945097
經濟,跨國金融防弊,金融,論壇,0.944973
經濟,跨國金融防弊,金融,力促,0.944735
經濟,跨國金融防弊,金融,台商,0.944685
經濟,跨國金融防弊,金融,展開,0.944612
經濟,跨國金融防弊,金融,民間,0.944556
經濟,跨國金融防弊,金融,法規,0.944452
經濟,跨國金融防弊,金融,管理中心,0.94443
經濟,跨國金融防弊,金融,服務業,0.944336
經濟,跨國金融防弊,金融,美國,0.944162
經濟,跨國金融防弊,金融,富邦,0.944121
經濟,跨國金融防弊,金融,立院,0.943955
經濟,跨國金融防弊,金融,服務,0.943727
經濟,跨國金融防弊,金融,陳沖,0.943725
經濟,跨國金融防弊,金融,完成,0.943473
經濟,跨國金融防弊,金融,升格,0.94327
經濟,跨國金融防弊,金融,消金,0.942856
經濟,跨國金融防弊,金融,名單,0.942752
經濟,跨國金融防弊,金融,實施,0.942597
經濟,跨國金融防弊,金融,陸銀來,0.942319
經濟,跨國金融防弊,金融,疑慮,0.942165
經濟,跨國金融防弊,金融,商銀,0.942099
經濟,跨國金融防弊,交易,全球,0.976677
經濟,跨國金融防弊,交易,金融交易,0.968856
經濟,跨國金融防弊,交易,跨境,0.967886
經濟,跨國金融防弊,交易,理財,0.967782
經濟,跨國金融防弊,交易,衰退,0.967275
經濟,跨國金融防弊,交易,利率,0.966942
經濟,跨國金融防弊,交易,價格,0.966403
經濟,跨國金融防弊,交易,億美元,0.965763
經濟,跨國金融防弊,交易,EPS,0.964824
經濟,跨國金融防弊,交易,交易所,0.964259
經濟,跨國金融防弊,交易,成功,0.963413
經濟,跨國金融防弊,交易,花旗,0.963316
經濟,跨國金融防弊,交易,通過,0.962835
經濟,跨國金融防弊,交易,高盛,0.962816
經濟,跨國金融防弊,交易,現金,0.962261
經濟,跨國金融防弊,交易,推出,0.961824
經濟,跨國金融防弊,交易,課稅,0.96162
經濟,跨國金融防弊,交易,指數,0.96158
經濟,跨國金融防弊,交易,投資人,0.961567
經濟,跨國金融防弊,交易,北韓,0.961561
經濟,跨國金融防弊,交易,加碼,0.961161
經濟,跨國金融防弊,交易,軟體,0.961043
經濟,跨國金融防弊,交易,商品,0.960862
經濟,跨國金融防弊,交易,倫敦,0.960723
