Field,Topic,Keyword,Related Word,Weight
其他,地方永續發展,再生能源,南方,0.492737
其他,地方永續發展,再生能源,目前,0.491874
其他,地方永續發展,再生能源,IEA,0.491084
其他,地方永續發展,再生能源,微藻,0.490929
其他,地方永續發展,再生能源,均衡,0.490874
其他,地方永續發展,再生能源,加快,0.490666
其他,地方永續發展,再生能源,排碳,0.490211
其他,地方永續發展,再生能源,重任,0.490195
其他,地方永續發展,再生能源,葉片,0.48973
其他,地方永續發展,再生能源,煤化工,0.48868
其他,地方永續發展,再生能源,台日,0.488412
其他,地方永續發展,台灣永續,台灣永續,1.0
其他,地方永續發展,台灣永續,主持人,0.949917
其他,地方永續發展,台灣永續,研究,0.853083
其他,地方永續發展,台灣永續,學術,0.820607
其他,地方永續發展,台灣永續,委員會,0.817478
其他,地方永續發展,台灣永續,座談會,0.811855
其他,地方永續發展,台灣永續,利害,0.79257
其他,地方永續發展,台灣永續,研習會,0.789919
其他,地方永續發展,台灣永續,擔任,0.789837
其他,地方永續發展,台灣永續,總結,0.787988
其他,地方永續發展,台灣永續,合辦,0.785733
其他,地方永續發展,台灣永續,繪畫,0.784497
其他,地方永續發展,台灣永續,星期五,0.781669
其他,地方永續發展,台灣永續,交大,0.775922
其他,地方永續發展,台灣永續,關係人,0.772691
其他,地方永續發展,台灣永續,頒發,0.771498
其他,地方永續發展,台灣永續,事務,0.767157
其他,地方永續發展,台灣永續,外塑,0.766915
其他,地方永續發展,台灣永續,產業界,0.763022
其他,地方永續發展,台灣永續,擘畫,0.760731
其他,地方永續發展,台灣永續,力倡,0.760605
其他,地方永續發展,台灣永續,能源管理,0.759454
其他,地方永續發展,台灣永續,院長,0.758887
其他,地方永續發展,台灣永續,致詞,0.758827
其他,地方永續發展,台灣永續,建業,0.756299
其他,地方永續發展,台灣永續,對談,0.753683
其他,地方永續發展,台灣永續,總座,0.753497
其他,地方永續發展,台灣永續,將辦,0.75297
其他,地方永續發展,台灣永續,期望,0.752651
其他,地方永續發展,台灣永續,訓練,0.74847
其他,地方永續發展,台灣永續,撰寫,0.747433
其他,地方永續發展,台灣永續,徵件,0.747406
其他,地方永續發展,台灣永續,學習,0.746739
其他,地方永續發展,台灣永續,歷程,0.746042
其他,地方永續發展,台灣永續,主任委員,0.744881
其他,地方永續發展,台灣永續,凝聚,0.743655
其他,地方永續發展,台灣永續,藉由,0.74249
其他,地方永續發展,台灣永續,比賽,0.741337
其他,地方永續發展,台灣永續,產學研,0.740481
其他,地方永續發展,台灣永續,指導,0.738684
其他,地方永續發展,台灣永續,學會,0.738682
其他,地方永續發展,台灣永續,誠信,0.738083
其他,地方永續發展,台灣永續,迴響,0.73798
其他,地方永續發展,台灣永續,KPMG,0.737625
其他,地方永續發展,台灣永續,創作,0.736238
其他,地方永續發展,台灣永續,研究院,0.735564
其他,地方永續發展,台灣永續,接任,0.735165
其他,地方永續發展,台灣永續,橋樑,0.734059
其他,地方永續發展,台灣永續,檢驗局,0.732008
其他,地方永續發展,台灣永續,安排,0.730187
其他,地方永續發展,台灣永續,台德,0.729968
其他,地方永續發展,台灣永續,內容,0.72727
其他,地方永續發展,台灣永續,十二月,0.725929
其他,地方永續發展,台灣永續,城市論壇,0.725885
其他,地方永續發展,台灣永續,回響,0.724749
其他,地方永續發展,台灣永續,助理,0.723164
其他,地方永續發展,台灣永續,內造,0.722418
其他,地方永續發展,台灣永續,聯合國,0.721662
其他,地方永續發展,台灣永續,透明,0.720884
其他,地方永續發展,台灣永續,GRI,0.719426
其他,地方永續發展,台灣永續,事務所,0.717594
其他,地方永續發展,台灣永續,集合,0.717075
其他,地方永續發展,台灣永續,蔡慶年,0.716898
其他,地方永續發展,台灣永續,表彰,0.714338
其他,地方永續發展,台灣永續,APEC,0.714153
其他,地方永續發展,台灣永續,企業倫理,0.713794
其他,地方永續發展,台灣永續,蕭代基,0.713123
其他,地方永續發展,台灣永續,新書,0.712597
其他,地方永續發展,台灣永續,巡迴,0.71249
其他,地方永續發展,台灣永續,獎助,0.712487
其他,地方永續發展,台灣永續,優勝,0.71182
其他,地方永續發展,台灣永續,綠稅,0.711812
其他,地方永續發展,台灣永續,第一本,0.711708
其他,地方永續發展,台灣永續,ABB,0.711465
其他,地方永續發展,台灣永續,哪裡,0.71092
其他,地方永續發展,台灣永續,向下,0.709341
其他,地方永續發展,台灣永續,更名,0.708042
其他,地方永續發展,台灣永續,CCS,0.706958
其他,地方永續發展,台灣永續,中華民國,0.706653
其他,地方永續發展,台灣永續,貫徹,0.706401
其他,地方永續發展,台灣永續,了解,0.706367
其他,地方永續發展,台灣永續,整合性,0.705887
其他,地方永續發展,台灣永續,自主,0.705614
其他,地方永續發展,台灣永續,日開,0.704238
其他,地方永續發展,台灣永續,財管,0.702532
其他,地方永續發展,台灣永續,令人,0.702062
其他,地方永續發展,台灣永續,金桂獎,0.69993
其他,地方永續發展,台灣永續,絲織,0.699343
其他,地方永續發展,台灣永續,成果展,0.699155
其他,地方永續發展,台灣永續,雨林,0.69812
其他,地方永續發展,台灣永續,所長,0.697544
其他,地方永續發展,台灣永續,藍圖,0.697001
其他,地方永續發展,台灣永續,一甲子,0.69485
其他,地方永續發展,台灣永續,象徵,0.694616
其他,地方永續發展,台灣永續,美術,0.694442
其他,地方永續發展,台灣永續,作法,0.694032
其他,地方永續發展,台灣永續,吳敦義,0.693978
其他,地方永續發展,台灣永續,台英,0.693907
其他,地方永續發展,台灣永續,期能,0.693802
其他,地方永續發展,台灣永續,周俊吉,0.69265
其他,地方永續發展,台灣永續,現階段,0.69252
其他,地方永續發展,台灣永續,頒獎典禮,0.692328
其他,地方永續發展,台灣永續,菁英,0.691696
其他,地方永續發展,台灣永續,雙獲,0.691643
其他,地方永續發展,台灣永續,徐承義,0.691269
其他,地方永續發展,台灣永續,透明度,0.690894
其他,地方永續發展,台灣永續,海報,0.690677
其他,地方永續發展,台灣永續,華山,0.690526
其他,地方永續發展,台灣永續,經濟部長,0.690281
其他,地方永續發展,台灣永續,將於日,0.689739
其他,地方永續發展,台灣永續,安侯,0.689489
其他,地方永續發展,台灣永續,七月,0.68914
其他,地方永續發展,台灣永續,薪酬,0.689075
其他,地方永續發展,台灣永續,分級,0.687743
其他,地方永續發展,台灣永續,教授,0.68774
其他,地方永續發展,台灣永續,會館,0.687388
其他,地方永續發展,台灣永續,結論,0.686681
其他,地方永續發展,台灣永續,生產力,0.685733
其他,地方永續發展,台灣永續,甄選,0.684778
其他,地方永續發展,台灣永續,山隆,0.684698
其他,地方永續發展,台灣永續,心力,0.684573
其他,地方永續發展,台灣永續,電協,0.68453
其他,地方永續發展,台灣永續,掌舵,0.684082
其他,地方永續發展,台灣永續,扮演,0.683654
其他,地方永續發展,台灣永續,大賽,0.683375
其他,地方永續發展,台灣永續,中華經濟,0.68309
其他,地方永續發展,台灣永續,亞太,0.683073
其他,地方永續發展,台灣永續,好處,0.682087
其他,地方永續發展,台灣永續,科學,0.682067
其他,地方永續發展,台灣永續,獎得主,0.68176
其他,地方永續發展,台灣永續,日秀,0.681372
其他,地方永續發展,台灣永續,興采,0.681225
其他,地方永續發展,台灣永續,證照,0.681143
其他,地方永續發展,台灣永續,主持,0.681102
其他,地方永續發展,台灣永續,人資,0.680708
其他,地方永續發展,台灣永續,重視,0.680673
其他,地方永續發展,台灣永續,研訓,0.680348
其他,地方永續發展,台灣永續,兩項,0.680282
其他,地方永續發展,台灣永續,電路板,0.679931
其他,地方永續發展,有機耕種,有機耕種,1.0
其他,地方永續發展,有機耕種,玩具,0.97982
其他,地方永續發展,有機耕種,田園,0.969589
其他,地方永續發展,有機耕種,虎山,0.969133
其他,地方永續發展,有機耕種,綠意,0.969026
其他,地方永續發展,有機耕種,玩台灣,0.967981
其他,地方永續發展,有機耕種,開心,0.967479
其他,地方永續發展,有機耕種,蔬菜,0.96673
其他,地方永續發展,有機耕種,餐盒,0.966277
其他,地方永續發展,有機耕種,禮物,0.965394
其他,地方永續發展,有機耕種,專車,0.964286
其他,地方永續發展,有機耕種,書香,0.96424
其他,地方永續發展,有機耕種,空中,0.964079
其他,地方永續發展,有機耕種,雙溪,0.963184
其他,地方永續發展,有機耕種,湖硯,0.962273
其他,地方永續發展,有機耕種,立體,0.962002
其他,地方永續發展,有機耕種,太古,0.961668
其他,地方永續發展,有機耕種,吳志揚,0.961619
其他,地方永續發展,有機耕種,華園,0.961239
其他,地方永續發展,有機耕種,童趣,0.961174
其他,地方永續發展,有機耕種,傳達,0.961123
其他,地方永續發展,有機耕種,步道,0.96091
其他,地方永續發展,有機耕種,坪林,0.960529
其他,地方永續發展,有機耕種,可食,0.959087
其他,地方永續發展,有機耕種,公仔,0.959037
其他,地方永續發展,有機耕種,稻田,0.958997
其他,地方永續發展,有機耕種,福倉,0.958831
其他,地方永續發展,有機耕種,文具,0.958439
其他,地方永續發展,有機耕種,通通,0.958301
其他,地方永續發展,有機耕種,轎車,0.95814
其他,地方永續發展,有機耕種,早餐,0.958057
其他,地方永續發展,有機耕種,東港,0.958033
其他,地方永續發展,有機耕種,手作,0.958008
其他,地方永續發展,有機耕種,說話,0.957974
其他,地方永續發展,有機耕種,種出,0.957637
其他,地方永續發展,有機耕種,城堡,0.957596
其他,地方永續發展,有機耕種,戲劇,0.957036
其他,地方永續發展,有機耕種,美濃,0.956805
其他,地方永續發展,有機耕種,分院,0.955906
其他,地方永續發展,有機耕種,禮品,0.955521
其他,地方永續發展,有機耕種,馬路,0.95528
其他,地方永續發展,有機耕種,農博,0.955252
其他,地方永續發展,有機耕種,分校,0.955131
其他,地方永續發展,有機耕種,綠食,0.955022
其他,地方永續發展,有機耕種,新莊,0.954758
其他,地方永續發展,有機耕種,綠博,0.954725
其他,地方永續發展,有機耕種,餐桌,0.954245
其他,地方永續發展,有機耕種,宛如,0.954127
其他,地方永續發展,有機耕種,共榮,0.954125
其他,地方永續發展,有機耕種,小小,0.953919
其他,地方永續發展,有機耕種,日式,0.953566
其他,地方永續發展,有機耕種,魚菜,0.953322
其他,地方永續發展,有機耕種,溪湖,0.953198
其他,地方永續發展,有機耕種,入住,0.953076
其他,地方永續發展,有機耕種,驚奇,0.952931
其他,地方永續發展,有機耕種,宜居城市,0.952816
其他,地方永續發展,有機耕種,上山,0.95257
其他,地方永續發展,有機耕種,初選,0.95241
其他,地方永續發展,有機耕種,度假,0.95238
其他,地方永續發展,有機耕種,四季,0.952036
其他,地方永續發展,有機耕種,成家,0.951981
其他,地方永續發展,有機耕種,聯展,0.951752
其他,地方永續發展,有機耕種,樂當,0.951543
其他,地方永續發展,有機耕種,小琉球,0.95093
其他,地方永續發展,有機耕種,前來,0.950725
其他,地方永續發展,有機耕種,聖誕老人,0.950521
其他,地方永續發展,有機耕種,東海,0.9505
其他,地方永續發展,有機耕種,技職,0.949999
其他,地方永續發展,有機耕種,大自然,0.949974
其他,地方永續發展,有機耕種,下午,0.949931
其他,地方永續發展,有機耕種,農藥,0.94983
其他,地方永續發展,有機耕種,淡水河,0.949311
其他,地方永續發展,有機耕種,柳丁,0.949173
其他,地方永續發展,有機耕種,元宵,0.948954
其他,地方永續發展,有機耕種,扶輪社,0.948904
其他,地方永續發展,有機耕種,伴手禮,0.948749
其他,地方永續發展,有機耕種,巡迴車,0.94862
其他,地方永續發展,有機耕種,營養,0.948508
其他,地方永續發展,有機耕種,推銷,0.94768
其他,地方永續發展,有機耕種,AED,0.947668
其他,地方永續發展,有機耕種,東區,0.947245
其他,地方永續發展,有機耕種,劇團,0.94683
其他,地方永續發展,有機耕種,過好,0.946676
其他,地方永續發展,有機耕種,客庄,0.946638
其他,地方永續發展,有機耕種,黑熊,0.946524
其他,地方永續發展,有機耕種,阿公,0.946227
其他,地方永續發展,有機耕種,讓民眾,0.94616
其他,地方永續發展,有機耕種,索取,0.946012
其他,地方永續發展,有機耕種,考題,0.94538
其他,地方永續發展,有機耕種,原民,0.945322
其他,地方永續發展,有機耕種,老外,0.945262
其他,地方永續發展,有機耕種,作文,0.945145
其他,地方永續發展,有機耕種,整頓,0.945055
其他,地方永續發展,有機耕種,新體驗,0.945049
其他,地方永續發展,有機耕種,明天,0.944965
其他,地方永續發展,有機耕種,北上,0.944698
其他,地方永續發展,有機耕種,食尚,0.94461
其他,地方永續發展,有機耕種,耕作,0.944487
其他,地方永續發展,有機耕種,隨手,0.944126
其他,地方永續發展,有機耕種,老師,0.94411
其他,地方永續發展,有機耕種,花海,0.944084
其他,地方永續發展,有機耕種,環台,0.944014
其他,地方永續發展,有機耕種,宗教,0.9439
其他,地方永續發展,有機耕種,擾民,0.943737
其他,地方永續發展,有機耕種,點心,0.943628
其他,地方永續發展,有機耕種,歡喜,0.943529
其他,地方永續發展,有機耕種,國姓,0.943315
其他,地方永續發展,有機耕種,鏡頭,0.943241
其他,地方永續發展,有機耕種,天母,0.94299
其他,地方永續發展,有機耕種,農法,0.942968
其他,地方永續發展,有機耕種,劉政鴻,0.942799
