Field,Topic,Keyword,Related Word,Weight
政治,全球治理,全球,爆發,0.633597
政治,全球治理,全球,備忘錄,0.631652
政治,全球治理,全球,各報,0.630552
政治,全球治理,全球,微軟,0.630123
政治,全球治理,全球,壓縮機,0.62723
政治,全球治理,全球,摩擦,0.626388
政治,全球治理,全球,人數,0.62266
政治,全球治理,全球,通信網,0.622252
政治,全球治理,全球,開發,0.621261
政治,全球治理,全球,世界,0.618809
政治,全球治理,全球,要聞,0.615196
政治,全球治理,全球,德國,0.612629
政治,全球治理,全球,銷量,0.612266
政治,全球治理,全球,先驅,0.611434
政治,全球治理,全球,論壇報,0.611345
政治,全球治理,全球,退步,0.610012
政治,全球治理,全球,總裁,0.609062
政治,全球治理,全球,便捷,0.608574
政治,全球治理,全球,大會,0.607916
政治,全球治理,全球,總額,0.607267
政治,全球治理,全球,四國,0.605199
政治,全球治理,全球,奧運,0.601309
政治,全球治理,全球,共享,0.60111
政治,全球治理,全球,開創,0.599034
政治,全球治理,全球,最新,0.598945
政治,全球治理,全球,救濟,0.598672
政治,全球治理,全球,中心,0.597159
政治,全球治理,全球,品牌價值,0.596352
政治,全球治理,全球,遊戲,0.596267
政治,全球治理,全球,電機,0.595946
政治,全球治理,全球,一半,0.595465
政治,全球治理,全球,每年,0.595295
政治,全球治理,全球,調查報告,0.595148
政治,全球治理,全球,結合,0.594117
政治,全球治理,全球,創造,0.594097
政治,全球治理,全球,博士,0.593924
政治,全球治理,全球,扭轉,0.593171
政治,全球治理,全球,出口國,0.590888
政治,全球治理,全球,洽談會,0.59026
政治,全球治理,全球,保護主義,0.588449
政治,全球治理,全球,契機,0.587457
政治,全球治理,全球,紡織品,0.586293
政治,全球治理,全球,前瞻,0.58486
政治,全球治理,全球,誘人,0.582643
政治,全球治理,全球,風潮,0.581248
政治,全球治理,全球,行動,0.580605
政治,全球治理,全球,輸出,0.580403
政治,全球治理,全球,第大,0.580074
政治,全球治理,全球,能源,0.578838
政治,全球治理,全球,矚目,0.578668
政治,全球治理,全球,光電,0.578218
政治,全球治理,全球,買主,0.578148
政治,全球治理,全球,洽談,0.57797
政治,全球治理,全球,紀錄,0.577063
政治,全球治理,全球,亞太地區,0.576189
政治,全球治理,全球,電子商務,0.575071
政治,全球治理,全球,齊聚一堂,0.574494
政治,全球治理,全球,中東歐,0.57381
政治,全球治理,全球,兩地,0.573724
政治,全球治理,全球,雅虎,0.573105
政治,全球治理,全球,物聯網,0.57108
政治,全球治理,全球,抬頭,0.570892
政治,全球治理,全球,聚落,0.570092
政治,全球治理,全球,國力,0.568371
政治,全球治理,全球,尖兵,0.568266
政治,全球治理,合作,合作,1.0
